"","Pvalor","PlotID"
"7931","0","25.4289.N.N"
"7932","0","25.4295.N.N"
"7933","0","25.4298.N.N"
"7934","0","25.4302.N.N"
"7935","0","25.4321.N.N"
"7936","0","25.4333.N.N"
"7937","0","25.4335.N.N"
"7938","0","25.4337.N.N"
"7939","0.05","25.4339.N.N"
"7940","0","25.4341.N.N"
"7941","0","25.4345.N.N"
"7942","0","25.4348.N.N"
"7943","0.02","25.4350.N.N"
"7944","0","25.4351.N.N"
"7945","0.01","25.4352.N.N"
"7946","0","25.4356.N.N"
"7947","0","25.4362.N.N"
"7948","0","25.4365.N.N"
"7949","0","25.4374.N.N"
"7950","0","26.28.A.1"
"7951","0","26.37.R.1"
"7952","0","26.43.A.1"
"7953","0","26.48.A.1"
"7954","0","26.53.A.1"
"7955","0","26.60.A.1"
"7956","0","26.62.A.1"
"7957","0","26.64.A.1"
"7958","0","26.67.A.1"
"7959","0","26.73.A.1"
"7960","0","26.76.A.1"
"7961","0","26.78.A.2C"
"7962","0.03","26.78.A.2E"
"7963","0","26.82.A.2E"
"7964","0","26.84.A.3E"
"7965","0.07","26.84.R.1"
"7966","0","26.87.A.2C"
"7967","0","26.87.A.2E"
"7968","0","26.88.A.1"
"7969","0","26.92.A.1"
"7970","0","26.94.A.1"
"7971","0","26.97.A.4"
"7972","0.01","26.99.A.4"
"7973","0","26.102.A.1"
"7974","0","26.103.A.1"
"7975","0","26.105.A.1"
"7976","0","26.107.A.1"
"7977","0","26.108.A.1"
"7978","0.01","26.111.A.1"
"7979","0","26.114.A.1"
"7980","0","26.115.A.1"
"7981","0","26.120.A.1"
"7982","0","26.136.A.1"
"7983","0.01","26.149.A.2C"
"7984","0","26.168.A.1"
"7985","0","26.169.A.2C"
"7986","0","26.169.A.2E"
"7987","0","26.170.A.2C"
"7988","0","26.171.A.1"
"7989","0","26.173.A.1"
"7990","0","26.175.R.1"
"7991","0","26.181.A.1"
"7992","0","26.184.A.1"
"7993","0","26.186.A.1"
"7994","0","26.186.R.1"
"7995","0","26.191.A.1"
"7996","0.01","26.195.A.1"
"7997","0","26.208.A.4"
"7998","0","26.216.A.3C"
"7999","0","26.219.A.1"
"8000","0","26.222.A.1"
"8001","0","26.225.A.2C"
"8002","0","26.226.A.1"
"8003","0","26.233.A.1"
"8004","0","26.234.A.1"
"8005","0","26.238.A.1"
"8006","0","26.240.A.1"
"8007","0","26.242.A.1"
"8008","0","26.244.A.1"
"8009","0","26.248.A.1"
"8010","0","26.249.A.1"
"8011","0","26.252.A.2E"
"8012","0","26.254.A.3C"
"8013","0","26.254.A.3E"
"8014","0.15","26.259.A.1"
"8015","0","26.260.A.1"
"8016","0.01","26.264.A.1"
"8017","0","26.267.A.1"
"8018","0","26.275.A.1"
"8019","0","26.279.A.1"
"8020","0","26.281.A.1"
"8021","0","26.282.A.1"
"8022","0","26.285.A.1"
"8023","0","26.286.A.1"
"8024","0","26.287.A.1"
"8025","0","26.291.A.1"
"8026","0","26.292.A.1"
"8027","0.19","26.295.A.1"
"8028","0","26.296.A.4"
"8029","0","26.298.A.4"
"8030","0","26.301.A.1"
"8031","0","26.303.A.1"
"8032","0","26.305.A.1"
"8033","0","26.307.A.1"
"8034","0","26.308.A.1"
"8035","0.07","26.309.A.1"
"8036","0.07","26.310.A.1"
"8037","0","26.312.A.1"
"8038","0","26.313.A.3E"
"8039","0","26.314.A.1"
"8040","0","26.315.A.1"
"8041","0","26.316.A.1"
"8042","0","26.320.A.4"
"8043","0","26.323.A.1"
"8044","0","26.324.A.1"
"8045","0","26.326.A.1"
"8046","0","26.327.A.4"
"8047","0","26.341.A.1"
"8048","0.02","26.342.A.1"
"8049","0.01","26.348.A.1"
"8050","0","26.350.A.1"
"8051","0","26.351.A.4"
"8052","0","26.358.A.1"
"8053","0","26.359.A.1"
"8054","0","26.361.A.1"
"8055","0","26.363.A.1"
"8056","0","26.364.A.2C"
"8057","0.03","26.375.A.1"
"8058","0","26.383.A.1"
"8059","0","26.396.A.1"
"8060","0","26.399.A.1"
"8061","0","26.400.A.1"
"8062","0","26.401.A.1"
"8063","0","26.403.A.4"
"8064","0","26.408.A.1"
"8065","0.01","26.416.A.1"
"8066","0","26.424.A.1"
"8067","0","26.434.A.1"
"8068","0","26.441.A.1"
"8069","0.01","26.442.A.3E"
"8070","0","26.443.A.2E"
"8071","0","26.444.A.1"
"8072","0","26.445.A.1"
"8073","0","26.450.A.1"
"8074","0.02","26.451.A.1"
"8075","0","26.452.A.1"
"8076","0","26.454.A.1"
"8077","0.02","26.463.A.1"
"8078","0","26.464.A.1"
"8079","0","26.466.A.1"
"8080","0","26.467.A.1"
"8081","0","26.479.A.1"
"8082","0.01","26.480.A.1"
"8083","0","26.484.A.1"
"8084","0","26.488.A.1"
"8085","0","26.491.A.1"
"8086","0","26.492.A.1"
"8087","0","26.497.A.1"
"8088","0","26.499.A.1"
"8089","0","26.501.A.1"
"8090","0","26.502.A.1"
"8091","0.01","26.507.A.1"
"8092","0","26.511.A.1"
"8093","0","26.516.A.1"
"8094","0.06","26.517.A.1"
"8095","0","26.518.A.1"
"8096","0","26.520.A.1"
"8097","0.07","26.521.A.1"
"8098","0","26.531.A.1"
"8099","0","26.534.A.1"
"8100","0","26.536.A.1"
"8101","0","26.539.A.1"
"8102","0","26.550.A.1"
"8103","0","26.551.A.2E"
"8104","0","26.552.A.1"
"8105","0.04","26.554.A.1"
"8106","0","26.559.A.1"
"8107","0","26.564.A.1"
"8108","0","26.565.A.2E"
"8109","0","26.571.A.1"
"8110","0.11","26.578.A.1"
"8111","0","26.579.A.1"
"8112","0","26.581.A.1"
"8113","0","26.587.A.1"
"8114","0","26.590.A.4"
"8115","0","26.594.A.1"
"8116","0.02","26.603.A.1"
"8117","0.02","26.604.A.1"
"8118","0","26.607.A.1"
"8119","0.01","26.610.A.1"
"8120","0.06","26.611.A.1"
"8121","0.01","26.612.A.1"
"8122","0","26.615.A.1"
"8123","0","26.626.A.1"
"8124","0","26.628.A.1"
"8125","0","26.629.A.1"
"8126","0","26.633.A.1"
"8127","0","26.638.A.1"
"8128","0.06","26.639.A.1"
"8129","0.04","26.645.A.2C"
"8130","0","26.648.A.1"
"8131","0","26.649.A.1"
"8132","0","26.650.A.1"
"8133","0.02","26.651.A.1"
"8134","0.01","26.652.A.1"
"8135","0.01","26.661.A.1"
"8136","0","26.677.A.1"
"8137","0","26.682.A.1"
"8138","0","26.683.A.1"
"8139","0","26.693.A.1"
"8140","0.06","26.695.A.1"
"8141","0","26.705.A.1"
"8142","0","26.714.A.1"
"8143","0","26.715.A.1"
"8144","0","26.718.A.1"
"8145","0","26.728.A.1"
"8146","0","26.732.A.1"
"8147","0","26.734.A.4"
"8148","0.07","26.737.A.1"
"8149","0","26.738.A.1"
"8150","0","26.739.A.1"
"8151","0","26.746.A.1"
"8152","0","26.748.A.1"
"8153","0.01","26.751.A.2E"
"8154","0.01","26.753.A.4"
"8155","0","26.757.A.1"
"8156","0","26.760.A.1"
"8157","0","26.761.A.1"
"8158","0","26.773.A.1"
"8159","0","26.776.A.1"
"8160","0","26.777.A.1"
"8161","0.12","26.784.A.1"
"8162","0","26.800.A.4"
"8163","0","26.806.A.1"
"8164","0","26.813.A.1"
"8165","0","26.818.A.1"
"8166","0","26.820.A.1"
"8167","0","26.822.A.1"
"8168","0","26.824.A.4"
"8169","0","26.837.A.1"
"8170","0","26.840.A.4C"
"8171","0","26.893.A.1"
"8172","0","26.897.A.1"
"8173","0.01","26.901.A.1"
"8174","0.02","26.904.A.1"
"8175","0","26.905.A.1"
"8176","0.01","26.908.A.1"
"8177","0","26.911.A.1"
"8178","0","26.913.A.1"
"8179","0","26.914.A.4"
"8180","0.05","26.918.A.1"
"8181","0.02","26.920.A.1"
"8182","0","26.923.A.1"
"8183","0","26.924.A.1"
"8184","0.08","26.927.A.1"
"8185","0","26.928.A.1"
"8186","0.03","26.931.A.1"
"8187","0","26.932.A.4"
"8188","0.02","26.933.A.1"
"8189","0.17","26.935.A.1"
"8190","0.04","26.936.A.1"
"8191","0","26.937.A.1"
"8192","0","26.939.A.1"
"8193","0","26.940.A.1"
"8194","0","26.943.A.1"
"8195","0.03","26.944.A.1"
"8196","0","26.948.A.1"
"8197","0","26.952.A.1"
"8198","0","26.953.A.1"
"8199","0","26.956.A.1"
"8200","0","26.958.A.1"
"8201","0.01","26.960.A.1"
"8202","0","26.965.A.1"
"8203","0","26.967.A.1"
"8204","0","26.968.A.1"
"8205","0","26.970.A.1"
"8206","0","26.973.A.1"
"8207","0","26.974.A.1"
"8208","0","26.975.A.1"
"8209","0","26.976.A.1"
"8210","0","26.977.A.2E"
"8211","0.02","26.979.A.1"
"8212","0","26.981.A.1"
"8213","0","26.982.A.1"
"8214","0","26.987.A.1"
"8215","0","26.988.A.2E"
"8216","0.01","26.989.A.1"
"8217","0","26.991.A.1"
"8218","0","26.992.A.1"
"8219","0","26.996.A.1"
"8220","0","26.997.A.1"
"8221","0","26.998.A.1"
"8222","0","26.1000.A.1"
"8223","0","26.1004.A.1"
"8224","0","26.1006.A.1"
"8225","0","26.1007.A.1"
"8226","0","26.1011.A.1"
"8227","0","26.1012.A.1"
"8228","0","26.1017.A.1"
"8229","0","26.1018.A.1"
"8230","0","26.1020.A.1"
"8231","0.01","26.1021.A.1"
"8232","0.02","26.1032.A.1"
"8233","0","26.1041.A.1"
"8234","0","26.1044.A.1"
"8235","0","26.1057.A.1"
"8236","0.05","26.1060.A.1"
"8237","0","26.1061.A.1"
"8238","0","26.1066.A.1"
"8239","0","26.1067.A.1"
"8240","0","26.1068.A.1"
"8241","0.01","26.1069.A.1"
"8242","0","26.1073.A.1"
"8243","0","26.1075.A.1"
"8244","0","26.1079.A.1"
"8245","0","26.1080.A.1"
"8246","0","26.1081.A.1"
"8247","0","26.1083.A.1"
"8248","0","26.1086.A.4"
"8249","0","26.1087.A.1"
"8250","0","26.1088.A.1"
"8251","0","26.1089.A.1"
"8252","0","26.1090.A.1"
"8253","0","26.1097.A.1"
"8254","0","26.1098.A.1"
"8255","0","26.1100.A.4"
"8256","0","26.1103.A.1"
"8257","0","26.1105.A.1"
"8258","0","26.1106.A.1"
"8259","0","26.1107.A.2C"
"8260","0.01","26.1107.A.2E"
"8261","0","26.1108.A.1"
"8262","0","26.1112.A.1"
"8263","0.17","26.1113.A.4"
"8264","0","26.1116.A.1"
"8265","0","26.1117.A.1"
"8266","0.01","26.1121.A.1"
"8267","0","26.1123.A.1"
"8268","0","26.1127.A.1"
"8269","0","26.1129.A.1"
"8270","0.1","26.1136.A.1"
"8271","0","26.1137.A.1"
"8272","0","26.1138.A.4"
"8273","0","26.1139.A.1"
"8274","0","26.1140.A.1"
"8275","0","26.1141.A.4"
"8276","0.01","26.1143.A.1"
"8277","0","26.1145.A.4"
"8278","0.01","26.1152.A.1"
"8279","0.01","26.1153.A.1"
"8280","0.02","26.1154.A.1"
"8281","0.01","26.1155.A.1"
"8282","0","26.1160.A.1"
"8283","0","26.1163.A.1"
"8284","0","26.1168.A.1"
"8285","0","26.1170.A.1"
"8286","0","26.1171.A.1"
"8287","0.01","26.1174.A.2E"
"8288","0","26.1183.A.1"
"8289","0","26.1189.A.1"
"8290","0","26.1199.A.1"
"8291","0","26.1229.A.1"
"8292","0.01","26.1245.A.1"
"8293","0","26.2007.N.R"
"8294","0","26.2007.R.1"
"8295","0.02","26.2012.R.1"
"8296","0.06","26.2012.R.2"
"8297","0","26.2017.N.N"
"8298","0","26.2077.N.N"
"8299","0","26.2088.N.R"
"8300","0","26.2136.N.N"
"8301","0","26.2147.N.N"
"8302","0","26.2152.N.R"
"8303","0.02","26.2152.R.2"
"8304","0","26.2163.R.1"
"8305","0","26.2167.R.2"
"8306","0","26.2169.R.1"
"8307","0.11","26.2176.R.2"
"8308","0","26.2182.N.R"
"8309","0.02","26.2182.R.1"
"8310","0","26.2185.N.N"
"8311","0.02","26.2200.N.N"
"8312","0","26.2204.N.N"
"8313","0.06","26.2219.N.N"
"8314","0","26.2229.N.N"
"8315","0","26.2257.N.N"
"8316","0","26.2262.R.1"
"8317","0.05","27.1.A.1"
"8318","0","27.3.A.1"
"8319","0","27.4.A.4"
"8320","0","27.5.A.1"
"8321","0","27.6.A.4C"
"8322","0","27.9.A.1"
"8323","0","27.12.A.4"
"8324","0.02","27.13.A.4"
"8325","0","27.14.A.3C"
"8326","0","27.14.A.3E"
"8327","0.05","27.19.A.1"
"8328","0","27.21.A.3C"
"8329","0","27.21.A.3E"
"8330","0","27.22.A.1"
"8331","0.01","27.23.A.4"
"8332","0","27.26.A.6C"
"8333","0","27.32.A.1"
"8334","0","27.34.A.4"
"8335","0","27.35.A.1"
"8336","0","27.36.A.1"
"8337","0","27.37.A.4C"
"8338","0","27.39.A.4"
"8339","0","27.40.A.3C"
"8340","0","27.40.A.3E"
"8341","0","27.49.A.1"
"8342","0","27.50.A.4"
"8343","0.03","27.54.A.4"
"8344","0","27.56.A.1"
"8345","0.01","27.58.A.1"
"8346","0","27.61.A.1"
"8347","0","27.66.A.4"
"8348","0","27.67.A.1"
"8349","0","27.68.A.1"
"8350","0","27.72.A.4"
"8351","0","27.73.A.1"
"8352","0","27.76.A.6C"
"8353","0","27.84.A.1"
"8354","0","27.88.A.2C"
"8355","0","27.96.A.2E"
"8356","0","27.98.A.4"
"8357","0","27.101.A.4"
"8358","0","27.103.A.4"
"8359","0","27.104.A.4C"
"8360","0","27.106.A.1"
"8361","0","27.109.A.4"
"8362","0","27.121.A.4"
"8363","0","27.122.A.4"
"8364","0","27.123.A.4"
"8365","0","27.124.A.4"
"8366","0","27.128.A.1"
"8367","0","27.136.A.2C"
"8368","0.01","27.136.A.2E"
"8369","0","27.148.A.4"
"8370","0","27.162.A.1"
"8371","0","27.169.A.1"
"8372","0","27.171.A.3C"
"8373","0","27.184.A.2C"
"8374","0.01","27.184.A.2E"
"8375","0.01","27.196.A.1"
"8376","0","27.200.A.3C"
"8377","0","27.201.A.3C"
"8378","0","27.208.A.1"
"8379","0","27.210.A.1"
"8380","0","27.211.A.2C"
"8381","0","27.225.A.1"
"8382","0","27.228.A.3E"
"8383","0","27.230.A.4"
"8384","0","27.231.A.1"
"8385","0","27.236.A.4"
"8386","0.02","27.241.A.1"
"8387","0","27.247.A.1"
"8388","0","27.261.A.1"
"8389","0","27.270.A.4"
"8390","0","27.278.A.4"
"8391","0","27.283.A.4"
"8392","0","27.286.A.4"
"8393","0","27.290.A.4"
"8394","0","27.295.A.1"
"8395","0","27.300.A.1"
"8396","0","27.304.A.1"
"8397","0","27.306.A.4"
"8398","0.01","27.307.A.1"
"8399","0","27.320.A.2E"
"8400","0","27.322.A.4"
"8401","0","27.323.A.6C"
"8402","0","27.328.A.3E"
"8403","0","27.331.A.1"
"8404","0.14","27.332.A.3C"
"8405","0","27.332.A.3E"
"8406","0","27.335.A.4"
"8407","0","27.337.A.3C"
"8408","0","27.341.A.3C"
"8409","0","27.344.A.3E"
"8410","0","27.358.A.4"
"8411","0","27.359.A.2E"
"8412","0","27.367.A.1"
"8413","0","27.371.A.4"
"8414","0","27.372.A.1"
"8415","0","27.375.A.2E"
"8416","0.25","27.381.A.1"
"8417","0.03","27.383.A.1"
"8418","0.01","27.396.A.1"
"8419","0","27.399.A.1"
"8420","0","27.400.A.3E"
"8421","0","27.401.A.1"
"8422","0","27.409.A.1"
"8423","0","27.413.A.6C"
"8424","0","27.416.A.4"
"8425","0","27.425.A.1"
"8426","0","27.427.A.3C"
"8427","0","27.428.A.4"
"8428","0","27.429.A.4"
"8429","0","27.433.A.1"
"8430","0","27.439.A.1"
"8431","0.02","27.440.A.4"
"8432","0","27.443.A.4"
"8433","0","27.446.A.6C"
"8434","0","27.449.A.4"
"8435","0","27.450.A.4"
"8436","0","27.452.A.4"
"8437","0","27.469.A.4"
"8438","0","27.473.A.1"
"8439","0","27.474.A.4"
"8440","0.28","27.477.A.4"
"8441","0","27.480.A.4"
"8442","0","27.485.A.1"
"8443","0","27.503.A.1"
"8444","0.01","27.534.A.1"
"8445","0","27.536.A.1"
"8446","0","27.537.A.1"
"8447","0","27.546.A.1"
"8448","0","27.549.A.3E"
"8449","0","27.560.A.1"
"8450","0","27.566.A.1"
"8451","0","27.588.A.1"
"8452","0","27.601.A.4C"
"8453","0","27.604.A.1"
"8454","0","27.608.A.3C"
"8455","0","27.609.A.1"
"8456","0","27.611.A.4"
"8457","0","27.612.A.4C"
"8458","0","27.615.A.1"
"8459","0","27.622.A.3E"
"8460","0","27.626.A.2E"
"8461","0","27.628.A.1"
"8462","0","27.632.A.4"
"8463","0","27.634.A.4"
"8464","0","27.643.A.4"
"8465","0.02","27.645.A.1"
"8466","0","27.647.A.3E"
"8467","0.05","27.650.A.4"
"8468","0","27.654.A.1"
"8469","0","27.656.A.3E"
"8470","0","27.657.A.2E"
"8471","0.06","27.658.A.4"
"8472","0","27.660.A.4C"
"8473","0","27.662.A.4"
"8474","0","27.668.A.1"
"8475","0","27.670.A.1"
"8476","0.03","27.678.A.1"
"8477","0","27.680.A.1"
"8478","0","27.681.A.1"
"8479","0","27.682.A.1"
"8480","0","27.683.A.1"
"8481","0","27.684.A.1"
"8482","0.02","27.695.A.3E"
"8483","0","27.696.A.1"
"8484","0.01","27.704.A.1"
"8485","0.01","27.705.A.1"
"8486","0","27.708.A.1"
"8487","0","27.709.A.1"
"8488","0","27.711.A.3C"
"8489","0","27.712.A.1"
"8490","0","27.714.A.1"
"8491","0","27.715.A.1"
"8492","0","27.718.A.1"
"8493","0.04","27.722.A.1"
"8494","0","27.732.A.1"
"8495","0","27.747.A.2E"
"8496","0.01","27.750.A.4"
"8497","0.01","27.755.A.6C"
"8498","0","27.763.A.2C"
"8499","0","27.788.A.4"
"8500","0","27.794.A.4"
"8501","0.03","27.795.A.4"
"8502","0","27.796.A.6C"
"8503","0.01","27.798.A.4"
"8504","0.02","27.801.A.6C"
"8505","0","27.803.A.4"
"8506","0","27.808.A.1"
"8507","0","27.810.A.3C"
"8508","0","27.812.A.3E"
"8509","0.03","27.817.A.1"
"8510","0","27.819.A.4"
"8511","0","27.821.A.1"
"8512","0","27.844.A.4"
"8513","0","27.872.A.3C"
"8514","0.03","27.872.A.3E"
"8515","0","27.874.A.4C"
"8516","0","27.895.A.4"
"8517","0","27.907.A.3C"
"8518","0","27.915.A.1"
"8519","0","27.918.A.1"
"8520","0","27.919.A.1"
"8521","0","27.936.A.1"
"8522","0","27.939.A.1"
"8523","0.01","27.941.A.1"
"8524","0","27.944.A.1"
"8525","0","27.955.A.3C"
"8526","0","27.988.A.1"
"8527","0","27.997.A.4C"
"8528","0.02","27.1006.A.4"
"8529","0.04","27.1034.A.4C"
"8530","0.02","27.1061.A.4"
"8531","0","27.1070.A.1"
"8532","0.04","27.1079.A.4"
"8533","0","27.1088.A.4"
"8534","0","27.1093.A.4"
"8535","0.05","27.1106.A.1"
"8536","0","27.1117.A.4C"
"8537","0","27.1126.A.1"
"8538","0","27.1127.A.1"
"8539","0","27.1135.A.1"
"8540","0","27.1142.A.1"
"8541","0.11","27.1153.A.1"
"8542","0","27.1177.A.1"
"8543","0","27.1180.A.1"
"8544","0","27.1181.A.1"
"8545","0","27.1187.A.1"
"8546","0","27.1192.A.2C"
"8547","0","27.1192.A.2E"
"8548","0","27.1198.A.1"
"8549","0","27.1200.A.1"
"8550","0","27.1201.A.1"
"8551","0","27.1203.A.1"
"8552","0","27.1206.A.1"
"8553","0.01","27.1207.A.1"
"8554","0.04","27.1213.A.2E"
"8555","0","27.1221.A.1"
"8556","0","27.1222.A.1"
"8557","0","27.1223.A.1"
"8558","0.04","27.1227.A.1"
"8559","0.02","27.1233.A.1"
"8560","0.02","27.1238.A.1"
"8561","0","27.1239.A.1"
"8562","0","27.1247.A.2E"
"8563","0.06","27.1248.A.1"
"8564","0","27.1257.A.4"
"8565","0","27.1264.A.1"
"8566","0","27.1276.A.4"
"8567","0","27.1277.A.1"
"8568","0","27.1292.A.1"
"8569","0.03","27.1295.A.1"
"8570","0.02","27.1304.A.1"
"8571","0","27.1305.A.1"
"8572","0","27.1316.A.3C"
"8573","0","27.1325.A.1"
"8574","0","27.1337.A.1"
"8575","0","27.1340.A.4"
"8576","0","27.1373.A.3C"
"8577","0","27.1407.A.1"
"8578","0","27.1414.A.1"
"8579","0","27.1417.A.4C"
"8580","0","27.1420.A.1"
"8581","0","27.1432.A.1"
"8582","0","27.1433.A.1"
"8583","0","27.1437.A.4C"
"8584","0","27.1445.A.1"
"8585","0","27.1448.A.1"
"8586","0","27.1454.A.1"
"8587","0","27.1484.A.4"
"8588","0","27.1485.A.4"
"8589","0.14","27.1489.A.4"
"8590","0","27.1491.A.3E"
"8591","0","27.1492.A.1"
"8592","0","27.1503.A.4C"
"8593","0.02","27.1507.A.3C"
"8594","0","27.1511.A.1"
"8595","0","27.1516.A.4C"
"8596","0.01","27.1520.A.4"
"8597","0","27.1524.A.3E"
"8598","0","27.1532.A.1"
"8599","0","27.1533.A.1"
"8600","0","27.1539.A.4"
"8601","0","27.1540.A.1"
"8602","0","27.1548.A.2C"
"8603","0","27.1557.A.2E"
"8604","0","27.1558.A.1"
"8605","0.02","27.1560.A.1"
"8606","0.02","27.1561.A.1"
"8607","0","27.1563.A.1"
"8608","0","27.1564.A.4C"
"8609","0","27.1574.A.3E"
"8610","0","27.1576.A.1"
"8611","0.05","27.1581.A.1"
"8612","0","27.1606.A.4"
"8613","0.01","27.1620.A.4"
"8614","0","27.1624.A.1"
"8615","0.05","27.1630.A.4"
"8616","0","27.1640.A.1"
"8617","0","27.1649.A.1"
"8618","0","27.1655.A.1"
"8619","0.01","27.1661.A.1"
"8620","0.01","27.1674.A.1"
"8621","0","27.1682.A.4C"
"8622","0","27.1690.A.4"
"8623","0","27.1691.A.1"
"8624","0.01","27.1694.A.1"
"8625","0","27.1700.A.1"
"8626","0","27.1703.A.1"
"8627","0.01","27.1704.A.1"
"8628","0.02","27.1709.A.1"
"8629","0","27.1713.A.1"
"8630","0","27.1720.A.1"
"8631","0.03","27.1721.A.3C"
"8632","0","27.1725.A.1"
"8633","0","27.1728.A.1"
"8634","0","27.1741.A.4"
"8635","0","27.1748.A.1"
"8636","0","27.1777.A.1"
"8637","0","27.1780.A.2C"
"8638","0.01","27.1794.A.1"
"8639","0","27.1795.A.3E"
"8640","0","27.1798.A.3C"
"8641","0","27.1804.A.1"
"8642","0.04","27.1819.A.3E"
"8643","0","27.1833.A.1"
"8644","0.06","27.1834.A.1"
"8645","0.01","27.1861.A.1"
"8646","0","27.1876.A.3E"
"8647","0.09","27.1885.A.1"
"8648","0","27.1894.A.3C"
"8649","0","27.1894.A.3E"
"8650","0","27.1899.A.4"
"8651","0","27.1914.A.2C"
"8652","0","27.1916.A.3C"
"8653","0","27.1923.A.2E"
"8654","0","27.1927.A.1"
"8655","0","27.1934.A.1"
"8656","0","27.1935.A.1"
"8657","0","27.1950.A.1"
"8658","0","27.1956.A.1"
"8659","0.04","27.1960.A.1"
"8660","0","27.1971.A.1"
"8661","0","27.1976.A.1"
"8662","0","27.1981.A.1"
"8663","0","27.1986.A.1"
"8664","0","27.1992.A.1"
"8665","0","27.2010.A.4"
"8666","0","27.2011.A.4"
"8667","0","27.2012.A.4C"
"8668","0","27.2013.A.1"
"8669","0","27.2014.A.4"
"8670","0","27.2017.A.1"
"8671","0","27.2027.A.4"
"8672","0","27.2034.A.1"
"8673","0","27.2036.A.4"
"8674","0","27.2044.A.1"
"8675","0","27.2049.A.1"
"8676","0.03","27.2050.A.1"
"8677","0","27.2054.A.1"
"8678","0.1","27.2055.A.3C"
"8679","0.01","27.2055.A.3E"
"8680","0.07","27.2056.A.3C"
"8681","0","27.2063.A.4"
"8682","0","27.2069.A.1"
"8683","0","27.2070.A.1"
"8684","0.01","27.2072.A.4"
"8685","0","27.2086.A.1"
"8686","0","27.2090.A.1"
"8687","0.03","27.2094.A.1"
"8688","0","27.2100.A.1"
"8689","0","27.2105.A.1"
"8690","0.01","27.2110.A.3C"
"8691","0","27.2114.A.1"
"8692","0","27.2115.A.1"
"8693","0.05","27.2119.A.1"
"8694","0","27.2128.A.1"
"8695","0","27.2141.A.1"
"8696","0","27.2142.A.1"
"8697","0","27.2156.A.1"
"8698","0","27.2158.A.1"
"8699","0","27.2159.A.1"
"8700","0","27.2163.A.3C"
"8701","0","27.2175.A.1"
"8702","0","27.2178.A.1"
"8703","0","27.2179.A.4"
"8704","0.01","27.2190.A.2E"
"8705","0.05","27.2191.A.1"
"8706","0","27.2201.A.1"
"8707","0.07","27.2204.A.1"
"8708","0","27.2210.A.1"
"8709","0.04","27.2211.A.1"
"8710","0","27.2214.A.1"
"8711","0","27.2220.A.1"
"8712","0.43","27.2226.A.1"
"8713","0","27.2229.A.1"
"8714","0.01","27.2231.A.1"
"8715","0.3","27.2234.A.1"
"8716","0","27.2251.A.4C"
"8717","0","27.2255.A.1"
"8718","0.03","27.2258.A.4"
"8719","0","27.2259.A.3C"
"8720","0.01","27.2279.A.1"
"8721","0.23","27.2290.A.1"
"8722","0","27.2300.A.1"
"8723","0.05","27.2303.A.4"
"8724","0","27.2319.A.1"
"8725","0.04","27.2339.A.1"
"8726","0.16","27.2352.A.1"
"8727","0","27.2357.A.1"
"8728","0.46","27.2374.A.1"
"8729","0","27.2381.A.1"
"8730","0","27.2405.A.1"
"8731","0","27.2408.A.2E"
"8732","0.01","27.2413.A.4"
"8733","0.04","27.2418.A.1"
"8734","0.06","27.2425.A.3C"
"8735","0","27.2435.A.4"
"8736","0","27.2436.A.4"
"8737","0.01","27.2437.A.4"
"8738","0","27.2441.A.4"
"8739","0.06","27.2454.A.4"
"8740","0","27.2455.A.3C"
"8741","0","27.2469.A.1"
"8742","0","27.2473.A.1"
"8743","0","27.2479.A.3C"
"8744","0.01","27.2492.A.3E"
"8745","0","27.2502.A.1"
"8746","0.13","27.2510.A.1"
"8747","0","27.2515.A.1"
"8748","0","27.2519.A.1"
"8749","0","27.2525.A.1"
"8750","0.01","27.2529.A.1"
"8751","0.07","27.2535.A.1"
"8752","0.07","27.2536.A.4"
"8753","0","27.2542.A.1"
"8754","0","27.2546.A.4"
"8755","0","27.2548.A.1"
"8756","0","27.2555.A.2E"
"8757","0","27.2563.A.1"
"8758","0","27.2566.A.1"
"8759","0","27.2570.A.1"
"8760","0","27.2575.A.1"
"8761","0.1","27.2576.A.1"
"8762","0.03","27.2590.A.1"
"8763","0.01","27.2598.A.1"
"8764","0.03","27.2604.A.3C"
"8765","0.04","27.2607.A.4"
"8766","0.05","27.2624.A.1"
"8767","0","27.2628.A.1"
"8768","0","27.2639.A.2E"
"8769","0","27.2640.A.3C"
"8770","0","27.2642.A.1"
"8771","0","27.2645.A.2C"
"8772","0.14","27.2652.A.1"
"8773","0","27.2656.A.4C"
"8774","0","27.2661.A.1"
"8775","0.03","27.2662.A.1"
"8776","0.2","27.2665.A.1"
"8777","0","27.2666.A.4"
"8778","0.02","27.2671.A.3E"
"8779","0.01","27.2675.A.1"
"8780","0","27.2679.A.1"
"8781","0.23","27.2685.A.1"
"8782","0","27.2690.A.1"
"8783","0","27.2695.A.1"
"8784","0","27.2699.A.1"
"8785","0","27.2706.A.4"
"8786","0","27.2707.A.1"
"8787","0","27.2711.A.4"
"8788","0.12","27.2714.A.1"
"8789","0","27.2715.A.1"
"8790","0.06","27.2716.A.1"
"8791","0.01","27.2725.A.1"
"8792","0","27.2770.A.1"
"8793","0.01","27.2774.A.3C"
"8794","0.35","27.2783.A.4"
"8795","0","27.2791.A.1"
"8796","0","27.2792.A.1"
"8797","0","27.2798.A.1"
"8798","0","27.2802.A.3C"
"8799","0","27.2804.A.1"
"8800","0.01","27.2806.A.3C"
