"","Pvalor","PlotID"
"971","1.71127254053516e-11","2.1828.A.1"
"976","5.7191701088493e-22","2.2004.N.N"
"977","1.38913778096882e-24","2.2004.R.1"
"978","4.44514287662196e-41","2.2064.N.N"
"985","7.33286946785175e-09","2.2205.N.N"
"987","5.37665909044239e-24","2.2251.N.N"
"988","7.76575176337613e-12","2.2251.R.2"
"990","2.05663934683928e-24","2.3024.N.N"
"991","2.05444438915482e-24","3.42.A.1"
"993","5.50395771993524e-29","3.48.A.1"
"994","1.62364718653077e-09","3.53.A.1"
"996","4.67134168030485e-32","3.57.A.3C"
"997","4.23891927657693e-19","3.67.A.1"
"999","1.09613747901509e-12","3.88.A.3E"
"1000","4.55622064601177e-29","3.92.A.1"
"1001","2.21094038291924e-23","3.93.A.1"
"1002","2.03574158033438e-22","3.109.A.1"
"1003","9.01892214600217e-23","3.112.A.3E"
"1005","1.80904093773943e-14","3.122.A.4"
"1006","6.48909355397774e-17","3.124.A.1"
"1007","4.01371102242828e-13","3.134.A.1"
"1008","8.13637463428653e-13","3.135.A.1"
"1010","1.55376673399902e-17","3.143.A.1"
"1011","1.6134184306777e-16","3.144.A.1"
"1015","2.22017681176465e-17","3.152.A.3C"
"1016","1.1281390366549e-12","3.153.A.1"
"1017","1.43441727726282e-19","3.156.A.3C"
"1018","4.05187740971112e-20","3.158.A.1"
"1019","1.35685722675926e-13","3.159.A.1"
"1020","1.71487494646417e-17","3.160.A.1"
"1025","6.54258614287526e-18","3.211.A.1"
"1026","1.75283155852864e-14","3.214.A.3C"
"1027","2.24353794500503e-18","3.219.A.3C"
"1028","6.03060994024918e-14","3.219.A.3E"
"1031","7.384148456736e-18","3.225.A.1"
"1043","2.93483739158222e-19","3.274.A.3E"
"1045","5.05350933998882e-20","3.279.A.3C"
"1048","1.28493305563393e-25","3.284.A.1"
"1054","3.82075052522665e-16","3.311.A.3E"
"1057","2.38676714898252e-17","3.330.A.1"
"1058","3.76039727104444e-31","3.331.A.3C"
"1060","7.20576580186044e-22","3.349.A.1"
"1061","1.43994964272172e-23","3.350.A.3E"
"1062","6.24700483751423e-21","3.362.A.1"
"1071","4.60532664453213e-17","3.393.A.1"
"1076","8.38837673644545e-19","3.411.A.3C"
"1077","1.83189840922958e-21","3.414.A.1"
"1078","9.23720113754304e-11","3.415.A.1"
"1079","1.54315138833101e-17","3.416.A.1"
"1080","1.74054522433784e-11","3.417.A.1"
"1082","7.08297558795025e-31","3.431.A.1"
"1085","5.65672506601706e-45","3.436.A.1"
"1089","2.61006767856962e-21","3.464.A.1"
"1090","6.45554885855504e-21","3.465.A.1"
"1091","7.18074251632891e-22","3.478.A.3E"
"1099","6.7891807812368e-26","3.524.A.4"
"1102","1.63997442196126e-25","3.537.A.1"
"1104","3.56994637913656e-16","3.552.A.1"
"1105","1.79174449237004e-20","3.563.A.1"
"1106","3.77131422325088e-26","3.573.A.1"
"1109","3.34750334848752e-23","3.620.A.1"
"1112","6.70462963658688e-19","3.670.A.1"
"1113","1.73438103407332e-17","3.680.A.1"
"1114","2.56931470869255e-22","3.681.A.1"
"1116","1.10305424570423e-23","3.689.A.1"
"1117","1.64378566794471e-23","3.709.A.1"
"1119","4.86541201146208e-20","3.743.A.1"
"1120","4.51135318261346e-26","3.763.A.1"
"1122","6.22408328116867e-22","3.822.A.1"
"1123","1.27656998148579e-23","3.945.A.4"
"1124","7.95989655075663e-20","3.955.A.1"
"1128","9.16647097140246e-39","3.960.A.1"
"1130","4.68158085583709e-17","3.965.A.1"
"1131","1.3965551967762e-23","3.966.A.1"
"1132","9.63083587238563e-26","3.968.A.1"
"1133","9.93875002886575e-16","3.971.A.1"
"1134","1.33835797963012e-50","3.984.A.4"
"1140","1.59688514467998e-25","3.1022.A.3E"
"1146","4.32247181138531e-17","3.1062.A.1"
"1148","1.81988278962366e-16","3.1075.A.1"
"1149","4.47317923838114e-26","3.1093.A.1"
"1150","1.67955944174769e-27","3.2042.N.N"
"1151","1.71603182142878e-17","3.2056.N.N"
"1153","4.14299297131538e-14","3.2061.N.N"
"1154","2.60725394857819e-07","3.2069.N.N"
"1155","1.38378801473103e-18","3.2079.N.N"
"1156","2.67567640229596e-22","3.2086.N.N"
"1157","3.00187970048084e-24","3.2087.N.N"
"1159","4.45452461861145e-17","3.2093.N.N"
"1161","4.16265729145334e-25","3.2105.N.N"
"1162","5.22565012037319e-19","3.2122.N.N"
"1163","1.48748656419861e-17","3.2124.N.N"
"1169","1.01277693948486e-10","3.2162.N.N"
"1172","4.44900995935021e-18","3.2182.N.N"
"1173","3.52878554635451e-15","3.2204.N.N"
"1175","2.88908646326457e-29","4.27.A.1"
"1176","2.42067360258162e-17","4.37.A.1"
"1177","6.7272107820597e-17","4.40.A.3E"
"1180","9.42761285058519e-14","4.53.A.1"
"1181","5.87169048158242e-12","4.56.A.1"
"1184","2.46965442997615e-12","4.65.A.3C"
"1185","9.33131949617447e-23","4.65.A.3E"
"1187","1.29159788277365e-22","4.69.A.4"
"1188","3.24032180494611e-21","4.71.A.4"
"1189","2.19803235230806e-18","4.72.A.1"
"1193","9.97660179905976e-18","4.88.A.1"
"1196","1.5924829404063e-19","4.93.A.1"
"1202","4.68665321678589e-15","4.102.A.1"
"1204","5.16724388113077e-15","4.109.A.4"
"1205","1.65836549663281e-32","4.110.A.1"
"1206","1.3406034671151e-21","4.120.A.1"
"1208","3.29998142329022e-24","4.129.A.1"
"1210","3.67783633332319e-14","4.136.A.3E"
"1212","9.12843146056189e-16","4.139.A.1"
"1213","4.74691657790073e-22","4.140.A.1"
"1214","1.4245326082025e-16","4.142.A.1"
"1215","7.96729951142075e-19","4.144.A.1"
"1216","5.55559289837503e-27","4.148.A.1"
"1218","3.3172483566766e-10","4.152.A.1"
"1219","7.08431391493404e-09","4.154.A.1"
"1221","2.61076437133752e-12","4.158.A.1"
"1222","1.05871719964439e-20","4.159.A.1"
"1223","1.09270718889015e-05","4.161.A.1"
"1226","2.84048172925848e-21","4.169.A.1"
"1227","3.64603180324942e-20","4.170.A.1"
"1230","1.31120789533714e-18","4.176.A.1"
"1231","4.4564148112715e-20","4.177.A.1"
"1232","6.4895838296604e-11","4.178.A.1"
"1236","4.29859121080788e-18","4.186.A.1"
"1237","3.44165286101196e-18","4.187.A.3C"
"1244","5.39084965522933e-38","4.234.A.3C"
"1246","3.39282121822528e-19","4.251.A.1"
"1248","4.7778619484109e-24","4.275.A.1"
"1253","1.53417045936912e-22","4.299.A.3E"
"1255","2.2267488569823e-08","4.310.A.1"
"1258","6.79479480203577e-24","4.313.A.1"
"1260","7.12717092204927e-11","4.318.A.1"
"1261","4.11912236651534e-12","4.320.A.1"
"1263","3.61529165441345e-08","4.328.A.1"
"1265","3.65816999865166e-30","4.333.A.1"
"1266","5.32376253152767e-13","4.336.A.1"
"1269","7.21785704283717e-20","4.348.A.1"
"1270","2.49749176994631e-20","4.349.A.1"
"1273","1.54109193804526e-24","4.357.A.3E"
"1274","4.20469460389785e-21","4.358.A.1"
"1276","8.7005259707193e-16","4.361.A.1"
"1277","1.00141985861328e-19","4.364.A.1"
"1279","3.95867587700786e-11","4.371.A.1"
"1280","2.42857641238709e-20","4.372.A.1"
"1282","1.30205925858171e-20","4.385.A.1"
"1286","5.80681704760545e-24","4.411.A.1"
"1288","1.37138938153346e-11","4.415.A.3E"
"1291","1.87940489409813e-25","4.423.A.1"
"1294","2.05457623637591e-21","4.432.A.3C"
"1295","9.49282958523434e-23","4.437.A.1"
"1301","4.11801363644084e-12","4.459.A.1"
"1306","9.015816372905e-12","4.473.A.1"
"1308","1.07901793441215e-24","4.487.A.1"
"1314","1.61941249652727e-37","4.508.A.3E"
"1319","7.77007769746596e-10","4.515.A.1"
"1321","2.56230880775178e-24","4.525.A.3E"
"1322","1.92727467510529e-28","4.530.A.1"
"1328","2.84603394303167e-20","4.555.A.1"
"1335","2.84059619702421e-27","4.609.A.1"
"1337","1.19620080328658e-12","4.612.A.1"
"1340","1.26220498309234e-18","4.621.A.1"
"1343","1.43208811358536e-20","4.628.A.4"
"1346","4.32068624125301e-22","4.639.A.1"
"1349","1.85197502011415e-12","4.646.A.3C"
"1350","2.18338008493302e-22","4.649.A.1"
"1353","1.58595064213469e-12","4.660.A.1"
"1355","1.59480163040967e-22","4.664.A.3E"
"1356","3.6043526378467e-09","4.670.A.1"
"1357","3.13137215709496e-34","4.675.A.1"
"1359","1.10365278944478e-21","4.693.A.1"
"1360","2.01852525914716e-29","4.699.A.1"
"1361","2.76484423542107e-32","4.700.A.3C"
"1367","1.99738796279104e-14","4.717.A.1"
"1368","3.05052964539257e-17","4.718.A.3C"
"1370","7.83437830946799e-18","4.721.A.1"
"1371","1.87945389915531e-26","4.722.A.1"
"1373","9.29253999575881e-19","4.724.A.1"
"1374","1.79892660546539e-29","4.733.A.1"
"1380","3.67212876400015e-13","4.753.A.3E"
"1386","4.3429208462676e-23","4.763.A.1"
"1392","9.42586105679313e-20","4.770.A.3E"
"1398","8.63708555039064e-21","4.798.A.1"
"1405","8.98573804162419e-23","4.822.A.1"
"1406","1.65607314385859e-10","4.824.A.1"
"1407","1.09855797145548e-30","4.831.A.3E"
"1409","2.87441616499599e-30","4.832.A.3E"
"1410","1.33864169755335e-31","4.834.A.3E"
"1411","6.77728487767902e-24","4.839.A.1"
"1413","1.55588428650202e-30","4.842.A.1"
"1415","1.46601957275518e-11","4.845.A.1"
"1417","1.67300330214542e-24","4.851.A.3E"
"1418","2.29495491375979e-35","4.856.A.1"
"1419","4.62317903056347e-20","4.859.A.1"
"1420","4.09553528037556e-24","4.862.A.1"
"1423","1.50045699603113e-19","4.866.A.1"
"1427","9.60256948548729e-14","4.872.A.1"
"1429","2.53820321325727e-22","4.878.A.1"
"1432","1.04083233121431e-28","4.885.A.1"
"1433","7.27607328727153e-32","4.887.A.1"
"1434","8.53817202629618e-23","4.891.A.3E"
"1437","1.48366806148006e-15","4.903.A.1"
"1438","5.50125832359311e-29","4.907.A.1"
"1440","2.6253036559134e-25","4.910.A.3E"
"1444","5.13602878064848e-28","4.948.A.1"
"1445","3.27794083782225e-17","4.953.A.1"
"1446","1.24586565688042e-16","4.957.A.1"
"1448","1.45219814628781e-36","4.965.A.1"
"1449","2.5267246282136e-23","4.966.A.1"
"1451","1.08063226244606e-18","4.970.A.1"
"1453","1.5274021963234e-29","4.978.A.3C"
"1454","1.99197804578257e-41","4.978.A.3E"
"1455","1.68572561534809e-33","4.981.A.1"
"1458","6.92015663372401e-17","4.984.A.3C"
"1460","7.74818932187445e-20","4.1025.A.3C"
"1464","2.06048791203253e-18","4.1049.A.1"
"1467","8.78444446025557e-26","4.1085.A.1"
"1469","2.80073782158304e-10","4.1096.A.1"
"1475","9.88715835137661e-24","4.2008.N.N"
"1476","2.52382968054153e-23","4.2021.N.N"
"1477","2.16560073954875e-35","4.2030.N.N"
"1478","7.40157722392944e-35","4.2045.N.N"
"1480","3.5089788136637e-09","4.2074.N.N"
"1483","1.90838174516794e-13","5.57.A.1"
"1486","3.17208840757392e-11","5.11.A.1"
"1488","2.70461009786377e-22","5.40.A.3C"
"1490","1.32131270351794e-14","5.64.A.1"
"1491","9.34375231040069e-16","5.66.A.1"
"1494","1.10760623393683e-31","5.71.A.1"
"1499","1.2702463074175e-24","5.94.A.1"
"1501","2.62399379019128e-12","5.99.A.1"
"1508","2.50295999449498e-12","5.107.A.1"
"1510","6.94285698136943e-13","5.112.A.1"
"1511","1.51409322797273e-18","5.115.A.1"
"1515","1.35674991759878e-13","5.122.A.1"
"1519","2.99771960988207e-10","5.130.A.1"
"1520","2.49458465113856e-06","5.132.A.1"
"1526","1.22386495406217e-16","5.138.A.1"
"1531","2.53072949346973e-14","5.146.A.1"
"1538","6.36256356510723e-13","5.154.A.1"
"1541","2.56496147544554e-15","5.162.A.1"
"1543","0.00022098993375528","5.180.A.1"
"1546","1.42977355772195e-16","5.217.A.1"
"1547","1.65722185848925e-26","5.218.A.1"
"1548","0.000394610699900013","5.226.A.1"
"1549","3.43378719056342e-15","5.230.A.1"
"1550","2.44369657367782e-43","5.232.A.1"
"1553","4.11886903237046e-13","5.243.A.4"
"1554","2.44968327462342e-27","5.256.A.1"
"1555","0.0059094240753585","5.261.A.1"
"1558","7.35931245916901e-19","5.273.A.1"
"1560","1.36736743985039e-19","5.279.A.1"
"1562","2.38224796265983e-37","5.293.A.1"
"1563","1.28044123098719e-30","5.295.A.1"
"1569","1.6053280525264e-12","5.341.A.1"
"1570","4.60836564234361e-06","5.342.A.4"
"1572","9.95303340437363e-13","5.343.A.3E"
"1573","2.61311186206771e-23","5.344.A.1"
"1574","7.22581809414789e-13","5.347.A.1"
"1577","8.86990557272677e-17","5.350.A.1"
"1578","2.70963789877848e-13","5.351.A.3C"
"1579","1.18116356475752e-25","5.351.A.3E"
"1581","6.15958147544069e-20","5.354.A.1"
"1582","1.87868058938051e-09","5.355.A.4"
"1583","1.04815881621405e-08","5.356.A.1"
"1584","6.13646672565216e-16","5.357.A.1"
"1585","2.42580859862982e-10","5.358.A.1"
"1586","1.46140358221615e-10","5.360.A.4"
"1587","1.18512616947085e-23","5.361.A.3C"
"1589","9.714714600402e-23","5.364.A.1"
"1594","1.27938143700405e-29","5.401.A.1"
"1595","1.27265550678252e-40","5.409.A.1"
"1596","8.78006727433331e-11","5.410.A.4"
"1599","2.26078535859282e-42","5.417.A.1"
"1600","2.16404490834845e-17","5.421.A.1"
"1601","1.12000989169776e-25","5.426.A.1"
"1603","2.29771205901047e-11","5.434.A.1"
"1613","1.07946765519856e-12","5.482.A.4"
"1614","1.56613030164216e-18","5.483.A.4"
"1615","8.95735490207939e-32","5.485.A.1"
"1616","1.1753918518109e-07","5.486.A.4"
"1617","1.75011047542418e-30","5.487.A.1"
"1618","5.01692327795438e-13","5.488.A.1"
"1619","2.84454063942732e-09","5.489.A.1"
"1620","9.26824635041444e-17","5.494.A.4"
"1621","9.942100566914e-14","5.499.A.3E"
"1623","6.46921302473342e-16","5.505.A.1"
"1624","3.92203490131203e-25","5.506.A.1"
"1625","8.9099930967129e-15","5.508.A.1"
"1626","5.24938710706936e-26","5.509.A.4"
"1628","5.48647015238814e-24","5.512.A.4"
"1629","1.90169650811038e-25","5.513.A.1"
"1630","9.5409988840476e-09","5.515.A.1"
"1632","2.0046329025636e-13","5.517.A.1"
"1635","3.6866835803452e-18","5.525.A.1"
"1640","2.32461310382427e-09","5.536.A.1"
"1641","1.44093595298111e-21","5.538.A.1"
"1645","7.32356433604219e-11","5.544.A.1"
"1647","8.48065496771335e-38","5.548.A.1"
"1648","1.04351399940059e-12","5.552.A.4"
"1649","1.53211174698226e-12","5.557.A.3C"
"1650","3.61852010385179e-09","5.562.A.4"
"1651","1.34957518108126e-23","5.570.A.1"
"1652","4.38246994731518e-22","5.573.A.1"
"1653","6.80437378344846e-13","5.577.A.1"
"1654","2.47265714828359e-07","5.582.A.1"
"1655","3.34916221193581e-33","5.583.A.4"
"1659","4.35120594688203e-08","5.587.A.1"
"1661","8.02343582066771e-09","5.589.A.1"
"1662","5.80214097257661e-09","5.590.A.4"
"1663","0.00309245223700778","5.594.A.1"
"1664","1.75938653699035e-19","5.598.A.1"
"1667","2.23973349227614e-13","5.619.A.3C"
"1669","1.59835376563466e-20","5.621.A.1"
"1670","1.27325441290209e-13","5.624.A.1"
"1672","7.69088362758573e-25","5.628.A.1"
"1673","1.63207629525963e-16","5.638.A.4"
"1676","1.30264644913369e-24","5.655.A.1"
"1677","1.87235813919702e-22","5.669.A.1"
"1678","2.34365864961151e-14","5.670.A.1"
"1679","1.86447693475646e-17","5.677.A.1"
"1683","8.32019441073153e-20","5.688.A.1"
"1685","1.02100218786408e-21","5.695.A.4"
"1686","4.35317396415667e-21","5.696.A.3C"
"1687","5.78189456896857e-17","5.698.A.4"
"1688","1.53721738131316e-15","5.699.A.1"
"1689","1.09796986200215e-20","5.700.A.1"
"1693","1.62271301825051e-24","5.708.A.1"
"1695","1.82516545079054e-20","5.714.A.4"
"1697","1.86146598406039e-16","5.717.A.1"
"1698","9.13121318975228e-09","5.718.A.1"
"1699","2.90155515025245e-17","5.719.A.4"
"1700","1.32399856570641e-05","5.720.A.1"
"1702","1.2504395238148e-26","5.724.A.1"
"1703","1.88413934695959e-27","5.725.A.1"
"1705","7.6524895534686e-20","5.727.A.1"
"1706","4.76895730044746e-27","5.732.A.1"
"1708","9.05140250310149e-26","5.735.A.1"
"1711","3.7345728674501e-15","5.745.A.1"
"1715","2.37377397843921e-18","5.765.A.1"
"1716","1.1937175009483e-09","5.778.A.1"
"1718","1.26133462143437e-11","5.789.A.1"
"1719","2.59116160545934e-24","5.790.A.1"
"1720","1.20489807026876e-18","5.792.A.1"
"1721","1.97812624648104e-14","5.796.A.4"
"1722","3.47938615688081e-19","5.797.A.1"
"1723","0.000479028151837015","5.801.A.4"
"1725","5.74261895048228e-22","5.808.A.1"
"1727","2.92608914322216e-19","5.810.A.4"
"1728","2.9530246110852e-18","5.812.A.1"
"1729","1.6721633252377e-20","5.815.A.1"
"1730","1.40013896746344e-19","5.817.A.1"
"1732","3.6238528004741e-12","5.825.A.1"
"1733","1.24324215657277e-32","5.826.A.1"
"1736","1.32191768421519e-16","5.834.A.1"
"1738","1.86024810993307e-20","5.845.A.4"
"1739","1.12617852126815e-26","5.847.A.1"
"1742","1.63547646501436e-07","5.851.A.4"
"1743","1.01621406980012e-11","5.852.A.1"
"1744","1.1994584247839e-31","5.853.A.1"
"1746","4.44028691008138e-23","5.858.A.1"
"1749","1.48847388475257e-28","5.863.A.1"
"1750","6.28150424591702e-19","5.864.A.4"
"1751","1.81908688015732e-15","5.867.A.1"
"1752","5.3328506920361e-15","5.871.A.4"
"1754","1.02060353360932e-09","5.873.A.3C"
"1755","2.13857382577485e-09","5.874.A.1"
"1756","2.42649694416926e-11","5.875.A.1"
"1757","5.77827253573382e-09","5.879.A.1"
"1758","2.39186728978296e-07","5.882.A.1"
"1759","1.92979537977853e-09","5.888.A.1"
"1760","7.11948299760461e-09","5.896.A.1"
"1761","0.000191818346281348","5.901.A.1"
"1762","1.51962841121435e-26","5.902.A.1"
"1764","5.06086784086538e-09","5.908.A.1"
"1765","1.02108626090508e-12","5.913.A.1"
"1766","5.17945937673108e-10","5.920.A.1"
"1768","5.14683245240695e-23","5.928.A.1"
"1770","3.83953262021825e-08","5.932.A.1"
"1771","6.40918799260322e-28","5.934.A.1"
"1772","1.40759322393998e-25","5.935.A.1"
"1774","3.09859588038012e-19","5.938.A.1"
"1776","5.03936367476565e-30","5.940.A.4"
"1778","8.37586282859944e-05","5.942.A.1"
"1780","1.47361539550569e-20","5.945.A.4"
"1781","4.6713970875826e-51","5.946.A.4"
"1782","1.53132707181534e-20","5.947.A.1"
"1783","7.58430106840755e-12","5.948.A.1"
"1785","6.91320232268655e-11","5.950.A.4"
"1787","2.86951520802657e-09","5.956.A.1"
"1788","3.06826289153825e-39","5.959.A.6C"
"1790","5.23675391431858e-15","5.963.A.4"
"1791","5.69809241257349e-19","5.964.A.1"
"1792","1.47807122418184e-12","5.967.A.1"
"1793","1.78416186525183e-34","5.968.A.1"
"1794","7.00566400052559e-42","5.969.A.1"
"1795","6.42329976181309e-09","5.972.A.1"
"1796","7.15728226581488e-29","5.975.A.4"
"1797","6.36421657924193e-17","5.976.A.1"
"1798","2.70743512785014e-18","5.977.A.1"
"1802","7.22575087116937e-28","5.985.A.1"
"1803","4.35048376422354e-21","5.991.A.1"
"1805","7.86495249862595e-25","5.999.A.1"
"1807","1.35261949153722e-16","5.1001.A.1"
"1808","1.45763696185337e-22","5.1003.A.1"
"1809","8.2239699754764e-15","5.1004.A.1"
"1811","9.90463576085076e-32","5.1012.A.4"
"1812","3.50293927584484e-28","5.1014.A.1"
"1813","8.7250444964815e-27","5.1017.A.1"
"1815","5.91907466866481e-18","5.1022.A.1"
"1816","2.79244492121828e-17","5.1023.A.1"
"1817","9.79836585419662e-17","5.1024.A.1"
"1818","1.10209688522169e-23","5.1027.A.1"
"1819","1.84442240194078e-34","5.1030.A.1"
"1822","1.47439911141668e-11","5.1038.A.1"
"1823","4.00217307483905e-16","5.1048.A.1"
"1824","9.4720649662948e-19","5.1051.A.1"
"1825","2.89393112521365e-24","5.1052.A.1"
"1829","8.49369971405275e-17","5.1058.A.4"
"1830","1.78423880942152e-16","5.1059.A.1"
"1831","7.87853220924255e-24","5.1061.A.1"
"1834","1.10122669920747e-24","5.1071.A.1"
"1835","6.66481033682532e-20","5.1079.A.4"
"1837","3.14258787968471e-17","5.1081.A.1"
"1839","1.45967486099594e-18","5.1083.A.1"
"1844","1.12137441324164e-16","5.1100.A.1"
"1845","4.80189564251638e-16","5.1101.A.4"
"1846","1.24811340477143e-21","5.1106.R.1"
"1848","6.69643493187047e-41","5.1109.A.1"
"1849","4.43408663894214e-07","5.1112.A.1"
"1851","1.60694187010311e-27","5.1116.A.1"
"1853","2.21261801392886e-10","5.1118.A.4"
"1855","2.92425581041226e-25","5.1126.A.1"
"1856","5.69024811429581e-23","5.1132.A.1"
"1860","1.02397754586553e-14","5.1143.A.1"
"1862","5.05548736139013e-28","5.1148.A.1"
"1863","1.15477659801024e-18","5.1149.A.4"
"1865","2.58418983044013e-13","5.1159.A.1"
"1866","9.66487288615166e-26","5.1160.A.3E"
"1867","3.28655517981614e-26","5.1162.A.1"
"1868","1.41428449878667e-27","5.1164.A.4"
"1869","8.83886501748884e-09","5.1165.A.4"
"1871","5.07572341146739e-20","5.1168.A.1"
"1875","2.52257812481019e-06","5.1179.A.1"
"1877","7.91868385061401e-28","5.1185.A.1"
"1882","2.5396178884543e-20","5.1203.A.4"
"1887","1.11218918252124e-18","5.1214.A.1"
"1889","2.34964475474848e-22","5.1218.A.1"
"1891","6.06692590423354e-25","5.1222.A.1"
"1892","3.71556178089188e-19","5.1226.A.1"
"1894","2.62201698691073e-21","5.1230.A.1"
"1896","6.52489580414883e-19","5.1235.A.4"
"1897","1.04430559628444e-31","5.1240.A.1"
"1898","5.38292533528449e-19","5.1241.A.4"
"1899","9.33726115026562e-46","5.1243.A.1"
"1900","7.77181934062835e-35","5.1244.A.1"
"1901","4.80699246306152e-21","5.1246.A.1"
"1902","1.33977170861158e-26","5.1248.A.3C"
"1903","5.74313587300455e-32","5.1248.A.3E"
"1904","2.8331933610895e-22","5.1249.A.1"
"1905","4.13328811957722e-26","5.1250.A.1"
"1906","1.34384020301086e-12","5.1253.A.1"
"1907","1.67205954407628e-14","5.1254.A.1"
"1908","2.43399878958775e-26","5.1256.A.4"
"1910","3.72517095649484e-13","5.1259.A.1"
"1911","3.22089083154249e-15","5.1260.A.1"
"1913","6.76426586279412e-15","5.1262.A.1"
"1914","1.23106195568405e-11","5.1263.A.1"
"1915","5.26794795942588e-17","5.1264.A.4"
"1916","1.00545096438346e-07","5.1267.A.1"
"1917","5.32175527120876e-13","5.1268.A.4"
"1918","4.90119958215571e-21","5.1269.A.1"
"1919","3.39868555831441e-05","5.1270.A.1"
"1920","3.59056451214121e-19","5.1271.A.1"
"1922","4.21145550631726e-11","5.1276.A.1"
"1923","1.06007892946782e-09","5.1277.A.4"
"1925","8.3750075813837e-06","5.1283.A.4"
"1927","8.00249992200947e-16","5.1285.A.1"
"1928","7.94858345463803e-12","5.1286.A.1"
"1929","2.02747861524823e-09","5.1287.A.1"
"1930","5.38474750629533e-11","5.1291.A.1"
"1931","1.1171746120619e-08","5.1292.A.1"
"1932","2.91462105036927e-12","5.1293.A.1"
