"","Pvalor","PlotID"
"2850","8.7236762139218e-22","40.3112.N.N"
"2851","5.38584477717784e-27","40.3129.N.N"
"2852","2.84381453930149e-19","40.3133.N.N"
"2853","1.13614917601689e-27","40.3138.N.N"
"2854","1.1272395956336e-05","40.3144.N.N"
"2856","3.80326262654743e-25","42.1.A.1"
"2857","2.28797153732337e-21","42.3.A.1"
"2858","1.17371619990103e-27","42.6.A.1"
"2859","1.0426326388745e-34","42.7.A.1"
"2860","3.91875212143168e-36","42.10.A.1"
"2861","1.67882425094733e-20","42.11.A.1"
"2862","1.44751622758318e-05","42.16.A.1"
"2863","1.50498518359375e-15","42.20.A.1"
"2864","0.000124211536900502","42.21.A.1"
"2866","7.90024806176654e-09","42.23.A.1"
"2867","1.07476668107943e-11","42.24.A.1"
"2868","6.83195919639583e-30","42.25.A.4C"
"2870","7.46465960604973e-10","42.28.A.4"
"2871","1.59977648669904e-12","42.29.A.1"
"2872","1.18451472211576e-05","42.30.A.1"
"2873","1.801518283907e-30","42.31.A.1"
"2874","1.05473256109055e-20","42.36.A.4"
"2875","8.02320166304853e-07","42.38.A.1"
"2877","8.03154524346693e-09","42.44.A.1"
"2878","2.00489834572442e-10","42.45.A.1"
"2879","1.18847354477608e-18","42.46.A.4"
"2880","6.98759045406213e-12","42.47.A.1"
"2881","6.46736451031983e-27","42.48.A.1"
"2882","1.00921135759333e-09","42.49.A.4"
"2883","2.16812155723323e-12","42.51.A.1"
"2884","1.24700098926164e-14","42.53.A.1"
"2885","4.16016236348346e-08","42.58.A.1"
"2886","1.67949479803228e-07","42.60.A.1"
"2887","2.63684205965929e-13","42.62.A.1"
"2888","1.32523744144407e-11","42.64.A.1"
"2889","4.80815576719294e-20","42.66.A.4"
"2890","6.4919758641713e-10","42.68.A.1"
"2892","1.66798535244566e-15","42.71.A.1"
"2893","1.04685086287039e-15","42.72.A.1"
"2894","1.58342256917435e-16","42.73.A.4"
"2895","3.81490064546017e-13","42.74.A.4"
"2896","7.97536735424748e-11","42.75.A.1"
"2897","8.41697745687394e-10","42.76.A.4"
"2898","5.2704579607498e-11","42.79.A.4"
"2900","8.34522364304313e-11","42.87.A.4"
"2901","6.40311928552076e-16","42.90.A.1"
"2902","1.65190803364798e-12","42.92.A.1"
"2903","4.96535576822915e-11","42.95.A.1"
"2904","4.31058271374284e-06","42.101.A.1"
"2905","5.56992459859375e-07","42.104.A.1"
"2906","6.35431019357901e-24","42.107.A.1"
"2907","1.43426560819606e-17","42.109.A.1"
"2908","5.63398157499916e-19","42.110.A.1"
"2909","4.30754942173461e-15","42.111.A.1"
"2910","6.74072863512556e-15","42.113.A.1"
"2911","7.7630086708268e-11","42.114.A.4"
"2912","7.87791825368177e-12","42.115.A.1"
"2913","5.86278387330711e-23","42.120.A.1"
"2914","2.12261478873444e-26","42.121.A.1"
"2915","5.71949595657387e-07","42.122.A.1"
"2916","4.83383925261929e-24","42.123.A.1"
"2918","6.56042270201375e-45","42.134.A.1"
"2919","3.87068208223805e-10","42.135.A.1"
"2920","1.16957170190551e-46","42.137.A.4"
"2921","8.8401375892338e-16","42.140.A.1"
"2923","3.57924023244519e-09","42.143.A.1"
"2925","3.80899870537086e-15","42.145.A.1"
"2926","3.45324883897625e-09","42.146.A.1"
"2927","2.67370746318389e-18","42.153.A.1"
"2928","1.34727387247566e-10","42.155.A.4"
"2929","1.30597514641749e-09","42.157.A.4"
"2931","1.14391326125778e-35","42.163.A.1"
"2932","1.6202023146971e-13","42.166.A.1"
"2933","7.71021812448702e-13","42.174.A.1"
"2934","3.38423742956422e-23","42.178.A.1"
"2935","5.93859391503891e-18","42.181.A.1"
"2936","1.28325295105386e-30","42.185.A.1"
"2937","8.19884404405641e-30","42.191.A.1"
"2938","5.73527162250052e-08","42.192.A.1"
"2939","1.04907361995259e-10","42.193.A.1"
"2940","4.0131137550626e-12","42.197.A.1"
"2942","2.65849903143212e-14","42.201.A.1"
"2943","2.36762485444873e-10","42.209.A.1"
"2945","3.89451326173266e-25","42.212.A.1"
"2947","2.18973795150439e-10","42.216.A.1"
"2948","3.23876155417169e-17","42.217.A.1"
"2950","5.46556414419237e-09","42.223.A.4"
"2951","8.9566550777457e-12","42.233.A.1"
"2952","1.12866175694659e-12","42.235.A.1"
"2953","2.2245933083749e-15","42.238.A.1"
"2954","6.02306052605911e-20","42.239.A.1"
"2955","4.73070507669507e-09","42.240.A.4"
"2956","7.39154344775206e-18","42.241.A.1"
"2957","4.54319884203961e-14","42.244.A.4"
"2959","7.85506444386347e-15","42.246.A.1"
"2962","1.65624210696785e-06","42.251.A.1"
"2963","3.48721050776336e-17","42.254.A.1"
"2964","5.01235183650932e-11","42.255.A.1"
"2965","5.47666692397818e-08","42.257.A.1"
"2966","7.32060151876877e-17","42.259.A.1"
"2967","1.84446320842338e-37","42.261.A.1"
"2969","1.82678417262676e-09","42.268.A.1"
"2970","5.66547354814067e-15","42.269.A.1"
"2972","2.40266553686986e-14","42.273.A.1"
"2973","2.2729552914268e-18","42.274.A.1"
"2974","1.96818678050411e-08","42.275.A.1"
"2975","1.18485408992229e-13","42.281.A.1"
"2976","7.7340841636029e-35","42.282.A.1"
"2977","9.40277795960579e-10","42.283.A.1"
"2978","1.9513988415628e-17","42.284.A.1"
"2979","8.26440631397103e-08","42.285.A.1"
"2980","3.382073337698e-08","42.286.A.1"
"2981","6.00290573352524e-36","42.288.A.1"
"2983","1.65228538370116e-10","42.290.A.1"
"2984","2.67290850061725e-09","42.297.A.1"
"2985","9.63051094848303e-09","42.300.A.1"
"2986","1.55275909836019e-16","42.311.A.1"
"2988","3.2127735859482e-07","42.313.A.1"
"2989","1.63367273784067e-12","42.315.A.1"
"2990","1.98370520547599e-13","42.316.A.1"
"2991","3.48063397319944e-13","42.317.A.1"
"2994","8.52041326161996e-23","42.346.A.1"
"2995","2.24049416541639e-23","42.347.A.1"
"2996","6.38696121417848e-25","42.348.A.1"
"2997","1.92780782850918e-09","42.350.A.1"
"2998","5.82456966073489e-19","42.358.A.1"
"2999","4.75944298703918e-09","42.359.A.4"
"3000","2.3116277779235e-12","42.361.A.1"
"3001","4.71790080065545e-07","42.362.A.1"
"3002","1.89431854081031e-15","42.363.A.1"
"3003","3.77383600612594e-08","42.370.A.1"
"3004","5.30951595458267e-16","42.373.A.4"
"3005","1.81042657476946e-23","42.379.A.1"
"3006","3.78330290530068e-28","42.380.A.1"
"3007","2.17048818360775e-20","42.381.A.1"
"3008","6.07387679505686e-16","42.383.A.1"
"3011","6.3881465929759e-09","42.389.A.1"
"3012","1.24383840261347e-07","42.390.A.1"
"3014","5.60104819348141e-14","42.395.A.1"
"3015","1.98980510420851e-22","42.400.A.1"
"3016","3.84119548161048e-18","42.402.A.1"
"3017","1.02733199352002e-09","42.403.A.1"
"3018","4.16942474353385e-15","42.405.A.1"
"3019","1.04081541322242e-10","42.409.A.1"
"3020","1.37205321318312e-16","42.410.A.1"
"3021","8.79056177929769e-12","42.411.A.1"
"3022","5.53555215400453e-10","42.412.A.1"
"3024","4.00135305252075e-25","42.414.A.1"
"3026","3.42638864271149e-11","42.417.A.1"
"3027","1.56172762308719e-07","42.422.A.1"
"3028","3.85484490684433e-15","42.424.A.1"
"3029","8.45880304478329e-19","42.425.A.1"
"3030","9.7941784646666e-12","42.427.A.1"
"3031","6.10210485384838e-13","42.428.A.1"
"3032","4.30503033272386e-16","42.429.A.1"
"3034","6.43843701472026e-28","42.431.A.1"
"3036","4.56597783522794e-11","42.433.A.1"
"3037","8.42647132142912e-22","42.435.A.1"
"3040","8.34304751324191e-25","42.446.A.1"
"3041","9.51349755825431e-09","42.451.A.1"
"3042","4.17133999483705e-10","42.454.A.1"
"3043","1.66076609554812e-07","42.456.A.1"
"3044","1.16127094577255e-06","42.458.A.1"
"3045","2.52033038353304e-12","42.461.A.1"
"3046","9.77415162988755e-20","42.462.A.4"
"3047","9.28514281383679e-06","42.464.A.1"
"3050","1.17563837291006e-06","42.472.A.1"
"3051","5.52845707009926e-22","42.474.A.1"
"3052","2.73866289018805e-15","42.475.A.1"
"3054","3.81116328632207e-21","42.477.A.1"
"3055","1.34533553452801e-06","42.478.A.1"
"3056","4.2088460701114e-15","42.480.A.1"
"3058","7.79719746400026e-23","42.484.A.1"
"3059","1.63360749243286e-08","42.488.A.1"
"3060","2.71430446617696e-16","42.490.A.1"
"3061","3.34096279323793e-16","42.492.A.1"
"3062","5.77955663132212e-37","42.493.A.1"
"3064","6.36934606930548e-28","42.495.A.1"
"3065","9.96278138050383e-09","42.496.A.1"
"3066","9.18052613697964e-10","42.497.A.1"
"3067","3.03711637238496e-10","42.498.A.1"
"3068","2.60343594811434e-09","42.499.A.1"
"3069","3.42426184083408e-14","42.502.A.1"
"3070","5.7017250427064e-17","42.503.A.1"
"3072","1.84611438293895e-14","42.506.A.1"
"3073","3.32116971738089e-19","42.507.A.1"
"3074","3.94308169272177e-21","42.510.A.1"
"3075","1.44348522271659e-11","42.513.A.1"
"3076","1.59338544739293e-08","42.515.A.1"
"3077","1.27425574327052e-10","42.516.A.4"
"3079","8.2761912107774e-20","42.522.A.1"
"3080","2.42459829185709e-25","42.524.A.1"
"3082","2.6555089250486e-10","42.528.A.1"
"3083","1.57666052655766e-14","42.529.A.1"
"3084","8.45413560297213e-24","42.530.A.1"
"3085","4.09531827051726e-41","42.532.A.1"
"3086","5.24252817994244e-12","42.536.A.4"
"3087","8.70075365528007e-11","42.537.A.1"
"3088","3.33818367126994e-19","42.539.A.1"
"3092","1.30453265897483e-10","42.551.A.1"
"3099","4.81746941011524e-11","42.565.A.4"
"3101","2.17829588641954e-21","42.567.A.1"
"3103","6.94047785308565e-15","42.569.A.4"
"3104","8.11790110172189e-24","42.570.A.1"
"3105","5.38655682022948e-25","42.572.A.4"
"3108","1.87964588485083e-13","42.575.A.1"
"3110","1.50296082294416e-21","42.579.A.1"
"3111","1.78340053796688e-09","42.580.A.1"
"3112","2.03557125517753e-24","42.584.A.1"
"3113","2.01549868216167e-16","42.586.A.4"
"3114","6.72956832030582e-17","42.589.A.1"
"3115","2.34878427320004e-33","42.590.A.1"
"3116","6.50702844390277e-18","42.591.A.1"
"3117","6.8236761901361e-13","42.592.A.1"
"3118","1.00473760877032e-34","42.593.A.1"
"3119","4.00750950657488e-09","42.594.A.1"
"3120","3.42675416959394e-05","42.595.A.1"
"3121","2.62179015008298e-12","42.598.A.1"
"3122","7.47323524981662e-24","42.599.A.1"
"3123","2.03232811734707e-40","42.602.A.1"
"3124","2.31019463540805e-17","42.603.A.1"
"3125","1.27132589425754e-26","42.604.A.1"
"3127","3.1884846384266e-33","42.606.A.1"
"3128","8.7819186052046e-22","42.608.A.1"
"3129","9.21851926747786e-23","42.609.A.1"
"3130","1.34974926251505e-22","42.612.A.1"
"3131","4.50147369785236e-08","42.615.A.1"
"3132","3.55912143089394e-25","42.616.A.1"
"3133","1.65553477005208e-19","42.617.A.1"
"3134","5.04855778710042e-38","42.619.A.4C"
"3136","2.93552323112015e-25","42.622.A.1"
"3137","1.27034915347193e-42","42.624.A.1"
"3138","6.64987213709128e-20","42.628.A.1"
"3139","3.449410205958e-17","42.629.A.1"
"3140","8.73871603223221e-13","42.633.A.1"
"3141","1.05905983708604e-07","42.634.A.1"
"3142","1.50194949537493e-28","42.635.A.1"
"3143","1.24106181967629e-13","42.637.A.4"
"3144","1.56793362297066e-15","42.639.A.1"
"3146","1.08098852350517e-11","42.651.A.1"
"3147","8.83832341048305e-44","42.659.A.4"
"3149","0.00190432813498723","42.661.A.1"
"3150","1.1619399058343e-20","42.669.A.1"
"3151","4.20349679312463e-09","42.670.A.1"
"3152","7.07424116211967e-31","42.683.A.1"
"3153","3.38845064545513e-14","42.684.A.1"
"3154","1.22000127487084e-19","42.688.A.1"
"3155","8.44089314526984e-23","42.691.A.1"
"3156","3.31531604553602e-12","42.693.A.1"
"3157","3.64741385357479e-18","42.702.A.4"
"3158","4.99668975665267e-28","42.707.A.1"
"3159","1.02703263103981e-38","42.710.A.1"
"3160","5.35088963752939e-12","42.726.A.1"
"3161","2.03999692115002e-22","42.728.A.1"
"3162","3.48201399511734e-21","42.729.A.1"
"3163","1.58050412118826e-13","42.730.A.1"
"3165","2.51569073874656e-59","42.736.A.1"
"3166","1.590989464086e-23","42.742.A.4"
"3167","1.40565276913831e-20","42.748.A.1"
"3168","1.83012143002471e-09","42.757.A.4"
"3169","2.28162887835632e-29","42.761.A.1"
"3170","9.17703760333366e-38","42.762.A.1"
"3171","2.6093689444241e-27","42.775.A.1"
"3172","1.13168096585793e-37","42.778.A.1"
"3173","4.26286997573916e-36","42.784.A.1"
"3177","4.94506500432248e-23","42.803.A.1"
"3178","1.18738049755461e-15","42.808.A.1"
"3179","1.30778086941357e-34","42.812.A.1"
"3182","2.74305241458676e-21","42.823.A.1"
"3183","5.7483441562304e-13","42.824.A.1"
"3184","1.61880740715402e-14","42.825.A.1"
"3185","7.12744857547171e-19","42.826.A.1"
"3187","2.43249812293309e-28","42.838.A.1"
"3188","2.99600360056357e-12","42.845.A.1"
"3190","2.01538143485367e-09","42.848.A.1"
"3191","3.6038654583473e-15","42.849.A.1"
"3192","2.04046564514403e-13","42.850.A.1"
"3194","1.71969589944141e-27","42.856.A.1"
"3195","4.87579381036506e-10","42.872.A.1"
"3196","1.61484257265189e-11","42.877.A.1"
"3199","1.82322150757301e-30","42.885.A.6C"
"3201","1.27205305225645e-15","42.889.A.4"
"3202","1.05303730872791e-18","42.893.A.1"
"3203","4.49229794615211e-17","42.895.A.1"
"3204","7.15636564070002e-24","42.896.A.1"
"3205","1.87915365590703e-09","42.899.A.1"
"3206","8.104024685971e-10","42.900.A.1"
"3208","5.98913885243651e-07","42.907.A.1"
"3209","1.27625699250356e-36","42.908.A.1"
"3211","2.03033007897351e-18","42.911.A.1"
"3212","6.85065826054418e-27","42.912.A.1"
"3213","5.99775031056082e-41","42.919.A.1"
"3215","6.34703526018206e-18","42.923.A.1"
"3216","1.2488868715444e-26","42.934.A.1"
"3217","2.32445184200825e-15","42.938.A.1"
"3218","4.31336478050352e-09","42.941.A.1"
"3219","1.90043316402832e-07","42.944.A.1"
"3220","9.88835829065432e-06","42.946.A.1"
"3221","1.11983127911122e-07","42.947.A.1"
"3222","9.1739496521281e-09","42.952.A.1"
"3223","3.45946219573722e-09","42.961.A.1"
"3224","1.6042319354088e-15","42.968.A.1"
"3226","1.20457563785104e-16","42.970.A.1"
"3227","3.35460680178736e-16","42.974.A.1"
"3228","7.66314450418204e-16","42.979.A.1"
"3229","1.3977046169045e-10","42.981.A.1"
"3230","2.68718104553569e-10","42.985.A.1"
"3231","6.68286369124194e-08","42.986.A.1"
"3232","9.39206686286972e-14","42.989.A.1"
"3234","2.95201398510761e-24","42.992.A.1"
"3235","7.05379263836152e-17","42.994.A.1"
"3236","7.49235878120005e-24","42.997.A.1"
"3237","6.02033521244829e-20","42.999.A.1"
"3238","1.86157523885952e-28","42.1002.A.1"
"3240","1.59163529307035e-15","42.1005.A.1"
"3241","2.60757574878413e-23","42.1012.A.1"
"3242","3.91358513147954e-20","42.1020.A.1"
"3243","2.56736767950779e-17","42.1022.A.1"
"3244","1.32137149149812e-18","42.1024.A.1"
"3245","9.63327920450312e-12","42.1028.A.1"
"3247","1.08296230300507e-18","42.1032.A.1"
"3248","1.37337583230731e-15","42.1036.A.1"
"3249","2.97700758825272e-24","42.1037.A.1"
"3250","1.07763876174961e-33","42.1041.A.1"
"3251","4.15257264197725e-14","42.1042.A.1"
"3252","8.74167355001264e-35","42.1043.A.1"
"3253","1.07047453953721e-15","42.1044.A.1"
"3254","6.29160955307834e-18","42.1057.A.1"
"3255","9.79706711678828e-27","42.1059.A.1"
"3256","9.00094175257035e-21","42.1060.A.1"
"3257","2.12040481602683e-31","42.1066.A.1"
"3258","4.44101695239574e-10","42.1071.A.1"
"3259","1.35110742218757e-23","42.1075.A.1"
"3260","7.36837606459738e-14","42.1076.A.1"
"3261","4.29726108327076e-20","42.1084.A.1"
"3262","3.20129849460191e-11","42.1085.A.1"
"3263","3.01470919456235e-10","42.1087.A.1"
"3264","3.46076091660452e-29","42.1091.A.1"
"3265","1.19329866776171e-14","42.1092.A.1"
"3266","7.03174182891227e-15","42.1093.A.1"
"3267","2.5968685599641e-19","42.1097.A.1"
"3268","1.3092131294563e-21","42.1098.A.1"
"3269","5.58058143079585e-14","42.1099.A.1"
"3270","2.23665835281022e-44","42.1110.A.1"
"3271","1.35997754348831e-18","42.1111.A.1"
"3272","1.42683770340247e-13","42.1112.A.1"
"3273","7.77930855258809e-15","42.1117.A.1"
"3274","4.44531084581202e-42","42.1118.A.1"
"3276","1.13741105514469e-07","42.1125.A.1"
"3278","6.6308537835574e-23","42.1127.A.1"
"3280","1.13627214227983e-29","42.1134.A.1"
"3282","6.79082292291215e-12","42.1147.A.1"
"3284","4.42414847406684e-28","42.1151.A.1"
"3285","3.71432029070606e-17","42.1152.A.1"
"3286","5.53445398068834e-24","42.1154.A.1"
"3287","2.27010262802151e-29","42.1158.A.1"
"3288","3.66307716668472e-25","42.1162.A.1"
"3290","8.60682696695888e-24","42.1166.A.1"
"3291","8.66458348741597e-23","42.1167.A.1"
"3292","4.77742143688148e-20","42.1171.A.1"
"3293","0.00166117982855346","42.1173.A.1"
"3294","1.97543358625867e-20","42.1177.A.1"
"3295","1.13723632106992e-09","42.1184.A.1"
"3296","4.7845165178482e-31","42.1190.A.1"
"3297","1.19474307288763e-38","42.1198.A.1"
"3298","1.82883751871648e-37","42.1200.A.1"
"3299","4.19488424010216e-16","42.1201.A.4"
"3300","1.37655877987772e-24","42.1202.A.1"
"3301","6.3742345975381e-14","42.1204.A.1"
"3302","1.65115789979022e-30","42.1219.A.1"
"3303","1.31263077207854e-30","42.1220.A.1"
"3304","1.97036078286146e-30","42.1221.A.1"
"3305","3.9851718089911e-18","42.1222.A.1"
"3306","2.84526441957687e-35","42.1225.A.1"
"3307","8.88778393611367e-19","42.1234.A.1"
"3308","8.96200287137133e-42","42.1241.A.1"
"3309","1.7145669603914e-24","42.1244.A.1"
"3310","2.50815453655279e-22","42.1267.A.1"
"3311","3.39817601955754e-23","42.1285.A.4"
"3312","1.37948268914135e-16","42.1287.A.1"
"3313","1.06368276825524e-19","42.1290.A.1"
"3314","7.26603610760475e-12","42.1292.A.1"
"3316","1.83421504781496e-20","42.1307.A.1"
"3317","1.946334114133e-24","42.1316.A.1"
"3319","1.11258012709805e-35","42.1332.A.1"
"3320","5.51771814887661e-50","42.1333.A.1"
"3321","7.90803023786472e-36","42.1341.A.1"
"3322","1.01511587683711e-37","42.1343.A.1"
"3324","7.85035380852615e-30","42.1347.A.1"
"3326","5.31711014909542e-40","42.1364.A.1"
"3327","1.77112117290211e-32","42.1365.A.1"
"3328","8.79770213166906e-17","42.1369.A.4"
"3329","1.51053517071808e-05","42.1374.A.1"
"3330","4.38891869761018e-24","42.1376.A.1"
"3331","3.52509564092483e-14","42.1378.A.1"
"3332","7.25788250216446e-40","42.1385.A.4"
"3333","1.63736135311723e-09","42.1387.A.1"
"3334","2.26322231065509e-11","42.1392.A.1"
"3335","4.58636693550955e-15","42.1404.A.1"
"3336","2.36237729851121e-09","42.1417.A.1"
"3337","3.04918069604928e-21","42.1421.A.1"
"3338","6.99734706629577e-24","42.1429.A.1"
"3339","7.10050184921536e-28","42.1434.A.4"
"3341","1.08534470546005e-17","42.1438.A.1"
"3342","4.3604486697011e-26","42.1443.A.1"
"3343","2.9259584109445e-29","42.1446.A.1"
"3344","3.0452955615206e-29","42.1451.A.1"
"3346","2.35280176126162e-35","42.1468.A.1"
"3347","1.66922746192492e-31","42.1476.A.1"
"3348","1.31584256913568e-44","42.1477.A.1"
"3349","4.34187741871758e-11","42.1483.A.1"
"3350","1.38542149318154e-21","42.1485.A.1"
"3351","7.90362111782727e-19","42.1495.A.1"
"3352","3.16195712568189e-13","42.1503.A.1"
"3354","6.02113753984263e-25","42.1505.A.1"
"3357","4.06475966099323e-26","42.1517.A.1"
"3358","4.97676831967123e-12","42.1524.A.1"
"3359","2.9759550167176e-22","42.1525.A.1"
"3361","2.45268148272992e-30","42.1539.A.1"
"3362","5.75245577177805e-31","42.1553.A.1"
"3363","2.29201001481252e-30","42.1557.A.1"
"3364","9.36886315304821e-23","42.1566.A.1"
"3365","3.27394888779496e-15","42.1567.A.1"
"3366","1.55113886413702e-17","42.1586.A.1"
"3368","9.02134868006215e-23","42.1596.A.1"
"3369","1.40304801631384e-28","42.1605.A.1"
"3370","1.39370608839316e-16","42.1615.A.1"
"3372","3.36133751002409e-08","42.1617.A.1"
"3375","4.97214411776028e-06","42.1629.A.1"
"3376","2.07000901989641e-41","42.1633.A.1"
"3377","3.34997318823339e-12","42.1637.A.1"
"3378","9.29210557793264e-19","42.1641.A.1"
"3379","3.35619785188554e-11","42.1650.A.1"
"3381","8.86599760161954e-15","42.1656.A.1"
"3382","2.99307872270316e-15","42.1657.A.4"
"3383","1.82816381375475e-17","42.1668.A.1"
"3384","1.10810512048939e-15","42.1669.A.1"
"3385","5.10678304147288e-27","42.1672.A.1"
"3386","3.31254849171824e-17","42.1678.A.1"
"3387","4.40384386196488e-30","42.1682.A.1"
"3388","8.81400559937485e-39","42.1707.A.1"
"3389","3.977641922052e-14","42.1710.A.1"
"3391","2.62079177765824e-23","42.1715.A.1"
"3392","5.53906138957231e-21","42.1717.A.1"
"3395","6.75169541604333e-17","42.1732.A.1"
"3398","3.10942258825344e-15","42.1742.A.1"
"3400","5.02969663629445e-21","42.1746.A.4"
"3402","9.12207451420053e-13","42.1754.A.1"
"3404","1.39619349811084e-11","42.1760.A.1"
"3405","8.99096111738069e-19","42.1764.A.4"
"3406","3.83425453803402e-12","42.1765.A.1"
"3409","9.47041083316328e-20","42.1787.A.1"
"3410","1.88984782224778e-08","42.1789.A.1"
"3412","1.26988517916866e-33","42.1796.A.1"
"3413","1.24726910513738e-26","42.1800.A.1"
"3414","4.53798526404029e-15","42.1803.A.1"
"3415","1.40543131293757e-35","42.1810.A.1"
"3416","4.76962994633702e-24","42.1814.A.1"
"3417","7.93715516672765e-14","42.1816.A.4"
"3418","4.42557398356549e-16","42.1820.A.1"
"3420","4.94509575280741e-07","42.1824.A.1"
"3422","1.62401475282523e-27","42.1826.A.1"
"3427","2.60592873395642e-15","42.1835.A.1"
"3429","4.72076836619324e-21","42.1844.A.1"
"3432","1.68109149720915e-17","42.1848.A.1"
"3433","2.69186984906832e-45","42.1849.A.1"
"3434","5.67175943737831e-14","42.1851.A.1"
"3435","3.79652158625699e-17","42.1852.A.1"
"3437","6.97426902013196e-18","42.1860.A.1"
"3438","2.34561033364227e-24","42.1863.A.1"
"3439","3.09053534640222e-37","42.1865.A.1"
"3440","6.03460250004847e-31","42.1868.A.1"
"3443","5.06558022925666e-23","42.1876.A.1"
"3444","6.42289300045889e-11","42.1877.A.1"
"3445","7.44870453371287e-07","42.1878.A.1"
"3446","1.76377181528104e-11","42.1880.A.1"
"3448","5.21343751428479e-18","42.1884.A.1"
"3450","4.48972886267183e-17","42.1887.A.1"
"3451","1.76760817442063e-20","42.1888.A.1"
"3452","6.88833433608023e-10","42.1893.A.1"
"3453","2.58287242879533e-12","42.1894.A.1"
"3454","2.88862757262859e-19","42.1897.A.4"
"3455","6.29649644849595e-17","42.1908.A.1"
"3457","2.15443065043256e-16","42.1915.A.4"
"3460","1.57841065299624e-28","42.1926.A.1"
"3461","8.52377177054425e-12","42.1931.A.1"
"3463","2.03180966217115e-06","42.1935.A.4"
"3465","9.09652224427973e-08","42.1943.A.1"
"3466","1.48999202619788e-20","42.1944.A.1"
"3467","3.72677550106956e-14","42.1945.A.1"
"3468","4.49912732416168e-15","42.1947.A.1"
"3471","6.51730211348665e-38","42.1952.A.1"
"3473","3.53922149020264e-11","42.1964.A.1"
"3474","8.45043411144336e-13","42.1966.A.1"
"3477","3.92400029321763e-25","42.1980.A.1"
"3478","8.59587200162112e-08","42.1982.A.1"
"3479","2.4408617762718e-30","42.1984.A.1"
"3482","4.29147716249246e-15","42.1993.A.1"
"3483","1.39918483170203e-13","42.1997.A.1"
"3484","5.01971930992211e-19","42.1998.A.1"
"3485","5.1346764530006e-07","42.1999.A.1"
"3486","2.43226909676594e-26","42.2002.A.1"
"3487","1.41327551863064e-18","42.2006.A.1"
"3488","1.0038241560274e-10","42.2008.A.4"
"3490","1.281906171828e-16","42.2012.A.4"
"3491","4.70442384672694e-12","42.2014.A.1"
"3492","6.03163525959536e-08","42.2015.A.1"
"3493","3.46176018905819e-29","42.2017.A.6C"
"3494","1.15397536020983e-09","42.2019.A.1"
"3495","1.45446935210958e-29","42.2031.A.1"
"3496","1.62731206838462e-33","42.2032.A.1"
"3497","1.27240027303638e-11","42.2033.A.1"
"3498","4.96616793093381e-13","42.2034.A.1"
"3499","5.56473218417127e-12","42.2036.A.1"
"3500","5.96805283613941e-10","42.2037.A.1"
"3502","2.62530357010742e-21","42.2039.A.1"
"3503","3.21791011955422e-08","42.2041.A.1"
"3504","1.63145859472412e-17","42.2050.A.1"
"3506","4.50539842773868e-06","42.2055.A.1"
"3508","2.92734166977812e-56","42.2057.A.1"
"3509","9.50349544269952e-17","42.2065.A.1"
"3513","3.85449919959758e-26","42.2069.A.1"
"3514","5.90721034853305e-16","42.2070.A.1"
"3515","8.39445285430596e-24","42.2072.A.1"
"3516","1.99613677050268e-22","42.2074.A.1"
"3517","1.64529110120347e-10","42.2077.A.1"
"3518","2.96720548479569e-19","42.2079.A.1"
"3520","8.18301109091293e-22","42.2083.A.1"
"3521","4.84536605411478e-17","42.2084.A.1"
"3523","4.03058456462303e-20","42.2088.A.1"
"3524","4.77526201419652e-11","42.2089.A.1"
"3525","1.09188473428156e-08","42.2090.A.1"
"3526","6.87710473542704e-08","42.2091.A.4"
"3527","1.45646838548832e-19","42.2092.A.1"
"3528","4.05492712938667e-10","42.2093.A.1"
"3529","7.29249126661489e-34","42.2096.A.4"
"3530","9.06668694184132e-18","42.2099.A.1"
"3531","2.63108129534404e-11","42.2105.A.1"
"3532","2.37532017469352e-06","42.2107.A.1"
"3533","9.11236061674142e-09","42.2109.A.1"
"3534","1.09069013770437e-21","42.2111.A.1"
"3535","3.44985178954289e-20","42.2113.A.1"
"3536","6.21472599751185e-20","42.2121.A.1"
"3537","1.19907349429791e-33","42.2127.A.1"
"3538","2.76082320609338e-20","42.2128.A.1"
"3539","5.86124844424184e-27","42.2140.A.1"
"3540","4.25486984983241e-33","42.2150.A.1"
"3542","2.17315805931981e-30","42.2167.A.1"
"3543","1.0351320556102e-29","42.2190.A.1"
"3544","2.24065712650916e-35","42.2205.A.1"
"3545","2.92186248276748e-10","42.2211.A.1"
"3546","1.34693751253582e-17","42.2217.A.1"
"3547","7.01840718330385e-16","42.2223.A.1"
"3548","2.35274026556204e-24","42.2225.A.1"
"3549","3.57943165737415e-27","42.2227.A.1"
"3550","4.36164226258032e-18","42.2228.A.1"
"3551","1.82756638324834e-12","42.2234.A.1"
"3552","2.77376414902989e-11","42.2235.A.1"
"3553","2.89688672118819e-30","42.2236.A.1"
"3554","2.75941568879373e-28","42.2243.A.1"
"3555","3.0900744719703e-29","42.2275.A.1"
"3556","1.34356517869483e-49","42.2277.A.1"
"3557","0.000191651759640281","42.2278.A.1"
"3558","1.02193479966528e-23","42.2285.A.4"
"3559","8.30303330725219e-12","42.2308.A.1"
"3560","2.80279482407818e-43","42.2317.A.1"
"3561","3.31425883541315e-28","42.2320.A.1"
"3564","3.80973485486029e-18","42.2353.A.1"
"3565","7.41673911948131e-33","42.2367.A.1"
"3566","4.85539880346706e-24","42.2370.A.1"
"3567","7.59155340819788e-28","42.2374.A.1"
"3568","3.30601721759475e-29","42.2376.A.1"
