"","Pvalor","PlotID"
"8803","1.16300521645495e-29","15.197.A.4"
"8805","1.52478838462941e-34","15.206.A.1"
"8806","2.68568598753005e-24","15.207.A.1"
"8808","2.42543357949634e-26","15.210.A.1"
"8809","2.65964596374026e-30","15.211.A.1"
"8810","2.2264294502789e-27","15.212.A.6C"
"8811","3.67120666206262e-31","15.214.A.1"
"8812","1.00482903115371e-25","15.216.A.1"
"8813","9.01211189814976e-29","15.217.A.4"
"8814","1.11678904404486e-32","15.221.A.1"
"8815","4.67689890776041e-24","15.222.A.1"
"8816","2.33574948748489e-32","15.223.A.1"
"8817","4.80204039370252e-33","15.224.A.1"
"8818","7.9332188999068e-22","15.225.A.1"
"8819","2.49987098024123e-23","15.227.A.4"
"8820","1.04015661406757e-32","15.230.A.1"
"8821","1.33978098309813e-37","15.231.A.1"
"8822","5.03969142360945e-21","15.233.A.4"
"8823","1.32582581343717e-23","15.241.A.6C"
"8824","2.30594932272351e-27","15.242.A.6C"
"8826","1.24016761831182e-27","15.246.A.1"
"8827","2.36007680558806e-19","15.248.A.4"
"8828","6.49452281383712e-22","15.249.A.6C"
"8829","2.66906717909545e-24","15.250.A.1"
"8830","1.70488327178969e-21","15.251.A.6C"
"8831","8.41309221731732e-10","15.252.A.1"
"8832","2.29047799927901e-20","15.255.A.1"
"8834","2.99347955274045e-22","15.257.A.4C"
"8835","6.53773402869467e-18","15.262.A.1"
"8837","6.1256933865287e-27","15.264.A.4C"
"8838","3.06152773609863e-21","15.266.A.4C"
"8840","5.92425819263622e-25","15.272.A.1"
"8841","9.34620966848335e-17","15.274.A.1"
"8842","1.08391038502041e-34","15.275.A.4"
"8843","2.13976959516968e-19","15.276.A.6C"
"8844","6.30562714414001e-25","15.280.A.1"
"8846","1.01585383419272e-19","15.283.A.1"
"8847","2.87014452633598e-24","15.290.A.1"
"8848","4.71047972513415e-26","15.297.A.4"
"8849","6.78118716708225e-18","15.301.A.1"
"8850","4.38492045119913e-14","15.302.A.4"
"8851","1.00811286757981e-22","15.304.A.1"
"8852","2.46611294019296e-31","15.309.A.1"
"8853","4.37305546310514e-35","15.310.A.1"
"8854","2.01210736553052e-39","15.312.A.1"
"8855","2.0883989966694e-24","15.319.A.6C"
"8856","1.07904565830593e-23","15.321.A.4"
"8857","2.36350257513843e-24","15.322.A.1"
"8858","9.33030081116485e-21","15.323.A.1"
"8860","5.5640632486018e-30","15.327.A.1"
"8862","9.45624386786007e-23","15.338.A.1"
"8863","1.77210237942003e-23","15.341.A.4"
"8865","5.08253979792987e-22","15.349.A.1"
"8866","2.80966353205576e-21","15.357.A.1"
"8867","3.00249514985348e-32","15.358.A.1"
"8868","4.83516616929122e-17","15.361.A.4"
"8869","9.08266493830516e-21","15.373.A.1"
"8871","8.85147911247359e-18","15.384.A.4"
"8872","4.04705512305624e-23","15.398.A.4"
"8876","4.26792371082847e-35","15.432.A.1"
"8877","1.25149858559699e-33","15.433.A.4"
"8878","2.35547910677592e-09","15.435.A.4"
"8879","5.1360061427014e-24","15.436.A.6C"
"8880","5.81134287305502e-27","15.440.A.1"
"8881","3.07430730149215e-06","15.442.A.4"
"8882","1.3072244818162e-24","15.444.A.1"
"8883","1.06923615644109e-24","15.462.A.1"
"8884","5.25886648457366e-14","15.477.A.1"
"8888","3.18712047462019e-19","15.490.A.1"
"8889","1.20293468317433e-32","15.494.A.1"
"8890","1.17518527265419e-24","15.514.A.1"
"8891","3.2227073932945e-39","15.517.A.1"
"8892","2.50541458771018e-23","15.523.A.1"
"8893","4.40546879662951e-25","15.527.A.1"
"8894","1.28634620667566e-40","15.537.A.1"
"8895","1.27723765218651e-19","15.541.A.1"
"8896","5.83978393455786e-12","15.548.A.4"
"8897","2.83211613593966e-27","15.561.A.1"
"8898","3.15161092290084e-18","15.565.A.1"
"8899","8.16244832863356e-12","15.573.A.1"
"8900","4.66046931853289e-12","15.583.A.4"
"8901","9.21384148001725e-16","15.590.A.1"
"8902","5.14065648303963e-17","15.591.A.1"
"8903","4.17439290175981e-18","15.624.A.1"
"8904","3.59703429631649e-18","15.626.A.1"
"8910","1.89880025689763e-24","15.678.A.4"
"8911","1.05964945442465e-20","15.681.A.1"
"8912","2.22579851867686e-11","15.683.A.1"
"8913","5.57308140417294e-20","15.687.A.1"
"8914","8.37460886792525e-23","15.688.A.1"
"8916","3.48917041353984e-13","15.691.A.4"
"8917","3.96082857301962e-24","15.692.A.1"
"8918","3.45477420640677e-34","15.694.A.4"
"8920","2.01346720998591e-15","15.700.A.1"
"8921","4.81192047114118e-27","15.701.A.1"
"8922","2.12021042907349e-26","15.705.A.4C"
"8923","2.52093613831964e-20","15.706.A.1"
"8924","7.08154734360617e-09","15.707.A.1"
"8926","5.13269016951606e-31","15.718.A.1"
"8927","5.54511361215934e-17","15.721.A.4"
"8928","1.1502240420699e-23","15.726.A.4"
"8929","9.39878170053629e-29","15.727.A.1"
"8930","6.19999913111749e-13","15.729.A.1"
"8931","1.31317185334986e-21","15.734.A.1"
"8932","1.06274742261313e-26","15.735.A.6C"
"8933","6.80363990354297e-08","15.742.A.1"
"8934","1.11544265333505e-19","15.743.A.1"
"8935","7.49490149938614e-12","15.751.A.1"
"8938","2.22297244635474e-08","15.755.A.1"
"8939","4.48185648166173e-22","15.758.A.1"
"8940","1.66835377164583e-11","15.760.A.1"
"8941","1.30787423370422e-10","15.761.A.1"
"8943","1.75512450344527e-23","15.766.A.1"
"8944","2.45914539655008e-38","15.768.A.1"
"8946","2.56708497798734e-10","15.775.A.1"
"8947","4.35686372975295e-17","15.777.A.1"
"8948","1.98451703773135e-32","15.779.A.1"
"8949","2.18365543824039e-09","15.787.A.1"
"8950","3.08831387296798e-11","15.788.A.1"
"8952","3.01902023006201e-33","15.790.A.1"
"8953","3.17291674424557e-19","15.791.A.1"
"8954","6.29628101008703e-14","15.812.A.1"
"8955","1.54935834851792e-31","15.816.A.6C"
"8956","9.76422756722042e-35","15.818.A.4C"
"8957","6.38623854875285e-10","15.819.A.1"
"8958","8.71481457996965e-19","15.821.A.1"
"8961","1.68390596693988e-14","15.825.A.1"
"8962","8.02419527628909e-39","15.835.A.4"
"8968","3.38751161554052e-19","15.873.A.4"
"8970","6.69612549632686e-22","15.880.A.1"
"8971","5.00471085746683e-17","15.881.A.1"
"8972","9.90170977580054e-17","15.895.A.1"
"8974","9.55093822089704e-27","15.903.A.4"
"8975","1.6758557422892e-10","15.911.A.1"
"8976","9.8747170189391e-21","15.912.A.1"
"8977","2.04562005279566e-31","15.913.A.1"
"8978","5.83157905255488e-12","15.914.A.1"
"8979","1.5211715170155e-18","15.919.A.1"
"8980","6.00883788402592e-17","15.925.A.1"
"8981","1.49658076178154e-31","15.929.A.1"
"8985","3.80041422412755e-30","15.951.A.1"
"8986","2.86951158767112e-29","15.952.A.1"
"8987","1.34084436949431e-29","15.965.A.1"
"8988","9.16788128989306e-24","15.969.A.6C"
"8989","4.11809582118365e-21","15.973.A.4"
"8990","1.44431820350324e-23","15.975.A.1"
"8991","1.19855974971456e-35","15.979.A.4"
"8992","9.1073176025508e-23","15.988.A.6C"
"8993","5.71166855146852e-40","15.998.A.1"
"8996","1.3060113710936e-30","15.1011.A.1"
"8999","3.06876071767666e-38","15.1024.A.1"
"9000","7.93492576457625e-30","15.1025.A.1"
"9001","3.83837353438691e-19","15.1026.A.4"
"9002","1.00673582424921e-15","15.1029.A.1"
"9004","4.46883446540121e-27","15.1042.A.4"
"9005","1.39780706146154e-25","15.1043.A.4C"
"9006","2.33873302622826e-34","15.1048.A.1"
"9007","5.17120264643338e-21","15.1054.A.4"
"9009","6.66068862290408e-24","15.1062.A.1"
"9010","1.74883596142985e-28","15.1077.A.4"
"9011","3.37916422857034e-27","15.1096.A.1"
"9012","1.50021553557152e-17","15.1097.A.4"
"9013","1.85658300930498e-17","15.1104.A.4"
"9014","7.88990215424419e-20","15.1109.A.1"
"9015","1.27008636790404e-22","15.1115.A.4"
"9016","3.45871153447651e-32","15.1118.A.4"
"9017","4.49677065132097e-26","15.1126.A.4"
"9018","1.03558391012451e-22","15.1132.A.1"
"9019","1.51632656767949e-13","15.1139.A.1"
"9020","5.67363866561985e-17","15.1151.A.1"
"9022","3.99540567927112e-30","15.1155.A.6C"
"9023","2.55993596132993e-23","15.1162.A.1"
"9024","1.06597508942513e-31","15.1163.A.1"
"9025","4.16959719326521e-28","15.1167.A.4"
"9027","1.60410671723198e-33","15.1173.A.4"
"9028","4.86553092466048e-33","15.1176.A.1"
"9029","2.73200581333237e-25","15.1187.A.6C"
"9030","1.21534763136954e-28","15.1196.A.1"
"9031","9.21715818141851e-25","15.1197.A.1"
"9032","7.25520566497398e-21","15.1199.A.1"
"9033","8.52165905930685e-21","15.1214.A.1"
"9035","6.4058154595444e-27","15.1220.A.1"
"9036","7.46661582455474e-32","15.1227.A.1"
"9037","3.93092535380596e-28","15.1239.A.1"
"9038","3.4794309198722e-34","15.1246.A.1"
"9039","3.86457771648107e-20","15.1248.A.1"
"9042","6.66308735219527e-34","15.1265.A.6C"
"9043","2.33898604592881e-24","15.1267.A.1"
"9044","9.64700308760928e-39","15.1276.A.4C"
"9046","1.11227383107699e-18","15.1281.A.6C"
"9048","1.43259746901142e-10","15.1299.A.4"
"9050","6.00707336063994e-13","15.1303.A.1"
"9051","1.33533107619641e-22","15.1305.A.1"
"9052","6.19719259181713e-32","15.1307.A.1"
"9053","1.88133755439605e-17","15.1310.A.1"
"9054","4.88994873082983e-34","15.1322.A.1"
"9055","1.42870160670442e-24","15.1323.A.1"
"9057","1.16418048102439e-20","15.1344.A.1"
"9060","2.70473605602362e-20","15.1353.A.4"
"9062","5.72108020829551e-25","15.1355.A.1"
"9064","2.39528460730908e-16","15.1366.A.4"
"9065","8.7413997470587e-20","15.1367.A.1"
"9066","8.55951390716827e-26","15.1385.A.1"
"9068","1.06547361806651e-21","15.1391.A.1"
"9069","1.08062984192547e-25","15.1396.A.1"
"9070","1.4975740120208e-31","15.1398.A.4C"
"9071","8.11517966954729e-19","15.1412.A.1"
"9072","1.06112118129833e-20","15.1413.A.1"
"9073","1.75513860874237e-42","15.1420.A.1"
"9075","2.32395680004607e-16","15.1425.A.1"
"9077","2.99252161316284e-29","15.1437.A.1"
"9079","6.36490305511355e-20","15.1439.A.4"
"9080","1.54368293174039e-22","15.1440.A.4"
"9082","8.57580683864559e-33","15.1447.A.1"
"9083","5.37266249671157e-26","15.1453.A.1"
"9085","6.34623264815578e-20","15.1457.A.1"
"9087","4.59553187623521e-16","15.1469.A.4"
"9088","1.80771680491602e-20","15.1486.A.1"
"9090","3.21500913857954e-21","15.1500.A.1"
"9091","3.93700496531762e-22","15.1508.A.1"
"9092","7.75006580984048e-17","15.1526.A.1"
"9093","5.99140850542831e-30","15.1530.A.1"
"9094","3.62803171980948e-15","15.1532.A.1"
"9095","7.41770675825463e-24","15.1535.A.1"
"9096","4.67512360554662e-16","15.1541.A.4"
"9097","1.67210501513796e-18","15.1545.A.4"
"9100","2.71218625557863e-19","15.1558.A.1"
"9101","2.90270540830041e-21","15.1559.A.4"
"9102","2.96640200064347e-19","15.1560.A.1"
"9103","7.28803259981368e-20","15.1561.A.4"
"9105","1.26078711431726e-30","15.1565.A.1"
"9107","3.36585916161318e-13","15.1570.A.4"
"9108","4.11783635972696e-22","15.1571.A.1"
"9113","1.79663585907352e-25","15.1587.A.1"
"9114","3.74404681438897e-18","15.1593.A.4"
"9115","5.9397259601125e-19","15.1597.A.1"
"9116","1.46651350849887e-15","15.1598.A.4"
"9117","1.99457630946238e-16","15.1615.A.1"
"9118","1.91209460441429e-31","15.1619.A.1"
"9120","1.38196513978826e-18","15.1626.A.1"
"9124","3.03018611703455e-20","15.1648.A.4"
"9125","1.13353223425061e-15","15.1653.A.1"
"9126","1.92712021055355e-30","15.1660.A.4"
"9127","1.06181137208711e-17","15.1671.A.4"
"9128","1.01478034412504e-27","15.1676.A.4"
"9129","2.75722438933807e-20","15.1681.A.6C"
"9130","4.57023406561159e-29","15.1687.A.1"
"9131","1.31377915276407e-24","15.1694.A.4C"
"9132","4.15763899514966e-30","15.1698.A.1"
"9134","1.75231624935865e-20","15.1702.A.1"
"9135","1.96705371608088e-10","15.1705.A.4"
"9136","1.86912898499232e-15","15.1706.A.1"
"9140","6.92256201803543e-23","15.1725.A.4"
"9142","5.37654940478049e-36","15.1730.A.6C"
"9143","3.22828297245909e-29","15.1737.A.1"
"9144","1.4104484552552e-29","15.1740.A.1"
"9145","4.03424146277775e-24","15.1743.A.1"
"9146","2.00766286345262e-20","15.1745.A.6C"
"9147","2.55812743263961e-18","15.1748.A.4"
"9149","4.1356968736569e-22","15.1775.A.1"
"9151","2.04306904140292e-20","15.1803.A.6C"
"9152","2.6069516501717e-36","15.1832.A.1"
"9154","1.29630411359549e-23","15.1845.A.1"
"9156","2.2520822571525e-12","15.1862.A.1"
"9157","4.58457198629977e-29","15.1867.A.4"
"9159","1.92129852126572e-25","15.1879.A.1"
"9160","1.05563946695107e-16","15.1909.A.1"
"9163","2.16438386828881e-26","15.1938.A.1"
"9164","2.22492746553218e-20","15.1939.A.1"
"9166","3.30771247197055e-12","15.1944.A.4"
"9169","1.82565172701485e-16","15.1969.A.4"
"9173","1.18713488608452e-18","15.1989.A.4"
"9175","1.57970835802523e-40","15.2003.A.4"
"9176","1.05771709020668e-15","15.2005.A.6C"
"9177","1.03053911603674e-22","15.2006.A.1"
"9180","2.23756146049902e-40","15.2020.A.1"
"9183","5.31157442303414e-14","15.2028.A.1"
"9184","2.34847719810747e-41","15.2037.A.1"
"9185","1.86920017849489e-29","15.2042.A.1"
"9187","3.72415137676718e-13","15.2055.A.1"
"9190","5.96660660961895e-29","15.2082.A.1"
"9191","1.17842633909746e-09","15.2083.A.1"
"9194","9.15084168922053e-18","15.2093.A.1"
"9195","5.91049054712557e-18","15.2098.A.1"
"9196","6.96136517482176e-26","15.2108.A.1"
"9198","1.79254666548665e-25","15.2129.A.1"
"9199","5.54264433223606e-21","15.2130.A.1"
"9200","1.68506788842157e-17","15.2136.A.4"
"9201","2.99173830281105e-26","15.2143.A.1"
"9202","4.40800685601257e-32","15.2149.A.1"
"9203","1.61936584756839e-60","15.2157.A.4"
"9204","6.79993704252705e-23","15.2164.A.1"
"9205","1.08872071765372e-21","15.2184.A.1"
"9206","4.89601073244949e-20","15.2189.A.1"
"9207","3.49663955978418e-29","15.2265.A.1"
"9208","3.21508265469131e-10","15.2272.A.1"
"9209","9.02363070689365e-18","15.2274.A.1"
"9210","1.64853899901984e-22","15.2275.A.1"
"9211","6.60013061317594e-18","15.2282.A.1"
"9212","5.04018205361564e-43","15.2283.A.1"
"9213","3.20307511095628e-13","15.2284.A.1"
"9214","8.03974065901733e-25","15.2295.A.1"
"9215","2.86713175161997e-18","15.2317.A.1"
"9216","1.14076745902828e-20","15.2320.A.1"
"9217","5.78119378419985e-42","15.2321.A.1"
"9218","1.05067019170874e-32","15.2324.A.1"
"9219","5.63938165411199e-29","15.2326.A.4"
"9220","1.27148177023736e-11","15.2338.A.1"
"9221","1.81946191201898e-18","15.2339.A.1"
"9222","1.03599286102257e-16","15.2340.A.4"
"9223","9.59244788245905e-18","15.2343.A.1"
"9225","1.15331472632998e-25","15.2350.A.1"
"9226","1.24853584090099e-22","15.2355.A.1"
"9227","1.50089244433482e-24","15.2361.A.4"
"9228","8.52370614290246e-23","15.2363.A.4"
"9229","4.6604576907857e-36","15.2365.A.1"
"9230","6.07192283020163e-16","15.2366.A.1"
"9231","2.28583423845681e-09","15.2374.A.1"
"9232","7.83193297979741e-31","15.2380.A.1"
"9233","7.49273743876436e-26","15.2381.A.1"
"9234","1.30988932607472e-25","15.2382.A.4C"
"9235","1.28948975242013e-18","15.2390.A.1"
"9237","2.66263227053518e-34","15.2403.A.1"
"9238","5.19597628638464e-21","15.2408.A.1"
"9241","9.71147959522815e-10","15.2434.A.1"
"9242","1.22159899728655e-38","15.2451.A.1"
"9243","7.05145421525368e-26","15.2456.A.1"
"9246","1.07931340360593e-30","15.2467.A.1"
"9248","4.49757124024931e-30","15.2484.A.1"
"9249","7.35665412868053e-25","15.2488.A.4"
"9250","1.33691435142942e-25","15.2489.A.4"
"9251","1.01927958546315e-45","15.2490.A.6C"
"9253","5.33234360576519e-33","15.2515.A.4"
"9254","2.33653193111416e-15","15.2530.A.1"
"9255","1.37938947071606e-17","15.2533.A.4"
"9256","7.8014607979945e-27","15.2535.A.4C"
"9259","4.6102527305754e-32","15.2561.A.1"
"9262","4.1903817706945e-27","15.2569.A.4"
"9267","6.2405026510287e-29","15.2589.A.6C"
"9272","2.17545548306245e-23","15.2654.A.1"
"9273","3.60280245589201e-25","15.2655.A.4"
"9276","7.00523686158987e-19","15.2673.A.1"
"9277","1.66256663086806e-18","15.2699.A.1"
"9279","1.8848469529173e-28","15.2706.A.1"
"9280","2.61183795774563e-07","15.2715.A.1"
"9281","2.86436928077672e-16","15.2717.A.4C"
"9283","1.89098340473251e-24","15.2728.A.1"
"9284","1.06850446573413e-26","15.2731.A.4"
"9285","1.58536242672465e-29","15.2763.A.1"
"9286","1.04561942396606e-24","15.2771.A.1"
"9288","1.76676658542945e-33","15.2778.A.1"
"9289","3.46610381291865e-13","15.2782.A.4"
"9290","4.23472713273913e-14","15.2785.A.1"
"9292","1.62117553518885e-19","15.2788.A.1"
"9293","2.60680429261909e-27","15.2792.A.4"
"9294","1.30742410317603e-14","15.2804.A.1"
"9295","2.40156191700176e-24","15.2806.A.1"
"9296","8.67341009637002e-24","15.2809.A.4"
"9297","3.23861158301456e-21","15.2810.A.1"
"9298","5.25082841497791e-17","15.2819.A.4C"
"9301","7.3346499234012e-35","15.2848.A.4"
"9302","8.31064462890382e-33","15.2851.A.4"
"9304","1.07480019153843e-28","15.2858.A.4C"
"9308","1.22812440612057e-21","15.2871.A.1"
"9309","7.02638432648421e-15","15.2874.A.4"
"9310","1.28385478610175e-24","15.2877.A.6C"
"9316","1.33629539320922e-20","15.2918.A.6C"
"9318","1.54470121239099e-21","15.2951.A.1"
"9319","1.981319926703e-11","15.2952.A.1"
"9320","1.21853996343157e-17","15.2956.A.1"
"9321","3.78187770866779e-20","15.2959.A.4"
"9323","1.78508101876842e-15","15.2970.A.1"
"9324","1.30817573690144e-10","15.2971.A.1"
"9325","3.09237762639997e-26","15.2973.A.1"
"9326","4.61486137475049e-35","15.2975.A.1"
"9327","5.18865302557049e-34","15.2978.A.4"
"9328","1.37280661965724e-31","15.2979.A.4"
"9329","6.98042922819906e-21","15.2980.A.4"
"9331","4.64210182598313e-29","15.3000.A.1"
"9333","2.74215638060816e-19","15.3010.A.1"
"9334","1.14241906439538e-19","15.3012.A.1"
"9336","2.62168882974183e-17","15.3028.A.1"
"9337","1.20143587228055e-33","15.3029.A.1"
"9338","1.35235699187372e-34","15.3031.A.1"
"9339","3.75727896496085e-15","15.3032.A.4"
"9341","4.3267044067099e-19","15.3043.A.1"
"9343","2.06995506236797e-24","15.3049.A.1"
"9344","2.08542809073659e-17","15.3053.A.1"
"9345","1.32306558071275e-24","15.3058.A.1"
"9346","1.00521053257581e-24","15.3060.A.4C"
"9347","3.59741052139969e-19","15.3065.A.1"
"9349","6.41417368404626e-37","15.3079.A.1"
"9351","9.42075801142598e-16","15.3085.A.1"
"9353","2.38391981664965e-28","15.3113.A.4"
"9355","8.30902666668592e-15","15.3136.A.1"
"9356","3.46178114778324e-23","15.3137.A.1"
"9357","2.4105267739799e-16","15.3138.A.1"
"9360","2.43806429084455e-12","15.3142.A.1"
"9361","2.30834401762794e-37","15.3147.A.1"
"9362","1.3594554678364e-18","15.3148.A.1"
"9364","6.06646072858788e-13","15.3165.A.4"
"9365","8.95851289181375e-38","15.3166.A.1"
"9368","7.13012749052491e-28","15.3177.A.1"
"9370","5.04870005636765e-32","15.3187.A.1"
"9371","2.10672381384744e-22","15.3219.A.1"
"9372","3.80485974231835e-17","15.3223.A.4"
"9373","1.21581087867534e-15","15.3242.A.1"
"9375","8.0199338447628e-15","15.3262.A.1"
"9376","6.4375632611209e-28","15.3272.A.1"
"9377","1.36050039772371e-16","15.3275.A.4"
"9378","1.34734801798356e-19","15.3276.A.1"
"9380","2.33724551656155e-19","15.3287.A.4"
"9381","9.36936438368843e-17","15.3291.A.1"
"9382","4.20443092157652e-17","15.3292.A.4"
"9383","4.84760061326804e-22","15.3294.A.1"
"9384","5.00762618015012e-31","15.3305.A.1"
"9385","6.44745278958544e-32","15.3307.A.1"
"9386","1.03137099861313e-16","15.3313.A.1"
"9389","2.71861286534715e-29","15.3339.A.4"
"9390","5.45004667953146e-18","15.3355.A.1"
"9391","1.46180021299055e-14","15.3356.A.1"
"9393","2.58252554402402e-32","15.3361.A.1"
"9394","1.69634542725121e-22","15.4000.N.N"
"9395","5.18931304565542e-31","15.4001.N.N"
"9396","4.43713811924945e-24","15.4004.N.N"
"9398","7.0658512062307e-24","15.4008.N.N"
"9400","3.85234283105265e-37","15.4016.N.N"
"9402","1.09818418215361e-08","15.4020.N.N"
"9403","2.20873720847928e-23","15.4025.N.N"
"9405","2.08276251731486e-28","15.4031.N.N"
"9406","5.26968054371739e-25","15.4032.N.N"
"9407","3.09636727034417e-26","15.4035.N.N"
"9410","8.87853249911037e-20","15.4038.N.N"
"9411","3.08925560484996e-31","15.4039.N.N"
"9412","2.09033343012447e-25","15.4042.N.N"
"9413","1.32012074695995e-34","15.4043.N.N"
"9415","6.08741091998726e-25","15.4067.N.N"
"9416","2.17563735767766e-21","15.4071.N.N"
"9418","8.60760513408864e-13","15.4080.N.N"
"9419","1.20729034493823e-12","15.4092.N.N"
"9420","1.28819585097476e-21","15.4097.N.N"
"9427","5.42125392447623e-09","15.4132.N.N"
"9428","5.13247520532016e-25","15.4135.N.N"
"9429","1.18336500732958e-18","15.4136.N.N"
"9432","9.09891959834582e-20","15.4142.N.N"
"9436","1.01162696175724e-27","15.4147.N.N"
"9442","1.84362207704191e-10","15.4162.N.N"
"9443","6.3623604607463e-29","15.4168.N.N"
"9444","1.07726565403035e-23","15.4172.N.N"
"9445","1.44352041942542e-27","15.4180.N.N"
"9448","2.34220843780943e-20","15.4191.N.N"
"9452","5.9519257815877e-14","15.4205.N.N"
"9453","1.74589549464649e-14","15.4209.N.N"
"9454","4.01492940255979e-18","15.4214.N.N"
"9455","9.80221960385732e-24","15.4221.N.N"
"9459","1.78879031409354e-28","15.4255.N.N"
"9463","6.70518480027973e-15","15.4265.N.N"
"9464","5.15126630096954e-20","15.4266.N.N"
"9466","1.51085774326418e-19","15.4271.N.N"
"9468","1.90700787817706e-10","15.4275.R.1"
"9469","2.56896613485514e-34","15.4278.R.1"
"9470","6.0979179346046e-06","15.4293.N.N"
"9472","3.97926796734246e-24","15.4333.N.N"
"9473","3.1665722897126e-22","15.4337.N.N"
"9474","2.16590072515279e-19","15.4339.N.N"
"9475","7.1387626308398e-35","15.4340.N.N"
"9476","2.53220287168003e-14","15.4345.N.N"
