"","PlotID","G","N"
"526","15.220.A.1",25.5985546666667,818.127143022605
"527","15.2208.A.1",14.0634455555556,174.433817628717
"528","15.2213.A.1",25.9154591111111,655.011010235978
"529","15.2218.A.1",18.5754436666667,412.954025675771
"530","15.2221.A.1",12.061875,335.993768749557
"531","15.2222.A.1",14.0565055555556,806.385044998936
"532","15.2234.A.1",14.5218301111111,632.65858267285
"533","15.2239.A.1",21.7918888888889,1616.30686651103
"534","15.2240.A.1",18.6076966666667,442.804419446784
"535","15.2241.A.1",18.0881287777778,363.863567673204
"536","15.2242.A.1",28.2588607777778,740.601001854286
"537","15.2244.A.1",19.9547666666667,1062.58913561176
"538","15.2249.A.1",17.5007231111111,384.659813570545
"539","15.2250.A.1",16.6969,1036.2755183539
"540","15.2251.A.4",12.2771817777778,567.440423770304
"541","15.2252.A.1",47.5231572222222,1132.33436845114
"542","15.2253.A.1",41.9901824444444,857.739039969921
"543","15.2258.A.1",54.9590062222222,785.730270162122
"544","15.2259.A.1",23.0158408888889,486.09456396778
"545","15.2264.A.1",18.8125714444444,227.768407447068
"546","15.2268.A.1",15.9872012222222,1112.1040067959
"547","15.2269.A.1",19.0703638888889,1053.95940091966
"548","15.2273.A.1",16.6421583333333,732.112738222719
"549","15.2276.A.1",11.365675,314.348696489059
"550","15.228.A.4",10.2960866666667,643.268912212309
"551","15.2280.A.1",23.9703288888889,924.230438417202
"552","15.2285.A.1",44.7469774444444,1750.27996082927
"553","15.2286.A.4",22.961502,1265.74157852728
"554","15.2291.A.1",29.8780583333333,2228.16920328653
"555","15.2304.A.1",19.76248,434.17468475469
"556","15.2306.A.1",18.8415166666667,693.208196578033
"557","15.2322.A.1",13.6204527777778,1101.49367725644
"558","15.2325.A.4",26.9958722222222,1138.84203723534
"559","15.2328.A.1",38.6984495555556,715.843566262214
"560","15.2329.A.1",46.1684933333333,1147.75471404849
"561","15.2332.A.1",10.5873694444444,344.623503441651
"562","15.2333.A.1",13.4041055555556,1032.73874184074
"563","15.2336.A.1",33.1050206666667,880.232938593576
"564","15.2342.A.1",21.2823645555556,520.613502736155
"565","15.2345.A.1",14.9760354444444,558.386275896632
"566","15.2351.A.1",30.7012852222222,902.585366156704
"567","15.2352.A.1",14.2378538888889,503.778446533546
"568","15.2353.A.1",44.2472521111111,1364.77132089557
"569","15.2353.R.1",18.4609861111111,429.08172657575
"570","15.2354.A.6C",10.821925,1114.08460164327
"571","15.236.A.1",43.7228958888889,485.104266544097
"572","15.2362.A.1",32.2530393333333,1452.76632054282
"573","15.2364.A.1",30.5005916666667,1771.92503308977
"574","15.237.A.1",21.5960256666667,819.683324688393
"575","15.2377.A.1",18.7095953333333,929.323396596143
"576","15.2378.A.1",22.8013887777778,1242.54032460099
"577","15.2387.A.1",22.5093915555556,279.688286660157
"578","15.2393.A.4",30.1273393333333,594.885809512373
"579","15.2394.A.1",23.2893076666667,655.859836599135
"580","15.2395.A.1",32.0788141111111,554.4250862019
"581","15.2396.A.1",33.0876945555556,767.339032293725
"582","15.2397.A.1",29.2271148888889,410.973430828405
"583","15.2400.A.1",12.1067977777778,602.808188901837
"584","15.2401.A.1",23.3643408888889,690.803188549089
"585","15.2406.A.1",17.5169138888889,749.796620788485
"586","15.2410.A.1",41.1356254444444,1050.98850864861
"587","15.2413.A.4",16.7413132222222,885.325896772516
"588","15.2416.A.1",17.3763636666667,412.954025675771
"589","15.2417.A.4",20.0746382222222,1202.07960129052
"590","15.2422.A.1",30.0378585555556,817.278316659448
"591","15.2429.A.1",29.2679138888889,1036.2755183539
"592","15.2430.A.1",17.1898521111111,460.912715194129
"593","15.2431.A.1",36.8582932222222,1451.21013887703
"594","15.2432.A.1",32.4728362222222,784.598501677913
"595","15.2437.A.1",27.5870291111111,1336.47710879034
"596","15.2441.A.1",10.0857424444444,131.992499470879
"597","15.2444.A.1",33.704211,996.097737164476
"598","15.2447.A.1",29.644908,336.135239810083
"599","15.2448.A.1",25.7031016666667,1244.09650626678
"600","15.2450.A.6C",21.8178027777778,689.67142006488
"601","15.2452.A.1",15.8628833333333,880.657351775154
"602","15.2458.A.1",17.5382752222222,719.097400654315
"603","15.2461.A.1",38.834403,491.753406388825
"604","15.2469.A.1",41.3489155555556,377.444789483713
"605","15.2474.A.4",13.76105,495.148711841452
"606","15.2476.A.1",21.6242502222222,965.115574909253
"607","15.2478.A.1",28.9299182222222,966.671756575041
"608","15.2481.A.1",32.528029,957.617608701368
"609","15.2492.A.4",25.7292,1152.98914328795
"610","15.2493.A.1",21.9106424444444,788.276749251592
"611","15.2504.A.1",24.4296805555556,1713.35601403195
"612","15.2525.A.1",19.3464055555556,1198.96723795894
"613","15.2526.A.4",15.4804754444444,256.20409061282
"614","15.2540.A.1",27.1482882222222,832.274249075218
"615","15.2547.A.1",30.7902777777778,1591.54943091895
"616","15.2548.A.1",15.6894814444444,1115.64078330905
"617","15.2583.A.4",26.6426903333333,1272.81513155358
"618","15.2587.A.1",28.9132727777778,1016.89398306182
"619","15.2595.A.1",41.8498547777778,491.753406388825
"620","15.2596.A.1",17.1719734444444,561.498639228207
"621","15.2605.A.1",44.7905238888889,2035.20267672889
"622","15.2606.A.1",36.6809283333333,924.230438417202
"623","15.261.A.1",45.6572304444444,1481.3434747691
"624","15.2611.A.1",15.04245,519.906147433525
"625","15.2612.A.1",22.8923444444444,1336.90152197192
"626","15.2613.A.1",17.9058726666667,833.406017559427
"627","15.2614.A.1",29.3016626666667,1458.28369190334
"628","15.2619.A.1",26.786707,553.293317717691
"629","15.2624.A.1",20.0421688888889,792.945294248954
"630","15.2626.A.1",31.5914036666667,1947.91503238427
"631","15.2633.A.1",21.5006257777778,280.112699841736
"632","15.2635.A.1",27.242623,1786.35508126343
"633","15.2636.A.1",25.8586846666667,1061.31589606702
"634","15.2641.A.4",15.3760771111111,536.741203636134
"635","15.2652.A.4",10.6023,399.655745986315
"636","15.2653.A.1",39.1887317777778,670.148413712274
"637","15.2656.A.4",21.2734786666667,1124.27051800115
"638","15.2658.A.1",38.0038542222222,1056.64735106966
"639","15.2659.A.6C",12.3311418888889,752.908984120059
"640","15.2660.A.1",14.2815998888889,807.941226664724
"641","15.2662.A.1",19.5564511111111,1830.06963896601
"642","15.2663.A.1",29.01479,1488.55849885593
"643","15.2664.A.1",23.8909274444444,981.243275809232
"644","15.2668.A.1",28.0923824444444,803.980036969992
"645","15.2670.A.1",21.9992003333333,1118.75314664063
"646","15.2671.A.1",29.2273417777778,837.367207254159
"647","15.2678.A.4",21.6532388888889,551.737136051904
"648","15.2680.A.1",17.3458305555556,792.237938946323
"649","15.2682.A.1",41.0010408888889,384.376871449493
"650","15.2684.A.1",29.5217556666667,1180.8589422116
"651","15.2685.A.1",11.6773805555556,901.878010854074
"652","15.2686.A.1",15.2774315555556,138.641639315607
"653","15.2689.A.1",10.2430828888889,259.316453944395
"654","15.2697.A.1",11.0671446666667,330.476397389038
"655","15.2698.A.1",14.8481443333333,306.426317099596
"656","15.2701.A.1",13.6820393333333,524.999105612465
"657","15.2702.A.1",14.4902413333333,493.168116994086
"658","15.2705.A.1",69.7215097777778,1405.37351526657
"659","15.2712.A.1",14.6127886666667,305.294548615387
"660","15.2713.A.1",26.2057782222222,335.852297689031
"661","15.2722.A.1",27.6634482222222,912.063927211955
"662","15.2724.A.1",19.136233,691.934957033298
"663","15.2727.A.1",16.7331295555556,1094.42012423014
"664","15.273.A.1",30.2347055555556,2015.96261249734
"665","15.2734.A.1",17.6317354444444,555.981267867688
"666","15.2738.A.4",39.8249188888889,1247.63328277993
"667","15.2757.A.4",18.546,873.583798748848
"668","15.2759.A.1",15.4577388888889,816.995374538396
"669","15.2766.A.1",28.4340086666667,451.858567320457
"670","15.2776.A.1",12.4289444444444,470.39127624938
"671","15.2783.A.1",20.1942558888889,606.34496541499
"672","15.2789.A.1",30.8189656666667,930.455165080352
"673","15.2802.A.1",59.6320848888889,265.965593789123
"674","15.2805.A.1",16.4819583333333,799.31149197263
"675","15.2807.A.1",39.4787287777778,643.97626751494
"676","15.2811.A.1",13.8192305555556,689.67142006488
"677","15.2815.A.1",30.2879622222222,752.90898412006
"678","15.2816.A.1",32.5184338888889,327.505505117989
"679","15.2817.A.1",29.2335594444444,1597.7741575821
"680","15.2826.A.1",22.2495291111111,404.324290983677
"681","15.2828.A.1",19.3063635555556,408.144009617883
"682","15.2836.A.1",40.0164296666667,760.972834570049
"683","15.284.A.4",33.1614035555556,961.5787983961
"684","15.2847.A.4",11.8411416666667,708.487071114855
"685","15.2856.A.1",16.5240583333333,933.708999472453
"686","15.286.A.1",36.3066916666667,2214.02209723392
"687","15.2872.A.6C",12.7373633333333,1260.64862034834
"688","15.2875.A.4",10.4515306666667,485.670150786201
"689","15.2879.A.4C",12.1282,1241.40855611678
"690","15.2882.A.1",10.1307366666667,517.076726223002
"691","15.2884.A.4",18.352625,1241.40855611678
"692","15.2885.A.1",15.872825,1446.54159387967
"693","15.2887.A.1",28.7955367777778,1111.67959361432
"694","15.2891.A.4",21.6660277777778,751.352802454272
"695","15.2898.A.1",26.1588543333333,744.562191549018
"696","15.2900.A.6C",20.519275,868.066427388329
"697","15.2901.A.1",24.6157681111111,250.545248191775
"698","15.2902.A.1",18.4584383333333,331.183752691668
"699","15.2911.A.1",40.7852277777778,675.382842951741
"700","15.2912.A.1",16.558721,442.804419446784
"701","15.2915.A.1",11.5579183333333,834.254843922584
"702","15.2917.A.4",29.23101,892.399449798823
"703","15.292.A.1",21.7355863333333,550.03948332559
"704","15.2921.A.4",37.0098145555556,1413.43736571656
"705","15.2921.R.1",27.6473154444444,634.214764338637
"706","15.2923.A.1",29.382538,1407.21263905341
"707","15.2928.A.1",28.8898673333333,669.158116288591
"708","15.2931.A.1",20.4414444444444,286.478897565412
"709","15.2933.A.4",25.2272166666667,850.382544822563
"710","15.2934.A.1",37.701864,346.321156167964
"711","15.2953.A.1",19.4283833333333,878.676756927788
"712","15.2964.A.1",26.7804816666667,371.220062820563
"713","15.2972.A.1",37.1771863333333,983.931225959229
"714","15.2977.A.1",30.2372531111111,849.109305277827
"715","15.2981.A.1",31.7013283333333,2003.37168811052
"716","15.2985.A.1",17.8424162222222,365.84416252057
"717","15.2986.A.1",21.6725666666667,1301.53375684039
"718","15.2989.A.1",45.4548516666667,664.631042351755
"719","15.2990.A.1",16.9801284444444,538.7217984835
"720","15.2991.A.1",33.9630156666667,876.271748898844
"721","15.2992.A.1",30.9348667777778,2300.46091521539
"722","15.2994.A.4",10.4065931111111,135.95368916561
"723","15.2998.A.1",14.0792803333333,915.600703725108
"724","15.300.A.1",16.4105991111111,219.987499118131
"725","15.3008.A.1",21.4047231111111,313.924283307481
"726","15.3014.A.1",47.7012774444444,1445.69276751651
"727","15.3015.A.1",16.6960837777778,528.11146894404
"728","15.3034.A.1",33.3768842222222,1061.31589606702
"729","15.3036.A.1",27.4037461111111,596.441991178161
"730","15.3038.A.1",37.9329488888889,1336.05269560876
"731","15.3039.A.1",38.3230581111111,674.109603407006
"732","15.3040.A.1",31.5759042222222,2147.95511196822
"733","15.3041.A.1",21.2500044444444,395.270143110005
"734","15.3044.A.1",41.7780044444444,360.892675402156
"735","15.3045.A.1",30.4189117777778,241.349629257576
"736","15.3048.A.1",25.5549101111111,1144.21793753533
"737","15.305.A.1",31.8031193333333,1045.61260834862
"738","15.3054.A.4",21.3563221111111,1466.91342659543
"739","15.3056.A.1",15.405225,862.973469209388
"740","15.3057.A.1",33.80394,426.53524748628
"741","15.306.A.1",13.1589364444444,860.992874362022
"742","15.3061.A.1",21.2137185555556,529.667650609828
"743","15.3069.A.1",30.1494114444444,874.574096172531
"744","15.307.A.1",28.9769711111111,1191.75221387211
"745","15.3075.A.1",21.0016277777778,1110.54782513011
"746","15.3076.A.1",12.3558377777778,223.524275631284
"747","15.3093.A.1",40.1187815555556,1876.047733637
"748","15.3094.A.4",11.146025,607.901147080777
"749","15.3097.A.1",23.5665155555556,828.737472562065
"750","15.3120.A.1",13.4323601111111,494.724298659874
"751","15.3125.A.1",13.2811305555556,1347.51185151138
"752","15.3145.A.4",11.1866294444444,209.377169578671
"753","15.315.A.1",24.6988388888889,1322.75441591931
"754","15.3151.A.1",45.8129747777778,1612.62861893735
"755","15.3152.A.1",29.9123283333333,1030.75814699338
"756","15.3157.A.4",32.0485415555556,1894.4389715054
"757","15.3158.A.1",13.7716084444444,681.749040675416
"758","15.3159.A.1",26.7076305555556,624.311790101808
"759","15.3167.A.4",15.9605286666667,126.333657049833
"760","15.3172.A.1",13.7906134444444,471.523044733589
"761","15.3178.A.1",35.3885305555556,1524.35067716904
"762","15.3179.A.1",24.2125445555556,570.128373920301
"763","15.3181.A.1",11.145456,254.223495765454
"764","15.3182.A.1",12.4569403333333,195.230063526058
"765","15.3183.A.1",37.7200955555556,150.525208399801
"766","15.3189.A.1",39.0674672222222,933.4260573514
"767","15.3206.A.4",10.4217343333333,353.253238133745
"768","15.3208.A.1",10.8919875555556,114.308616905112
"769","15.3217.A.1",15.7091944444444,686.134643551727
"770","15.3226.A.1",20.5943857777778,1100.64485089329
"771","15.3231.A.4",24.8085416666667,827.605704077856
"772","15.3232.A.1",23.2375234444444,224.231630933915
"773","15.3234.A.1",15.5107913333333,938.801957651393
"774","15.3240.A.4",19.6013611111111,569.42101861767
"775","15.3241.A.1",18.9457993333333,288.74243453383
"776","15.3244.A.1",21.0443194444444,1255.5556621694
"777","15.3255.A.4",28.524725,1598.62298394526
"778","15.3259.A.1",23.0073435555556,524.150279249309
"779","15.326.A.1",23.9324885555556,1057.07176425124
"780","15.3261.A.1",40.0401488888889,1050.28115334598
"781","15.3264.A.1",33.8173555555556,2068.58984701306
"782","15.3268.A.4",24.5353972222222,1301.53375684039
"783","15.3271.A.1",32.4390001111111,641.146846304418
"784","15.3274.A.1",20.0408777777778,1022.12841230128
"785","15.3278.A.1",15.9993248888889,1058.62794591702
"786","15.3296.A.1",11.9807472222222,937.245775985606
"787","15.3297.A.1",25.1996075555556,811.478003177877
"788","15.3301.A.1",43.8579312222222,736.639812159555
"789","15.3303.A.1",25.9470975555556,998.785687314472
"790","15.3304.A.1",17.0632724444444,171.604396418195
"791","15.3309.A.1",14.6716922222222,1094.42012423014
"792","15.333.A.1",20.8576302222222,443.228832628363
"793","15.334.A.1",31.3639214444444,718.955929593788
"794","15.3358.A.4",11.822845,412.954025675771
"795","15.336.A.4",36.1602001111111,1020.85517275655
"796","15.3364.A.1",38.160961,855.334031940977
"797","15.339.A.1",16.9663362222222,404.748704165256
"798","15.342.A.1",34.510645,1694.39889192145
"799","15.345.A.1",20.0946055555556,1082.25361302489
"800","15.35.A.1",16.3867611111111,1524.35067716904
"801","15.353.A.1",31.9325453333333,897.067994796185
"802","15.355.A.1",17.715394,358.346196312685
"803","15.372.A.4",18.4327666666667,877.120575262001
"804","15.380.A.4C",14.381975,1591.54943091895
"805","15.385.A.1",42.9535286666667,989.7315394408
"806","15.386.A.1",33.0379635555556,830.718067409431
"807","15.390.A.1",14.9926506666667,206.264806247096
"808","15.391.A.4",24.7274688888889,395.977498412636
"809","15.393.A.1",22.267155,878.676756927788
"810","15.4003.N.N",10.5690704444444,408.285480678409
"811","15.4013.N.N",14.4322305555556,350.14087480217
"812","15.402.A.1",14.32675,891.267681314614
"813","15.4021.N.N",13.917475,845.289586643622
"814","15.4023.N.N",30.6806534444444,364.429451915309
"815","15.4026.N.N",22.7872861111111,728.575961709565
"816","15.4029.N.N",26.0839593333333,1414.28619207971
"817","15.4034.N.N",42.535203,1449.22954402967
"818","15.4034.R.1",32.3350916666667,2422.69191150996
"819","15.4040.N.N",39.3248315555556,1187.93249523791
"820","15.4046.N.N",24.0216901111111,680.617272191208
"821","15.4054.N.N",37.4248951111111,783.891146375282
"822","15.4055.N.N",13.38366,960.022616730313
"823","15.4056.N.N",10.792625,1177.74657888003
"824","15.4062.N.N",34.8458313333333,1079.84860499594
"825","15.4068.N.N",20.3998011111111,1383.16255876397
"826","15.407.A.1",24.5303734444444,775.261411683188
"827","15.4070.N.N",54.068664,1223.44173142997
"828","15.4072.N.N",14.5353111111111,947.856105525066
"829","15.4073.N.N",10.7027611111111,983.223870656598
"830","15.4075.N.N",12.8550842222222,418.046983854712
"831","15.4088.N.N",28.6781731111111,1412.5885393534
"832","15.409.A.1",12.5637,1209.5775674984
"833","15.4090.N.N",22.3461083333333,923.098669932993
"834","15.4093.N.N",13.0391521111111,671.563124317535
"835","15.4094.N.N",27.9343555555556,944.319329011912
"836","15.4098.N.N",11.5970553333333,802.423855304205
"837","15.410.A.1",20.4512261111111,949.412287190853
"838","15.4106.N.N",22.9141941111111,1056.22293788808
"839","15.4107.N.N",13.1279055555556,682.597867038573
"840","15.4110.N.N",31.0872732222222,733.103035646401
"841","15.4122.N.N",29.033532,2102.40143047881
"842","15.4128.N.N",15.9463748888889,436.579692783635
"843","15.413.A.4",28.9491697777778,1244.52091944836
"844","15.4130.N.N",23.6295378888889,461.62007049676
"845","15.4133.N.N",15.6419453333333,84.316752073573
"846","15.4138.N.N",20.7060078888889,462.468896859916
"847","15.414.A.1",17.4746388888889,519.906147433525
"848","15.415.A.4",43.0541687777778,1348.64361999559
"849","15.4151.N.N",10.8579546666667,533.628840304559
"850","15.4154.N.N",21.5167861111111,650.766878420194
"851","15.4155.N.N",28.9182271111111,793.652649551585
"852","15.4163.N.N",21.5256666666667,671.987537499114
"853","15.4167.N.N",30.1762497777778,1016.18662775919
"854","15.4185.N.N",22.7270222222222,1733.02049144508
"855","15.4190.N.N",27.6424127777778,640.439491001787
"856","15.4198.N.N",11.9050444444444,650.766878420194
"857","15.4200.N.N",19.2106564444444,466.7130286757
"858","15.4204.N.N",12.8099747777778,631.102401007062
"859","15.4207.N.N",11.4204107777778,570.977200283457
"860","15.4208.N.N",18.7632842222222,208.952756397093
"861","15.4209.R.1",23.4248252222222,370.088294336354
