"","Pvalor","PlotID"
"10671","0","31.263.A.1"
"10672","0.04","31.264.A.1"
"10673","0.04","31.266.A.1"
"10674","0.04","31.267.A.1"
"10675","0","31.268.A.4"
"10676","0.02","31.273.A.1"
"10677","0.35","31.274.A.1"
"10678","0","31.275.A.1"
"10679","0.03","31.298.A.4"
"10680","0.13","31.303.A.1"
"10681","0.04","31.306.A.1"
"10682","0.05","31.307.A.1"
"10683","0.19","31.308.A.1"
"10684","0.03","31.309.A.1"
"10685","0.09","31.314.A.1"
"10686","0.12","31.315.A.1"
"10687","0.11","31.317.A.1"
"10688","0","31.319.A.1"
"10689","0.11","31.320.A.1"
"10690","0.11","31.321.A.1"
"10691","0.12","31.322.A.1"
"10692","0.03","31.332.A.1"
"10693","0","31.333.A.1"
"10694","0.28","31.341.A.1"
"10695","0","31.342.A.1"
"10696","0","31.347.A.1"
"10697","0.09","31.350.A.1"
"10698","0.09","31.354.A.1"
"10699","0.67","31.358.A.1"
"10700","0.06","31.359.A.1"
"10701","0.39","31.367.A.1"
"10702","0.35","31.368.A.1"
"10703","0.01","31.376.A.1"
"10704","0.07","31.377.A.1"
"10705","0.07","31.382.A.1"
"10706","0.25","31.384.A.1"
"10707","0.17","31.385.A.1"
"10708","0.08","31.387.A.1"
"10709","0","31.393.A.1"
"10710","0.24","31.396.A.1"
"10711","0.07","31.397.A.1"
"10712","0.39","31.398.A.1"
"10713","0.33","31.400.A.1"
"10714","0.14","31.401.A.1"
"10715","0.02","31.404.A.1"
"10716","0","31.405.A.1"
"10717","0.07","31.406.A.4"
"10718","0.02","31.409.A.1"
"10719","0.17","31.410.A.1"
"10720","0","31.411.A.1"
"10721","0","31.412.A.1"
"10722","0","31.414.A.1"
"10723","0.01","31.415.A.1"
"10724","0.17","31.416.A.1"
"10725","0","31.417.A.1"
"10726","0.06","31.419.A.1"
"10727","0.03","31.420.A.1"
"10728","0.01","31.421.A.1"
"10729","0","31.422.A.1"
"10730","0","31.423.A.1"
"10731","0.02","31.425.A.1"
"10732","0","31.426.A.1"
"10733","0","31.427.A.1"
"10734","0.03","31.428.A.1"
"10735","0","31.429.A.1"
"10736","0.09","31.430.A.1"
"10737","0.06","31.431.A.1"
"10738","0","31.432.A.1"
"10739","0.19","31.433.A.1"
"10740","0.28","31.434.A.1"
"10741","0.01","31.435.A.1"
"10742","0","31.436.A.1"
"10743","0","31.437.A.1"
"10744","0.03","31.438.A.1"
"10745","0.01","31.439.A.1"
"10746","0","31.440.A.1"
"10747","0","31.443.A.4"
"10748","0.01","31.444.A.1"
"10749","0.05","31.445.A.1"
"10750","0.11","31.446.A.1"
"10751","0.02","31.448.A.1"
"10752","0","31.449.A.1"
"10753","0","31.450.A.1"
"10754","0","31.451.A.1"
"10755","0.02","31.453.A.1"
"10756","0.01","31.454.A.1"
"10757","0","31.455.A.1"
"10758","0.01","31.456.A.1"
"10759","0.12","31.457.A.1"
"10760","0.01","31.458.A.1"
"10761","0.01","31.460.A.1"
"10762","0.12","31.461.A.1"
"10763","0.13","31.462.A.1"
"10764","0","31.463.A.1"
"10765","0.02","31.465.A.1"
"10766","0.06","31.466.A.1"
"10767","0","31.467.A.1"
"10768","0","31.468.A.1"
"10769","0.03","31.469.A.1"
"10770","0","31.470.A.1"
"10771","0.01","31.471.A.1"
"10772","0.01","31.472.A.1"
"10773","0.01","31.473.A.1"
"10774","0.03","31.474.A.1"
"10775","0.36","31.475.A.4"
"10776","0.02","31.476.A.1"
"10777","0.01","31.477.A.1"
"10778","0","31.478.A.1"
"10779","0.02","31.479.A.1"
"10780","0","31.480.A.1"
"10781","0","31.481.A.1"
"10782","0.06","31.482.A.1"
"10783","0.03","31.484.A.1"
"10784","0.05","31.485.A.1"
"10785","0.02","31.487.A.1"
"10786","0","31.489.A.1"
"10787","0.26","31.490.A.1"
"10788","0.04","31.492.A.1"
"10789","0","31.493.A.1"
"10790","0.07","31.495.A.1"
"10791","0.12","31.496.A.1"
"10792","0","31.498.A.1"
"10793","0.02","31.499.A.1"
"10794","0","31.500.A.1"
"10795","0.02","31.501.A.1"
"10796","0.01","31.503.A.1"
"10797","0.26","31.508.A.1"
"10798","0.11","31.509.A.1"
"10799","0","31.510.A.1"
"10800","0.08","31.511.A.4"
"10801","0","31.512.A.1"
"10802","0.02","31.513.A.1"
"10803","0.23","31.514.A.1"
"10804","0.1","31.515.A.1"
"10805","0.11","31.516.A.1"
"10806","0","31.519.A.1"
"10807","0.01","31.520.A.1"
"10808","0","31.521.A.1"
"10809","0","31.530.A.4"
"10810","0.02","31.531.A.1"
"10811","0.04","31.532.A.1"
"10812","0.02","31.547.A.1"
"10813","0.02","31.548.A.1"
"10814","0","31.549.A.1"
"10815","0","31.550.A.1"
"10816","0.04","31.552.A.1"
"10817","0.03","31.553.A.1"
"10818","0.07","31.556.A.4"
"10819","0.01","31.558.A.1"
"10820","0.01","31.559.A.1"
"10821","0.02","31.562.A.1"
"10822","0","31.563.A.1"
"10823","0.01","31.565.A.1"
"10824","0.02","31.568.A.4"
"10825","0.04","31.570.A.1"
"10826","0","31.579.A.1"
"10827","0.02","31.580.A.1"
"10828","0.1","31.581.A.1"
"10829","0.06","31.582.A.1"
"10830","0","31.584.A.1"
"10831","0.04","31.586.A.1"
"10832","0.02","31.588.A.1"
"10833","0.12","31.590.A.1"
"10834","0","31.592.A.1"
"10835","0.07","31.593.A.1"
"10836","0","31.594.A.1"
"10837","0.02","31.595.A.1"
"10838","0","31.598.A.1"
"10839","0.01","31.599.A.1"
"10840","0","31.601.A.1"
"10841","0.07","31.602.A.1"
"10842","0.01","31.603.A.1"
"10843","0.03","31.604.A.1"
"10844","0","31.606.A.1"
"10845","0","31.609.A.1"
"10846","0.12","31.610.A.1"
"10847","0.01","31.611.A.1"
"10848","0.23","31.612.A.1"
"10849","0.01","31.614.A.1"
"10850","0","31.615.A.1"
"10851","0","31.617.A.1"
"10852","0","31.618.A.1"
"10853","0.01","31.619.A.1"
"10854","0","31.620.A.1"
"10855","0","31.621.A.1"
"10856","0.06","31.623.A.1"
"10857","0","31.624.A.1"
"10858","0","31.625.A.1"
"10859","0","31.626.A.1"
"10860","0","31.627.A.1"
"10861","0","31.628.A.1"
"10862","0.05","31.629.A.1"
"10863","0.04","31.630.A.1"
"10864","0.01","31.631.A.1"
"10865","0.28","31.632.A.1"
"10866","0.01","31.633.A.1"
"10867","0","31.634.A.1"
"10868","0","31.635.A.1"
"10869","0.01","31.636.A.1"
"10870","0.02","31.637.A.1"
"10871","0","31.639.A.1"
"10872","0.1","31.640.A.1"
"10873","0.12","31.641.A.1"
"10874","0","31.642.A.1"
"10875","0.01","31.643.A.1"
"10876","0.03","31.644.A.4"
"10877","0.35","31.645.A.1"
"10878","0.35","31.646.A.1"
"10879","0.22","31.647.A.4"
"10880","0.04","31.648.A.1"
"10881","0.03","31.649.A.1"
"10882","0","31.650.A.1"
"10883","0","31.651.A.1"
"10884","0.23","31.653.A.1"
"10885","0.29","31.654.A.1"
"10886","0.12","31.655.A.1"
"10887","0.06","31.656.A.1"
"10888","0.09","31.657.A.1"
"10889","0","31.659.A.1"
"10890","0.07","31.661.A.1"
"10891","0","31.662.A.1"
"10892","0","31.663.A.1"
"10893","0.27","31.664.A.1"
"10894","0.06","31.668.A.1"
"10895","0","31.669.A.1"
"10896","0.03","31.670.A.1"
"10897","0.08","31.671.A.4"
"10898","0.48","31.672.A.1"
"10899","0.15","31.673.A.1"
"10900","0.01","31.674.A.1"
"10901","0.15","31.675.A.1"
"10902","0","31.677.A.1"
"10903","0.04","31.678.A.1"
"10904","0.11","31.680.A.1"
"10905","0","31.681.A.1"
"10906","0.02","31.682.A.1"
"10907","0.12","31.683.A.1"
"10908","0","31.684.A.1"
"10909","0.04","31.686.A.1"
"10910","0","31.689.A.1"
"10911","0.07","31.690.A.4"
"10912","0.04","31.693.A.4"
"10913","0.09","31.694.A.1"
"10914","0.24","31.695.A.1"
"10915","0.01","31.699.A.1"
"10916","0","31.701.A.1"
"10917","0.18","31.702.A.1"
"10918","0.03","31.703.A.1"
"10919","0.02","31.704.A.1"
"10920","0","31.706.A.1"
"10921","0.01","31.708.A.4"
"10922","0.22","31.709.A.1"
"10923","0.08","31.710.A.1"
"10924","0.05","31.711.A.1"
"10925","0","31.713.A.1"
"10926","0.35","31.714.A.1"
"10927","0.01","31.715.A.1"
"10928","0.06","31.717.A.1"
"10929","0.02","31.721.A.1"
"10930","0.06","31.735.A.1"
"10931","0.36","31.740.A.1"
"10932","0","31.741.A.1"
"10933","0","31.742.A.1"
"10934","0.01","31.743.A.1"
"10935","0.07","31.744.A.1"
"10936","0.05","31.746.A.4"
"10937","0.06","31.747.A.1"
"10938","0.09","31.748.A.1"
"10939","0","31.752.A.1"
"10940","0.07","31.756.A.4"
"10941","0.12","31.757.A.1"
"10942","0.15","31.761.A.1"
"10943","0","31.762.A.1"
"10944","0","31.763.A.1"
"10945","0","31.765.A.1"
"10946","0","31.767.A.4"
"10947","0.03","31.772.A.1"
"10948","0","31.775.A.1"
"10949","0.01","31.776.A.1"
"10950","0","31.777.A.4"
"10951","0.01","31.778.A.1"
"10952","0.01","31.783.A.1"
"10953","0","31.785.A.1"
"10954","0.11","31.786.A.1"
"10955","0.12","31.787.A.4"
"10956","0.01","31.788.A.1"
"10957","0.02","31.796.A.1"
"10958","0.14","31.800.A.1"
"10959","0.11","31.801.A.1"
"10960","0","31.803.A.4"
"10961","0.24","31.804.A.1"
"10962","0","31.805.A.4"
"10963","0.01","31.806.A.4"
"10964","0","31.807.A.4"
"10965","0.04","31.808.A.1"
"10966","0","31.815.A.1"
"10967","0.06","31.817.A.1"
"10968","0","31.818.A.1"
"10969","0","31.819.A.4"
"10970","0.06","31.821.A.1"
"10971","0.01","31.825.A.1"
"10972","0","31.836.A.1"
"10973","0.04","31.838.A.1"
"10974","0.07","31.840.A.4"
"10975","0.1","31.841.A.1"
"10976","0","31.848.A.1"
"10977","0.02","31.850.A.1"
"10978","0.05","31.853.A.1"
"10979","0.56","31.854.A.1"
"10980","0.12","31.855.A.1"
"10981","0.07","31.856.A.1"
"10982","0.01","31.859.A.1"
"10983","0.01","31.862.A.1"
"10984","0.01","31.863.A.1"
"10985","0","31.864.A.1"
"10986","0.05","31.865.A.1"
"10987","0.03","31.866.A.1"
"10988","0.02","31.873.A.1"
"10989","0","31.874.A.1"
"10990","0.05","31.877.A.1"
"10991","0.06","31.880.A.1"
"10992","0.37","31.881.A.1"
"10993","0.02","31.882.A.1"
"10994","0.46","31.886.A.1"
"10995","0.01","31.887.A.1"
"10996","0","31.888.A.1"
"10997","0","31.889.A.1"
"10998","0","31.890.A.1"
"10999","0.16","31.891.A.1"
"11000","0.25","31.893.A.1"
"11001","0.01","31.894.A.1"
"11002","0","31.895.A.1"
"11003","0.19","31.896.A.1"
"11004","0","31.897.A.1"
"11005","0.08","31.898.A.1"
"11006","0.04","31.899.A.1"
"11007","0.03","31.900.A.1"
"11008","0.1","31.901.A.1"
"11009","0.52","31.902.A.1"
"11010","0.03","31.903.A.1"
"11011","0.04","31.904.A.1"
"11012","0.15","31.908.A.1"
"11013","0.02","31.909.A.4"
"11014","0.07","31.910.A.1"
"11015","0.06","31.911.A.1"
"11016","0.04","31.912.A.1"
"11017","0.09","31.913.A.1"
"11018","0","31.914.A.1"
"11019","0.07","31.915.A.1"
"11020","0.06","31.916.A.1"
"11021","0.15","31.917.A.1"
"11022","0","31.918.A.1"
"11023","0.01","31.919.A.1"
"11024","0.09","31.920.A.1"
"11025","0","31.922.A.1"
"11026","0.07","31.924.A.1"
"11027","0.11","31.927.A.1"
"11028","0.11","31.928.A.1"
"11029","0.03","31.929.A.1"
"11030","0.1","31.930.A.1"
"11031","0.19","31.931.A.1"
"11032","0","31.932.A.1"
"11033","0.06","31.933.A.1"
"11034","0.07","31.935.A.1"
"11035","0.05","31.938.A.1"
"11036","0.04","31.941.A.1"
"11037","0.2","31.942.A.1"
"11038","0.24","31.943.A.1"
"11039","0.07","31.944.A.1"
"11040","0.04","31.945.A.1"
"11041","0","31.946.A.1"
"11042","0.03","31.947.A.1"
"11043","0.05","31.948.A.1"
"11044","0","31.949.A.1"
"11045","0.03","31.950.A.1"
"11046","0.02","31.952.A.4"
"11047","0","31.955.A.1"
"11048","0.04","31.956.A.1"
"11049","0.39","31.958.A.1"
"11050","0","31.960.A.1"
"11051","0","31.961.A.1"
"11052","0.11","31.962.A.1"
"11053","0.01","31.965.A.1"
"11054","0","31.968.A.1"
"11055","0","31.969.A.1"
"11056","0.07","31.970.A.1"
"11057","0","31.971.A.1"
"11058","0.35","31.977.A.1"
"11059","0","31.979.A.1"
"11060","0.05","31.981.A.1"
"11061","0","31.983.A.1"
"11062","0.13","31.990.A.1"
"11063","0","31.991.A.1"
"11064","0","31.993.A.1"
"11065","0.02","31.995.A.4"
"11066","0.16","31.996.A.4"
"11067","0","31.999.A.1"
"11068","0","31.1000.A.1"
"11069","0","31.1003.A.1"
"11070","0.2","31.1009.A.1"
"11071","0","31.1010.A.1"
"11072","0.02","31.1011.A.1"
"11073","0","31.1012.A.1"
"11074","0","31.1015.A.1"
"11075","0.03","31.1019.A.1"
"11076","0","31.1021.A.1"
"11077","0.02","31.1022.A.1"
"11078","0.05","31.1024.A.1"
"11079","0.03","31.1026.A.1"
"11080","0.07","31.1027.A.1"
"11081","0","31.1028.A.1"
"11082","0","31.1029.A.1"
"11083","0","31.1033.A.1"
"11084","0","31.1040.A.1"
"11085","0","31.1043.A.1"
"11086","0.01","31.1045.A.1"
"11087","0.17","31.1054.A.1"
"11088","0.04","31.1056.A.1"
"11089","0.01","31.1057.A.1"
"11090","0","31.1058.A.1"
"11091","0.03","31.1060.A.1"
"11092","0.19","31.1061.A.1"
"11093","0.06","31.1062.A.1"
"11094","0","31.1063.A.1"
"11095","0.15","31.1064.A.1"
"11096","0","31.1071.A.1"
"11097","0.06","31.1074.A.1"
"11098","0.04","31.1077.A.1"
"11099","0.03","31.1079.A.1"
"11100","0","31.1080.A.1"
"11101","0.02","31.1081.A.1"
"11102","0","31.1084.A.1"
"11103","0.01","31.1085.A.1"
"11104","0","31.1086.A.1"
"11105","0","31.1087.A.1"
"11106","0.02","31.1088.A.1"
"11107","0.4","31.1089.A.1"
"11108","0","31.1093.A.1"
"11109","0.48","31.1094.A.1"
"11110","0","31.1095.A.1"
"11111","0","31.1097.A.1"
"11112","0.03","31.1100.A.1"
"11113","0.08","31.1102.A.4"
"11114","0","31.1105.A.1"
"11115","0","31.1106.A.1"
"11116","0","31.1107.A.1"
"11117","0.05","31.1112.A.1"
"11118","0.06","31.1113.A.1"
"11119","0.01","31.1114.A.1"
"11120","0","31.1118.A.1"
"11121","0.04","31.1120.A.4"
"11122","0.02","31.1125.A.1"
"11123","0.16","31.1130.A.1"
"11124","0.04","31.1133.A.1"
"11125","0","31.1135.A.1"
"11126","0.01","31.1138.A.1"
"11127","0","31.1139.A.1"
"11128","0","31.1141.A.1"
"11129","0","31.1147.A.1"
"11130","0","31.1152.A.1"
"11131","0.01","31.1156.A.1"
"11132","0","31.1162.A.1"
"11133","0","31.1164.A.1"
"11134","0","31.1166.A.1"
"11135","0","31.1167.A.1"
"11136","0.12","31.1170.A.1"
"11137","0","31.1171.A.1"
"11138","0.02","31.1174.A.1"
"11139","0.03","31.1175.A.1"
"11140","0.03","31.1176.A.1"
"11141","0.01","31.1177.A.4"
"11142","0.02","31.1178.A.1"
"11143","0.01","31.1179.A.1"
"11144","0.08","31.1180.A.1"
"11145","0","31.1181.A.1"
"11146","0","31.1182.A.1"
"11147","0.08","31.1185.A.1"
"11148","0.49","31.1188.A.1"
"11149","0.06","31.1189.A.1"
"11150","0.01","31.1190.A.1"
"11151","0.02","31.1191.A.1"
"11152","0","31.1193.A.1"
"11153","0","31.1194.A.1"
"11154","0.04","31.1195.A.1"
"11155","0.01","31.1196.A.1"
"11156","0.06","31.1197.A.1"
"11157","0","31.1198.A.1"
"11158","0.01","31.1204.A.4"
"11159","0.05","31.1205.A.1"
"11160","0.06","31.1206.A.1"
"11161","0.12","31.1207.A.1"
"11162","0.02","31.1208.A.1"
"11163","0","31.1210.A.1"
"11164","0.01","31.1211.A.1"
"11165","0.01","31.1213.A.1"
"11166","0.01","31.1214.A.1"
"11167","0.08","31.1216.A.1"
"11168","0.05","31.1217.A.1"
"11169","0.17","31.1218.A.4"
"11170","0","31.1219.A.1"
"11171","0.14","31.1220.A.1"
"11172","0.11","31.1223.A.1"
"11173","0.01","31.1229.A.1"
"11174","0.08","31.1231.A.1"
"11175","0","31.1232.A.1"
"11176","0.04","31.1237.A.1"
"11177","0.01","31.1239.A.1"
"11178","0","31.1241.A.4"
"11179","0","31.1243.A.1"
"11180","0.05","31.1244.A.1"
"11181","0","31.1245.A.4"
"11182","0","31.1247.A.1"
"11183","0","31.1248.A.4"
"11184","0.2","31.1249.A.1"
"11185","0.13","31.1250.A.1"
"11186","0.21","31.1253.A.1"
"11187","0","31.1255.A.1"
"11188","0","31.1259.A.1"
"11189","0.04","31.1260.A.1"
"11190","0.19","31.1261.A.1"
"11191","0","31.1262.A.1"
"11192","0.15","31.1263.A.1"
"11193","0","31.1272.A.1"
"11194","0","31.1275.A.1"
"11195","0.01","31.1276.A.1"
"11196","0.04","31.1277.A.1"
"11197","0.02","31.1278.A.1"
"11198","0","31.1279.A.1"
"11199","0.17","31.1286.A.4"
"11200","0","31.1287.A.1"
"11201","0.17","31.1292.A.1"
"11202","0.06","31.1293.A.1"
"11203","0","31.1298.A.1"
"11204","0.03","31.1299.A.1"
"11205","0","31.1300.A.4"
"11206","0","31.1301.A.1"
"11207","0","31.1302.A.1"
"11208","0","31.1304.A.1"
"11209","0","31.1306.A.1"
"11210","0.01","31.1310.A.4"
"11211","0","31.1331.A.1"
"11212","0","31.1342.A.1"
"11213","0.08","31.1343.A.1"
"11214","0","31.1344.A.1"
"11215","0.16","31.1345.A.1"
"11216","0","31.1346.A.1"
"11217","0","31.1348.A.4"
"11218","0","31.1353.A.1"
"11219","0","31.1355.A.1"
"11220","0.01","31.1356.A.1"
"11221","0","31.1363.A.1"
"11222","0.01","31.1365.A.1"
"11223","0.09","31.1366.A.1"
"11224","0.03","31.1372.A.1"
"11225","0.02","31.1374.A.1"
"11226","0","31.1376.A.1"
"11227","0","31.1380.A.1"
"11228","0.17","31.1382.A.1"
"11229","0.01","31.1383.A.1"
"11230","0.05","31.1384.A.1"
"11231","0","31.1387.A.1"
"11232","0.07","31.1391.A.1"
"11233","0","31.1392.A.1"
"11234","0","31.1394.A.1"
"11235","0","31.1400.A.1"
"11236","0.08","31.1401.A.1"
"11237","0.27","31.1402.A.1"
"11238","0","31.1403.A.4"
"11239","0","31.1404.A.1"
"11240","0.02","31.1406.A.1"
"11241","0","31.1415.A.1"
"11242","0","31.1419.A.1"
"11243","0.02","31.1421.A.1"
"11244","0.02","31.1422.A.1"
"11245","0.13","31.1423.A.4"
"11246","0","31.1424.A.1"
"11247","0","31.1425.A.1"
"11248","0.01","31.1427.A.1"
"11249","0","31.1429.A.1"
"11250","0","31.1431.A.1"
"11251","0.24","31.1432.A.1"
"11252","0","31.1433.A.4"
"11253","0.01","31.1435.A.1"
"11254","0.05","31.1437.A.4"
"11255","0.21","31.1442.A.4"
"11256","0","31.1444.A.1"
"11257","0","31.1447.A.1"
"11258","0.11","31.1448.A.1"
"11259","0","31.1449.A.1"
"11260","0.54","31.1452.A.1"
"11261","0.08","31.1455.A.1"
"11262","0","31.1456.A.1"
"11263","0","31.1459.A.4"
"11264","0","31.1460.A.1"
"11265","0.05","31.1469.A.1"
"11266","0","31.1470.A.1"
"11267","0.13","31.1472.A.1"
"11268","0.27","31.1477.A.1"
"11269","0.04","31.1479.A.1"
"11270","0","31.1481.A.1"
"11271","0","31.1482.A.1"
"11272","0.01","31.1489.A.1"
"11273","0","31.1490.A.1"
"11274","0.06","31.1492.A.1"
"11275","0","31.1493.A.1"
"11276","0","31.1494.A.4"
"11277","0.02","31.1495.A.1"
"11278","0","31.1496.A.1"
"11279","0","31.1500.A.1"
"11280","0.14","31.1502.A.1"
"11281","0","31.1504.A.1"
"11282","0.06","31.1505.A.1"
"11283","0.01","31.1506.A.1"
"11284","0","31.1507.A.1"
"11285","0","31.1508.A.1"
"11286","0","31.1509.A.1"
"11287","0.24","31.1518.A.1"
"11288","0.05","31.1519.A.1"
"11289","0.04","31.1520.A.1"
"11290","0.08","31.1522.A.1"
"11291","0","31.1525.A.1"
"11292","0.07","31.1532.A.1"
"11293","0","31.1534.A.4"
"11294","0","31.1535.A.1"
"11295","0.08","31.1537.A.1"
"11296","0.16","31.1538.A.4"
"11297","0","31.1540.A.1"
"11298","0.09","31.1541.A.1"
"11299","0","31.1542.A.1"
"11300","0.02","31.1543.A.1"
"11301","0","31.1545.A.1"
"11302","0.11","31.1548.A.1"
"11303","0","31.1549.A.1"
"11304","0.01","31.1551.A.1"
"11305","0.01","31.1553.A.1"
"11306","0.03","31.1554.A.1"
"11307","0","31.1559.A.1"
"11308","0.07","31.1560.A.1"
"11309","0.16","31.1561.A.1"
"11310","0","31.1564.A.1"
"11311","0","31.1565.A.1"
"11312","0.04","31.1569.A.1"
"11313","0","31.1571.A.1"
"11314","0.02","31.1573.A.1"
"11315","0","31.1576.A.1"
"11316","0.11","31.1578.A.1"
"11317","0.05","31.1582.A.1"
"11318","0.01","31.1583.A.1"
"11319","0","31.1587.A.4"
"11320","0","31.1592.A.4"
"11321","0","31.1593.A.1"
"11322","0","31.1594.A.1"
"11323","0","31.1595.A.1"
"11324","0.01","31.1596.A.1"
"11325","0","31.1601.A.1"
"11326","0","31.1603.A.1"
"11327","0.18","31.1607.A.1"
"11328","0.09","31.1608.A.1"
"11329","0.07","31.1609.A.1"
"11330","0.04","31.1610.A.1"
"11331","0.02","31.1611.A.1"
"11332","0","31.1612.A.1"
"11333","0","31.1615.A.1"
"11334","0.03","31.1616.A.1"
"11335","0.06","31.1619.A.1"
"11336","0","31.1620.A.1"
"11337","0","31.1622.A.1"
"11338","0.07","31.1624.A.1"
"11339","0.05","31.1625.A.1"
"11340","0.05","31.1626.A.1"
"11341","0","31.1627.A.1"
"11342","0.1","31.1628.A.1"
"11343","0","31.1629.A.1"
"11344","0","31.1630.A.4"
"11345","0","31.1632.A.1"
"11346","0.05","31.1634.A.4"
"11347","0.06","31.1639.A.4"
"11348","0.01","31.1641.A.4"
"11349","0.01","31.1644.A.1"
"11350","0.2","31.1645.A.1"
"11351","0","31.1646.A.1"
"11352","0","31.1652.A.1"
"11353","0","31.1653.A.4"
"11354","0.45","31.1654.A.1"
"11355","0","31.1657.A.4"
"11356","0","31.1658.A.1"
"11357","0","31.1661.A.1"
"11358","0.06","31.1662.A.1"
"11359","0","31.1663.A.1"
"11360","0","31.1664.A.1"
"11361","0","31.1666.A.1"
"11362","0.03","31.1667.A.1"
"11363","0.15","31.1671.A.1"
"11364","0","31.1672.A.1"
"11365","0","31.1675.A.1"
"11366","0","31.1678.A.1"
"11367","0.29","31.1680.A.4"
"11368","0","31.1682.A.1"
"11369","0.28","31.1684.A.1"
"11370","0.02","31.1686.A.1"
"11371","0","31.1687.A.1"
"11372","0","31.1689.A.1"
"11373","0.02","31.1693.A.1"
"11374","0","31.1694.A.1"
"11375","0.01","31.1696.A.1"
"11376","0.01","31.1699.A.4"
"11377","0","31.1704.A.1"
"11378","0","31.1705.A.4"
"11379","0.02","31.1711.A.1"
"11380","0","31.1720.A.1"
"11381","0.01","31.1721.A.1"
"11382","0.05","31.1730.A.1"
"11383","0.08","31.1731.A.1"
"11384","0","31.1740.A.1"
"11385","0","31.1743.A.1"
"11386","0.01","31.1744.A.4"
"11387","0.14","31.1752.A.1"
"11388","0.1","31.1753.A.1"
"11389","0","31.1758.A.1"
"11390","0","31.1759.A.1"
"11391","0.41","31.1761.A.1"
"11392","0.05","31.1762.A.1"
"11393","0.02","31.1768.A.1"
"11394","0.12","31.1769.A.1"
"11395","0.49","31.1770.A.1"
"11396","0.23","31.1771.A.1"
"11397","0","31.1772.A.4"
"11398","0","31.1775.A.1"
"11399","0.1","31.1776.A.1"
"11400","0.07","31.1777.A.1"
"11401","0","31.1778.A.1"
"11402","0","31.1779.A.1"
"11403","0.18","31.1780.A.1"
"11404","0","31.1782.A.1"
"11405","0.12","31.1785.A.1"
"11406","0","31.1786.A.1"
"11407","0.34","31.1788.A.1"
"11408","0.02","31.1789.A.1"
"11409","0","31.1790.A.1"
"11410","0","31.1792.A.1"
"11411","0","31.1793.A.1"
"11412","0.02","31.1795.A.1"
"11413","0.01","31.1796.A.1"
"11414","0.63","31.1797.A.1"
"11415","0","31.1798.A.1"
"11416","0.09","31.1805.A.1"
"11417","0.01","31.1806.A.1"
"11418","0.17","31.1807.A.1"
"11419","0.17","31.1808.A.1"
"11420","0.01","31.1814.A.1"
"11421","0.03","31.1816.A.1"
"11422","0","31.1819.A.4"
"11423","0.02","31.1821.A.1"
"11424","0.04","31.1825.A.1"
"11425","0.15","31.1827.A.1"
"11426","0","31.1831.A.1"
"11427","0","31.1833.A.1"
"11428","0.02","31.1834.A.1"
"11429","0.04","31.1838.A.4"
"11430","0.01","31.1839.A.1"
