"","Pvalor","PlotID"
"9289","1.37145849642505e-13","15.2782.A.4"
"9290","4.68953147226515e-21","15.2785.A.1"
"9291","1.5353117693713e-12","15.2786.A.4C"
"9292","6.29495521277773e-19","15.2788.A.1"
"9293","3.49481194213969e-27","15.2792.A.4"
"9294","1.67001515154795e-17","15.2804.A.1"
"9295","6.00494575090181e-24","15.2806.A.1"
"9296","2.95542756804753e-27","15.2809.A.4"
"9297","1.01853605955341e-15","15.2810.A.1"
"9298","5.59670769264193e-24","15.2819.A.4C"
"9299","2.03310115882913e-16","15.2824.A.1"
"9300","2.59020351813125e-22","15.2830.A.1"
"9301","6.5423746644152e-36","15.2848.A.4"
"9302","2.76431918354049e-37","15.2851.A.4"
"9303","6.87694443980533e-24","15.2853.A.6C"
"9304","1.1675265008768e-26","15.2858.A.4C"
"9306","1.23406289019507e-26","15.2862.A.6C"
"9308","6.47955126012524e-32","15.2871.A.1"
"9309","6.49573478215366e-20","15.2874.A.4"
"9310","1.3613120940254e-33","15.2877.A.6C"
"9311","1.04987911703242e-23","15.2878.A.4"
"9312","2.8224665280698e-15","15.2890.A.1"
"9313","1.28651963474019e-10","15.2893.A.1"
"9314","1.33037367639016e-06","15.2904.A.1"
"9315","3.26234442471443e-16","15.2905.A.4"
"9316","2.1159353021551e-17","15.2918.A.6C"
"9317","1.25526586243869e-12","15.2922.A.4"
"9318","4.28940800646501e-44","15.2951.A.1"
"9319","7.51313963060571e-08","15.2952.A.1"
"9320","2.06273764245017e-22","15.2956.A.1"
"9321","2.97188826473907e-20","15.2959.A.4"
"9322","5.87907353486616e-22","15.2968.A.1"
"9323","1.75601275802753e-13","15.2970.A.1"
"9324","6.39500498853853e-26","15.2971.A.1"
"9325","1.05390895924083e-30","15.2973.A.1"
"9326","1.21768008588362e-37","15.2975.A.1"
"9327","2.60406364479982e-38","15.2978.A.4"
"9328","1.60451638321641e-23","15.2979.A.4"
"9329","3.55874094000982e-23","15.2980.A.4"
"9330","1.86775886138999e-12","15.2997.A.1"
"9331","6.37308584992341e-49","15.3000.A.1"
"9332","6.13223770488638e-32","15.3006.A.6C"
"9333","2.88471392180975e-22","15.3010.A.1"
"9334","2.79779541210534e-14","15.3012.A.1"
"9335","2.66049643672925e-17","15.3026.A.1"
"9336","1.34481782194655e-22","15.3028.A.1"
"9337","1.45964259501618e-39","15.3029.A.1"
"9338","1.55221988513905e-17","15.3031.A.1"
"9339","2.10370327101388e-22","15.3032.A.4"
"9341","8.32862803674127e-18","15.3043.A.1"
"9342","4.78572175192655e-16","15.3047.A.1"
"9343","1.95065359168773e-40","15.3049.A.1"
"9344","5.02973038279828e-15","15.3053.A.1"
"9345","2.16554652562189e-25","15.3058.A.1"
"9346","2.48125653044295e-41","15.3060.A.4C"
"9347","7.84979743261385e-17","15.3065.A.1"
"9348","7.44299632427843e-13","15.3071.A.4"
"9349","7.83607985314971e-43","15.3079.A.1"
"9350","2.24012923290305e-25","15.3082.A.1"
"9351","8.59071814119058e-14","15.3085.A.1"
"9352","6.02226836370497e-20","15.3096.A.1"
"9353","3.78070344644382e-29","15.3113.A.4"
"9354","1.78194114946985e-26","15.3114.A.1"
"9355","1.91970016807799e-14","15.3136.A.1"
"9356","9.06888647461115e-41","15.3137.A.1"
"9357","7.29772206029146e-11","15.3138.A.1"
"9359","3.52452267121589e-11","15.3140.A.1"
"9360","3.0071693243103e-23","15.3142.A.1"
"9361","3.69733505291083e-40","15.3147.A.1"
"9362","4.90314335779479e-22","15.3148.A.1"
"9363","1.13376469878771e-08","15.3149.A.4"
"9364","1.48827775294364e-14","15.3165.A.4"
"9365","1.45455036943741e-48","15.3166.A.1"
"9366","5.59649152325397e-07","15.3174.A.1"
"9367","6.96031057971178e-22","15.3175.A.1"
"9368","7.9585333752426e-20","15.3177.A.1"
"9369","1.52109143113881e-11","15.3185.A.1"
"9370","1.34797271755653e-36","15.3187.A.1"
"9371","6.14616317701586e-20","15.3219.A.1"
"9372","8.41075322507066e-17","15.3223.A.4"
"9373","2.29604883635075e-24","15.3242.A.1"
"9374","1.54154874420778e-14","15.3253.A.1"
"9375","3.676723060914e-12","15.3262.A.1"
"9376","3.17972211573725e-47","15.3272.A.1"
"9377","2.13957272185608e-19","15.3275.A.4"
"9378","1.60584005225483e-22","15.3276.A.1"
"9379","6.29159582618535e-26","15.3282.A.4"
"9380","7.66213608053244e-25","15.3287.A.4"
"9381","1.07374086390084e-32","15.3291.A.1"
"9382","3.27570446938284e-16","15.3292.A.4"
"9383","1.02530762233526e-16","15.3294.A.1"
"9384","3.79526434224914e-42","15.3305.A.1"
"9385","5.67117564221586e-16","15.3307.A.1"
"9386","2.19793881154284e-18","15.3313.A.1"
"9387","4.91921705982747e-08","15.3335.A.4"
"9388","1.55564200868706e-20","15.3338.A.6C"
"9389","3.40359494642767e-29","15.3339.A.4"
"9390","5.78338501428634e-31","15.3355.A.1"
"9391","2.89303057965504e-07","15.3356.A.1"
"9392","3.07629283226117e-17","15.3360.A.4"
"9393","4.2174075070494e-38","15.3361.A.1"
"9394","2.56636862681099e-18","15.4000.N.N"
"9395","3.9883297557662e-32","15.4001.N.N"
"9396","1.9010234160521e-21","15.4004.N.N"
"9397","2.23020616174152e-10","15.4006.N.N"
"9398","1.56705511018074e-26","15.4008.N.N"
"9399","5.70716935347431e-36","15.4012.N.N"
"9400","5.03647853242052e-40","15.4016.N.N"
"9401","4.93104552445722e-17","15.4017.N.N"
"9402","5.58755533086781e-13","15.4020.N.N"
"9403","1.60505483982811e-27","15.4025.N.N"
"9405","3.28501651294297e-37","15.4031.N.N"
"9406","2.21042803121206e-15","15.4032.N.N"
"9407","4.75504584637812e-22","15.4035.N.N"
"9408","1.73862201179772e-28","15.4036.N.N"
"9409","1.83383372193677e-09","15.4037.N.N"
"9410","5.83609213039039e-19","15.4038.N.N"
"9411","6.10221381209281e-39","15.4039.N.N"
"9412","6.91677049928224e-17","15.4042.N.N"
"9413","2.51408532022134e-40","15.4043.N.N"
"9414","1.9248647734318e-46","15.4065.N.N"
"9415","2.61985996322267e-24","15.4067.N.N"
"9416","2.51370803055336e-17","15.4071.N.N"
"9417","3.03557030475558e-21","15.4079.N.N"
"9418","2.34118696561701e-13","15.4080.N.N"
"9419","1.11139116345026e-31","15.4092.N.N"
"9420","9.25353908448577e-22","15.4097.N.N"
"9421","1.07179953472077e-36","15.4108.N.N"
"9422","6.37035377184188e-23","15.4109.N.N"
"9424","1.60713761946817e-09","15.4112.N.N"
"9425","4.43869744607949e-16","15.4114.N.N"
"9426","6.75752468552166e-31","15.4117.N.N"
"9427","9.87164311947671e-19","15.4132.N.N"
"9428","2.37671538201653e-31","15.4135.N.N"
"9429","6.40114117924118e-28","15.4136.N.N"
"9430","4.19660164066386e-22","15.4137.N.N"
"9432","7.00779859636746e-36","15.4142.N.N"
"9434","1.39230537738124e-17","15.4145.N.N"
"9435","3.68959787569462e-14","15.4146.N.N"
"9436","5.64183260019348e-23","15.4147.N.N"
"9437","4.33012949350225e-28","15.4150.N.N"
"9439","1.17771835948674e-09","15.4157.N.N"
"9440","1.18390707654366e-13","15.4159.N.N"
"9441","4.83612225125831e-11","15.4161.N.N"
"9442","1.00157600712298e-17","15.4162.N.N"
"9443","6.86744700956916e-19","15.4168.N.N"
"9444","8.024581744386e-30","15.4172.N.N"
"9445","2.22308104191205e-19","15.4180.N.N"
"9446","3.01339140120497e-36","15.4183.N.N"
"9447","1.59107727787134e-25","15.4186.N.N"
"9448","7.11244658240214e-19","15.4191.N.N"
"9450","5.0690455521074e-16","15.4193.N.N"
"9451","2.55196844024062e-20","15.4197.N.N"
"9452","3.77549142451836e-18","15.4205.N.N"
"9453","4.05230051239561e-20","15.4209.N.N"
"9454","1.28296234314849e-40","15.4214.N.N"
"9455","4.7187243795998e-20","15.4221.N.N"
"9459","1.66892319062446e-38","15.4255.N.N"
"9460","2.08772634635616e-18","15.4258.N.N"
"9462","5.31180511867828e-10","15.4262.N.N"
"9463","3.25703781946641e-25","15.4265.N.N"
"9464","4.35539277492038e-18","15.4266.N.N"
"9465","4.729006553775e-31","15.4267.N.N"
"9466","1.74403458260296e-29","15.4271.N.N"
"9467","3.03842364314617e-07","15.4275.N.N"
"9468","6.59168049515775e-14","15.4275.R.1"
"9469","2.02491728981541e-33","15.4278.R.1"
"9471","7.89482441138769e-24","15.4305.N.N"
"9472","1.6141560588411e-31","15.4333.N.N"
"9473","3.14928568989476e-16","15.4337.N.N"
"9474","7.73523108106938e-28","15.4339.N.N"
"9475","1.77597672633976e-21","15.4340.N.N"
"9476","1.32290566178153e-20","15.4345.N.N"
"9477","8.62627821691222e-29","15.4349.N.N"
"9478","1.28641265202866e-23","15.4354.N.N"
"9479","1.33437691326539e-22","15.4377.N.N"
"9480","5.24239695885438e-13","15.4381.N.N"
"9482","2.80188145622292e-25","15.4396.N.N"
"9483","1.76201911318542e-56","15.4402.N.N"
"9484","2.7144077502673e-11","15.4408.N.N"
"9485","2.54844401548435e-16","15.4409.N.N"
"9486","2.07381444529981e-16","15.4410.N.N"
"9487","5.43634384073614e-22","15.4413.N.N"
"9488","3.07464136366955e-13","15.4417.N.N"
"9489","1.62508750391219e-07","15.4418.N.N"
"9490","1.16840417379648e-14","15.4419.N.N"
"9491","4.61595326767202e-16","15.4429.N.N"
"9492","3.27636429105306e-14","15.4438.N.N"
"9493","7.21916024308591e-17","15.4441.N.N"
"9494","2.35601818838699e-23","15.4449.N.N"
"9495","1.59596222576593e-33","15.4458.N.N"
"9496","1.66359186152574e-52","15.4465.N.N"
"9497","2.3221976753549e-24","15.4470.N.N"
"9498","2.02807441997984e-25","15.4472.N.N"
"9499","6.32317299555632e-25","15.4481.N.N"
"9500","7.50341894155898e-23","15.4483.N.N"
"9501","2.48639163751993e-16","15.4486.N.N"
"9502","6.08256740101066e-19","15.4487.N.N"
"9503","2.3231858138976e-15","15.4492.N.N"
"9504","1.49641800104737e-24","15.4493.N.N"
"9505","3.4457075816647e-21","15.4495.N.N"
"9506","3.41762849052967e-21","15.4496.N.N"
"9507","4.73151231220089e-35","15.4499.N.N"
"9508","1.80017387577016e-33","15.4501.N.N"
"9509","1.39988168780892e-20","15.4510.N.N"
"9510","3.68131101957918e-20","15.4511.N.N"
"9511","3.88122118914668e-32","15.4515.N.N"
"9512","8.23474152167396e-15","15.4525.N.N"
"9513","1.14944740430884e-19","15.4532.N.N"
"9514","1.50383315451306e-07","15.4536.N.N"
"9515","2.33373534087951e-17","15.4539.N.N"
"9516","1.28806184821547e-08","15.4543.N.N"
"9517","1.38968126451702e-11","15.4547.N.N"
"9518","8.52516501141467e-15","15.4549.N.N"
"9520","1.48742825539069e-38","15.4556.N.N"
"9522","2.79192168649275e-43","15.4561.N.N"
"9523","3.99124446522434e-26","15.4575.N.N"
"9524","7.9534153393242e-27","15.4585.N.N"
"9525","6.21211558178e-11","15.4589.N.N"
"9526","1.61762523174471e-10","15.4592.N.N"
"9527","1.2926370990766e-30","15.4594.N.N"
"9528","1.01106558266386e-17","15.4601.N.N"
"9529","2.08252249430328e-07","15.4607.N.N"
"9531","4.03981000499075e-36","27.8.A.4"
"9532","1.23068492827508e-17","27.9.A.4"
"9533","1.6310757736574e-37","27.11.A.1"
"9534","8.33406221152004e-46","27.12.A.4"
"9535","1.00160245109566e-46","27.13.A.1"
"9536","7.22038397868645e-26","27.14.A.1"
"9537","6.01153436944249e-18","27.16.A.4"
"9538","1.37024474892959e-37","27.19.A.1"
"9539","1.55747960753305e-42","27.21.A.4"
"9540","1.4561468179479e-44","27.26.A.4"
"9541","1.82695826722435e-21","27.29.A.1"
"9542","2.86969226130951e-31","27.32.A.1"
"9543","5.0934768309334e-40","27.33.A.4"
"9544","2.75034303163294e-24","27.34.A.1"
"9545","1.71708744649609e-28","27.35.A.4"
"9546","1.50161818658139e-52","27.36.A.1"
"9547","6.47087615225496e-33","27.37.A.6C"
"9548","5.43095192990077e-12","27.38.A.1"
"9549","4.63198313859419e-28","27.39.A.1"
"9550","2.97764490321339e-16","27.41.A.1"
"9551","2.05110075767573e-14","27.45.A.1"
"9552","1.83392794040853e-30","27.47.A.4"
"9553","5.53260225995504e-31","27.48.A.1"
"9554","2.9464417952094e-47","27.49.A.4"
"9555","8.89898084612192e-33","27.50.A.1"
"9557","2.13511845040373e-21","27.56.A.6C"
"9558","3.65830820622177e-43","27.57.A.1"
"9559","1.13466719092908e-32","27.59.A.1"
"9560","1.06709508283947e-08","27.61.A.4"
"9561","1.51073006237195e-35","27.63.A.4"
"9562","7.7204975144155e-15","27.64.A.4"
"9563","1.47164935135689e-31","27.65.A.6C"
"9564","2.19786434203827e-60","27.67.A.1"
"9565","3.76799865984837e-33","27.68.A.1"
"9566","4.19815079092264e-26","27.72.A.1"
"9567","2.39504802468238e-38","27.76.A.1"
"9568","2.32124686347021e-07","27.84.A.1"
"9569","1.56041804748874e-17","27.96.A.1"
"9570","1.20397366706514e-29","27.99.A.1"
"9571","1.2189157788551e-21","27.101.A.1"
"9572","3.6397021417135e-23","27.106.A.1"
"9573","1.07473426160442e-44","27.109.A.1"
"9574","3.48874652034148e-40","27.110.A.4"
"9575","1.62180485246983e-33","27.111.A.1"
"9576","8.80736224751342e-28","27.118.A.1"
"9577","1.18726514745319e-27","27.120.A.1"
"9578","1.78307273964785e-24","27.123.A.1"
"9579","4.91635454957476e-24","27.128.A.1"
"9580","3.27256005932576e-55","27.136.A.4"
"9581","8.90700768848847e-18","27.138.A.4"
"9582","7.76931334381532e-47","27.143.A.1"
"9583","2.32340472646927e-35","27.145.A.1"
"9585","1.33359273414701e-44","27.149.A.6C"
"9586","2.61034044236968e-36","27.160.A.1"
"9587","1.83396401991858e-19","27.175.A.4"
"9588","7.81228453946657e-33","27.177.A.1"
"9589","1.09516585024493e-20","27.183.A.4"
"9590","2.38780500926074e-07","27.186.A.4"
"9591","2.36302348742683e-33","27.195.A.1"
"9592","2.32086038009354e-11","27.196.A.1"
"9593","9.33480445317687e-16","27.208.A.1"
"9594","1.7585241108466e-15","27.210.A.1"
"9595","3.58853466241804e-39","27.212.A.4"
"9596","6.51145401480628e-33","27.220.A.1"
"9597","1.22844278285194e-25","27.224.A.1"
"9598","5.64646438584564e-16","27.228.A.1"
"9599","9.11990215534899e-31","27.229.A.1"
"9600","1.50927888748107e-33","27.230.A.1"
"9601","1.68301807247125e-20","27.231.A.1"
"9602","1.01144222699183e-35","27.234.A.4"
"9603","3.42235322495464e-22","27.236.A.1"
"9604","2.94576606549993e-24","27.242.A.1"
"9605","3.71829513319328e-32","27.247.A.1"
"9606","5.47576733482448e-30","27.249.A.1"
"9607","6.27324391649203e-21","27.252.A.1"
"9608","2.05761817242468e-20","27.254.A.1"
"9610","4.08091614771651e-34","27.259.A.1"
"9612","6.53364016478997e-20","27.262.A.1"
"9613","2.12477110819043e-18","27.263.A.1"
"9614","1.42233884422371e-15","27.271.A.1"
"9615","4.2421434929489e-25","27.274.A.1"
"9616","9.44022852223468e-29","27.275.A.1"
"9617","1.21179154733859e-36","27.276.A.1"
"9618","1.44684693968466e-19","27.278.A.1"
"9619","6.20106533194774e-20","27.281.A.1"
"9620","2.75481968785003e-38","27.283.A.1"
"9621","3.34631323383466e-19","27.287.A.4"
"9622","1.67291604349267e-18","27.290.A.1"
"9623","1.13689327436048e-15","27.291.A.1"
"9625","1.47201433089182e-35","27.295.A.1"
"9626","4.317024278475e-07","27.297.A.1"
"9627","3.48275526985117e-20","27.300.A.6C"
"9628","8.75516853399204e-18","27.303.A.1"
"9629","4.52276037954842e-48","27.308.A.1"
"9630","2.66766513973893e-44","27.310.A.1"
"9631","3.720482795833e-29","27.313.A.1"
"9632","1.08887141435907e-32","27.314.A.1"
"9633","8.04480884947947e-10","27.315.A.1"
"9634","1.33138793534772e-32","27.322.A.1"
"9635","5.23824894416698e-43","27.326.A.1"
"9636","1.12611117245032e-40","27.328.A.1"
"9637","7.63673439787535e-17","27.330.A.1"
"9638","6.59073191053338e-37","27.331.A.1"
"9639","1.97570032903137e-29","27.333.A.4"
"9640","5.90577819587082e-28","27.334.A.4"
"9641","5.05345472623805e-16","27.336.A.1"
"9642","2.90346736588412e-15","27.337.A.4"
"9643","8.52855760136358e-26","27.338.A.1"
"9644","4.1041302054766e-36","27.342.A.1"
"9646","1.4275390361016e-22","27.353.A.4"
"9647","3.36144383372171e-38","27.361.A.1"
"9648","2.4585823634361e-21","27.364.A.1"
"9649","4.51374235127165e-22","27.365.A.6C"
"9650","4.06193338984738e-24","27.371.A.1"
"9651","2.92258202352793e-41","27.377.A.1"
"9652","1.05849126123475e-43","27.379.A.1"
"9653","8.21393413490762e-42","27.381.A.6C"
"9654","4.12581258960146e-25","27.396.A.1"
"9655","3.26085804649022e-20","27.398.A.4C"
"9656","4.38418489476397e-25","27.409.A.1"
"9657","3.8810166598746e-27","27.413.A.1"
"9658","2.64539956098644e-28","27.416.A.1"
"9659","2.44283556489304e-29","27.421.A.1"
"9660","1.32870122126808e-18","27.423.A.1"
"9661","8.6600120089889e-31","27.428.A.1"
"9662","2.56487754297588e-42","27.429.A.1"
"9663","1.73018663099982e-30","27.431.A.4C"
"9664","3.012028077698e-19","27.432.A.1"
"9665","1.34647502419962e-18","27.433.A.1"
"9666","2.69637127252817e-56","27.438.A.4C"
"9667","3.48314098805211e-25","27.440.A.1"
"9668","3.95759766505468e-15","27.441.A.1"
"9669","4.47323236606255e-39","27.447.A.1"
"9670","1.31792070964203e-35","27.449.A.1"
"9671","6.03141856905165e-38","27.450.A.1"
"9672","8.51361823171993e-23","27.455.A.4"
"9673","1.03401622607755e-27","27.461.A.1"
"9674","2.82235147058526e-26","27.466.A.1"
"9675","1.61952809571885e-20","27.467.A.1"
"9676","1.56553966494148e-26","27.469.A.1"
"9677","6.1646122846427e-26","27.476.A.6C"
"9678","3.27993130030692e-38","27.477.A.4"
"9679","2.13064714087389e-37","27.485.A.1"
"9681","3.12156553151289e-66","27.524.A.1"
"9682","1.74518315739578e-21","27.535.A.1"
"9683","4.36686388304105e-14","27.546.A.1"
"9684","1.13850054535783e-10","27.549.A.1"
"9685","1.04196546974837e-16","27.553.A.1"
"9686","1.78838921380647e-17","27.560.A.1"
"9687","3.96706859565937e-18","27.566.A.1"
"9688","2.49602509656293e-23","27.601.A.4"
"9689","3.63824780645313e-10","27.602.A.1"
"9691","3.96122032311339e-22","27.605.A.4C"
"9692","1.95513889941723e-25","27.607.A.1"
"9693","1.42076040408621e-08","27.609.A.1"
"9694","4.72923914576706e-19","27.612.A.1"
"9695","4.07949289282166e-24","27.615.A.1"
"9696","1.07317559831594e-23","27.622.A.6C"
"9697","1.87677179612391e-16","27.626.A.1"
"9698","2.20386859538368e-35","27.629.A.4"
"9699","4.0928557368388e-11","27.630.A.1"
"9700","8.85854442481801e-25","27.634.A.1"
"9701","2.75883331341581e-27","27.636.A.4"
"9702","1.86205794483269e-48","27.641.A.1"
"9703","6.44574509648503e-27","27.650.A.1"
"9704","1.6106472480672e-10","27.654.A.1"
"9705","1.92102806785883e-22","27.657.A.4"
"9706","3.48662151178726e-20","27.658.A.1"
"9707","5.55743058330635e-40","27.659.A.4"
"9708","3.97973710491873e-36","27.660.A.1"
"9709","2.55685563631087e-38","27.664.A.1"
"9710","5.56951622675459e-27","27.668.A.1"
"9711","1.49601403502405e-21","27.669.A.1"
"9712","4.7306102365516e-09","27.670.A.1"
"9713","3.96481476488701e-25","27.671.A.4"
"9714","1.74243219727945e-38","27.675.A.4"
"9715","4.01750935145864e-10","27.680.A.1"
"9716","1.73704195917575e-07","27.681.A.1"
"9717","1.18065672052134e-11","27.683.A.1"
"9718","1.68159827741115e-31","27.684.A.1"
"9719","3.04332337422367e-17","27.685.A.1"
"9720","1.87493889160391e-25","27.689.A.4"
"9721","2.8947347269343e-14","27.695.A.1"
"9722","4.93758534880742e-13","27.696.A.1"
"9723","1.18344644587709e-11","27.697.A.1"
"9725","6.45885629563189e-10","27.708.A.1"
"9726","1.68078008306313e-09","27.709.A.1"
"9727","3.02194194576675e-16","27.710.A.1"
"9729","5.65222243875826e-19","27.718.A.1"
"9730","2.91160061395318e-15","27.722.A.1"
"9731","2.83117312076954e-15","27.735.A.4"
"9732","2.32181571928808e-23","27.741.A.1"
"9733","1.05276618280166e-11","27.750.A.1"
"9734","6.09770091479261e-34","27.755.A.1"
"9735","5.78035917891326e-25","27.758.A.1"
"9736","6.68989766868906e-24","27.759.A.6C"
"9737","8.19593966403094e-31","27.760.A.6C"
"9738","2.43682891449436e-29","27.777.A.1"
"9739","2.90387324282383e-27","27.784.A.1"
"9741","1.17128896554843e-29","27.790.A.6C"
"9742","1.16016403226374e-15","27.791.A.6C"
"9743","1.26247783384622e-28","27.796.A.1"
"9745","2.1210724940018e-27","27.800.A.1"
"9746","1.7518761206449e-33","27.801.A.1"
"9747","9.95585739855048e-29","27.806.A.1"
"9748","7.34851905935903e-25","27.808.A.1"
"9749","8.72091923994219e-16","27.817.A.4"
"9750","3.15481347209898e-32","27.819.A.1"
"9752","1.26795592051416e-44","27.822.A.1"
"9753","6.33797099844236e-38","27.825.A.1"
"9754","4.68184420742039e-22","27.830.A.4C"
"9755","3.41835946928024e-18","27.831.A.6C"
"9756","4.31595634586174e-22","27.835.A.6C"
"9757","2.82746702994307e-22","27.838.A.1"
"9758","1.21663141306187e-16","27.874.A.1"
"9759","2.160457986178e-06","27.884.A.1"
"9760","2.92705119254042e-28","27.896.A.1"
"9761","7.274714101051e-17","27.901.A.4"
"9762","7.02996180094013e-15","27.919.A.4"
"9763","2.85271583398329e-13","27.936.A.1"
"9764","1.69220063941044e-26","27.938.A.1"
"9765","1.25606120792157e-18","27.941.A.1"
"9766","1.37638631008842e-20","27.944.A.1"
"9767","1.13123053121345e-22","27.947.A.4"
"9768","2.03807345790764e-09","27.982.A.4"
"9769","6.03764775093062e-24","27.987.A.1"
"9770","3.39230283640832e-40","27.988.A.1"
"9771","5.56439220639876e-61","27.992.A.1"
"9772","9.65351877206025e-17","27.997.A.4"
"9773","5.00034923477692e-13","27.1013.A.1"
"9774","2.68536708669209e-11","27.1034.A.1"
"9775","1.95927570855936e-30","27.1061.A.4"
"9776","4.01879849079841e-08","27.1070.A.1"
"9777","8.00520156585999e-29","27.1073.A.4"
"9778","4.66988867698528e-17","27.1076.A.1"
"9779","2.4819758810788e-15","27.1079.A.1"
"9780","3.09318439784481e-24","27.1082.A.6C"
"9781","4.96734306691688e-11","27.1095.A.1"
"9782","5.48845182135111e-20","27.1100.A.6C"
"9783","7.63574377922548e-20","27.1106.A.6C"
"9784","2.83946116462261e-06","27.1107.A.1"
"9785","3.89709399190202e-27","27.1118.A.1"
"9786","1.34994551528532e-18","27.1121.A.6C"
"9787","1.98407530019224e-13","27.1123.A.1"
"9788","8.56780229730263e-17","27.1126.A.1"
"9789","1.14618167056662e-23","27.1127.A.1"
"9790","6.84219477816562e-25","27.1131.A.1"
