"","PlotID","G","N"
"581","14 . 1184",10.8215777777778,127.323954473516
"582","14 . 1204",12.1467277777778,339.53054526271
"583","14 . 1233",13.651575,1206.04079098525
"584","14 . 1238",10.1251916666667,272.331791512799
"585","14 . 1254",17.7259694444444,558.81068907821
"586","14 . 1257",17.6681878888889,701.837931270127
"587","14 . 1276",10.1399916666667,385.508639933702
"588","14 . 1285",13.2034972222222,785.164385920017
"589","14 . 1291",11.57642,210.225995941828
"590","14 . 1298",17.6877972222222,325.383439210097
"591","14 . 1313",16.0337558888889,324.110199665362
"592","14 . 1325",11.3980831111111,191.268873831327
"593","14 . 1351",11.7385667777778,448.746203988882
"594","14 . 1352",11.0959954444444,150.100795218223
"595","14 . 1386",11.4207472222222,983.223870656598
"596","14 . 1391",11.562103,77.6676122288449
"597","14 . 1404",15.4064195555556,212.065119728668
"598","14 . 566",21.33925,1121.15815466957
"599","14 . 567",10.730925,732.112738222719
"600","14 . 573",14.3131367777778,425.969363244175
"601","14 . 584",15.3765861111111,562.347465591364
"602","14 . 586",12.4139083333333,332.456992236404
"603","14 . 618",10.917268,40.7436654315252
"604","14 . 624",17.1239416666667,852.363139669928
"605","14 . 625",14.6447416666667,343.067321775863
"606","14 . 734",12.468588,261.297048791761
"607","14 . 798",24.2837722222222,1404.10027572183
"608","14 . 833",24.8999055555556,1633.99074907679
"609","14 . 853",19.0739544444444,770.592866685826
"610","14 . 890",21.7074333333333,491.611935328299
"611","14 . 891",13.3910027777778,438.560287631001
"612","14 . 892",12.3540138888889,286.478897565412
"613","14 . 899",36.339675,3501.4087480217
"614","14 . 951",12.5507981111111,206.689219428675
"615","15 . 1000",37.7988676666667,906.546555851436
"616","15 . 1003",18.740175,1057.49617743282
"617","15 . 101",14.5824388888889,268.795014999645
"618","15 . 1019",10.8886333333333,205.133037762887
"619","15 . 102",16.2058047777778,208.952756397093
"620","15 . 1041",42.9513044444444,948.987874009275
"621","15 . 1042",13.7169843333333,471.947457915167
"622","15 . 1043",47.0776875555556,782.334964709494
"623","15 . 1053",31.3942307777778,1787.20390762659
"624","15 . 1054",34.3988237777778,1133.60760799587
"625","15 . 1055",15.6091507777778,827.181290896277
"626","15 . 1065",48.82859,1325.4423660693
"627","15 . 1074",17.58934,107.518005999858
"628","15 . 1076",39.5073498888889,658.830728870184
"629","15 . 1077",11.1544861111111,212.206590789194
"630","15 . 1080",30.5942953333333,791.672054704219
"631","15 . 1082",11.4154842222222,206.689219428675
"632","15 . 1083",25.8263527777778,525.282047733518
"633","15 . 1091",26.9463,1941.69030572112
"634","15 . 1094",10.565175,710.892079143799
"635","15 . 11",43.298175,954.929658551372
"636","15 . 1101",55.7721958888889,962.852037940835
"637","15 . 1104",29.8863967777778,570.835729222931
"638","15 . 1110",29.316975,2639.56704729652
"639","15 . 1111",19.9808228888889,272.614733633851
"640","15 . 1113",14.8216696666667,184.619733986599
"641","15 . 1116",16.547122,555.981267867688
"642","15 . 1117",24.0225944444444,983.223870656598
"643","15 . 1118",26.5981526666667,291.854797865405
"644","15 . 1121",20.2984487777778,1011.80102488288
"645","15 . 1126",31.1724723333333,519.34026319142
"646","15 . 1130",22.1284658888889,247.008471678622
"647","15 . 1136",23.7865796666667,718.248574291158
"648","15 . 1138",14.1636722222222,926.635446446146
"649","15 . 1140",25.2272608888889,372.77624448635
"650","15 . 1153",17.5861055555556,707.355302630646
"651","15 . 1159",12.8168446666667,613.418518441296
"652","15 . 1161",32.7577902222222,825.200696048912
"653","15 . 117",10.091,261.721461973339
"654","15 . 1173",14.2485111111111,328.92021572325
"655","15 . 1175",20.2618145555556,623.604434799178
"656","15 . 1178",31.5777388888889,781.627609406864
"657","15 . 1186",22.827718,684.154048704361
"658","15 . 1188",15.6918966666667,664.489571291229
"659","15 . 1191",11.85902,337.549950415344
"660","15 . 1194",32.534094,644.400680696518
"661","15 . 1197",38.4869948888889,1317.51998667984
"662","15 . 1199",24.4429483333333,1398.15849117973
"663","15 . 1207",28.9537344444444,1267.72217337464
"664","15 . 1209",15.1033444444444,512.832594407218
"665","15 . 1213",13.9209662222222,418.47139703629
"666","15 . 1218",21.648604,1267.29776019307
"667","15 . 1219",41.0295465555556,911.922456151429
"668","15 . 1222",18.3551651111111,222.251036086549
"669","15 . 1225",11.6864638888889,1414.71060526129
"670","15 . 1231",13.8742655555556,355.23383298111
"671","15 . 1233",21.1463641111111,1186.37631357212
"672","15 . 1236",11.339675,597.715230722896
"673","15 . 1237",43.9476638888889,1191.75221387211
"674","15 . 1258",36.0693934444444,798.038252427895
"675","15 . 1266",20.6331233333333,729.283317012196
"676","15 . 1268",32.5238353333333,848.401949975197
"677","15 . 1272",18.9221357777778,216.450722604978
"678","15 . 1275",36.814297,1005.15188503815
"679","15 . 1279",26.0373977777778,525.706460915096
"680","15 . 128",29.3763456666667,1299.12874881144
"681","15 . 1281",18.664435,599.271412388683
"682","15 . 1284",40.6536355555556,413.519909917876
"683","15 . 1297",18.4111357777778,245.876703194413
"684","15 . 1299",28.4371334444444,427.101131728384
"685","15 . 1300",14.1218301111111,926.211033264568
"686","15 . 1347",12.4189083333333,732.112738222719
"687","15 . 1352",20.1249733333333,734.376275191137
"688","15 . 1364",22.2626977777778,436.155279602056
"689","15 . 1374",16.2334483333333,462.893310041495
"690","15 . 1379",33.3222811111111,783.891146375282
"691","15 . 1394",19.7835104444444,704.950294601702
"692","15 . 1395",11.72216,201.171848068156
"693","15 . 1416",26.3426722222222,792.237938946323
"694","15 . 1423",32.4388707777778,992.560960651322
"695","15 . 1428",17.483112,954.505245369794
"696","15 . 1429",19.2091694444444,488.075158815146
"697","15 . 1443",24.49955,1036.2755183539
"698","15 . 1453",24.8392638888889,1007.98130624867
"699","15 . 1468",10.8676362222222,860.992874362022
"700","15 . 147",33.2343412222222,1486.15349082699
"701","15 . 1476",37.6527697777778,1704.30186615828
"702","15 . 1491",21.3943527777778,877.120575262001
"703","15 . 1493",31.2113254444444,1065.70149894333
"704","15 . 15",27.4162583333333,993.834200196058
"705","15 . 1519",24.3856027777778,1907.87872225538
"706","15 . 152",18.1503053333333,212.065119728668
"707","15 . 1542",20.1048936666667,616.955294954449
"708","15 . 1562",17.8740488888889,595.73463587553
"709","15 . 1565",19.0329527777778,664.913984472807
"710","15 . 158",27.3548904444444,1031.88991547759
"711","15 . 1583",16.043975,763.943726841098
"712","15 . 1584",25.1320135555556,664.489571291229
"713","15 . 1591",29.9338233333333,529.243237428249
"714","15 . 1595",22.8857555555556,919.56189341984
"715","15 . 1606",26.2866195555556,777.666419712132
"716","15 . 1627",24.0727222222222,984.780052322385
"717","15 . 1633",29.640125,1073.19946515122
"718","15 . 1639",33.2215833333333,1085.79038953804
"719","15 . 1652",19.5843611111111,866.510245722541
"720","15 . 1657",13.261076,183.063552320811
"721","15 . 1665",20.6854388888889,785.164385920017
"722","15 . 1671",17.6355927777778,524.999105612465
"723","15 . 1679",30.1796902222222,610.589097230774
"724","15 . 1685",19.3089478888889,552.444491354534
"725","15 . 1686",24.3966277777778,1122.71433633536
"726","15 . 170",48.7516427777778,2049.34978278151
"727","15 . 1705",32.9535494444444,1313.70026804564
"728","15 . 171",11.9755524444444,110.347427210381
"729","15 . 172",11.2899228888889,289.591260896986
"730","15 . 1721",12.976078,588.661082849224
"731","15 . 1730",10.9656194444444,449.17061717046
"732","15 . 1738",16.6436466666667,319.866067849578
"733","15 . 1742",21.7430557777778,525.706460915096
"734","15 . 175",22.9735336666667,499.817256838814
"735","15 . 1759",12.0542222222222,198.059484736581
"736","15 . 177",16.9039305555556,519.906147433525
"737","15 . 1787",16.4849461111111,759.982537146366
"738","15 . 1793",22.5025888888889,647.230101907041
"739","15 . 1840",17.7157472222222,321.846662696944
"740","15 . 1851",15.2899595555556,401.211927652102
"741","15 . 186",10.2252397777778,158.730529910317
"742","15 . 1897",30.284312,1067.6820937907
"743","15 . 1899",21.7125524444444,535.892377272977
"744","15 . 1903",19.6312277777778,484.538382301992
"745","15 . 1907",23.7332997777778,471.09863155201
"746","15 . 1912",13.2943666666667,205.133037762887
"747","15 . 1917",30.05058,1479.92876416384
"748","15 . 1920",13.381,778.090832893711
"749","15 . 1929",20.4374191111111,425.544950062597
"750","15 . 1930",10.5644277777778,263.277643639126
"751","15 . 1932",12.2439887777778,287.186252868042
"752","15 . 1934",18.4544072222222,277.000336510161
"753","15 . 1936",29.0902888888889,1209.15315431683
"754","15 . 1946",12.863814,277.424749691739
"755","15 . 1951",21.0382143333333,679.768445828051
"756","15 . 1962",13.2192444444444,403.192522499468
"757","15 . 1966",15.2859888888889,198.059484736581
"758","15 . 1969",15.1959138888889,417.339628552081
"759","15 . 1971",16.0538027777778,739.186291249025
"760","15 . 1972",19.3063444444444,231.305183960221
"761","15 . 1977",26.6757557777778,1277.90808973253
"762","15 . 1982",24.1228166666667,622.472666314968
"763","15 . 1990",16.0145056666667,280.112699841736
"764","15 . 1992",12.5818377777778,273.887973178586
"765","15 . 1998",22.4053896666667,1065.70149894333
"766","15 . 2020",30.7291722222222,1107.01104861696
"767","15 . 2034",30.4012527777778,2472.20678269411
"768","15 . 2045",16.1596638888889,742.723067762178
"769","15 . 2046",22.4665444444444,753.333397301638
"770","15 . 2047",47.497678,415.500504765241
"771","15 . 2048",13.4463137777778,236.539613199688
"772","15 . 206",19.9182444444444,778.090832893711
"773","15 . 2062",12.92888,54.8907714841381
"774","15 . 2072",14.6883055555556,707.355302630646
"775","15 . 2080",24.1553861111111,855.899916183082
"776","15 . 2104",21.7452976666667,416.490802188924
"777","15 . 2114",33.8499371111111,1341.99448015086
"778","15 . 2132",34.5163138888889,1577.40232486634
"779","15 . 2142",18.0758916666667,633.082995854428
"780","15 . 2151",20.3097527777778,499.392843657236
"781","15 . 2164",21.0955055555556,905.414787367227
"782","15 . 217",45.9030892222222,1517.98447944537
"783","15 . 2172",16.1897055555556,887.730904801461
"784","15 . 2173",14.0980416666667,369.380939033723
"785","15 . 2174",12.2967722222222,335.993768749557
"786","15 . 219",33.9064485555556,550.746838628221
"787","15 . 220",20.2659535555556,465.581260191491
"788","15 . 2215",23.0718553333333,468.410681402014
"789","15 . 222",18.1982504444444,786.720567585804
"790","15 . 2230",10.2149777777778,141.471060526129
"791","15 . 2233",30.8742947777778,712.023847628008
"792","15 . 2240",32.6694647777778,1264.46833898254
"793","15 . 2243",30.1857125555556,493.451059115139
"794","15 . 2252",17.0871901111111,731.68832504114
"795","15 . 2253",21.1028894444444,598.846999207105
"796","15 . 2254",20.3574148888889,745.835431093753
"797","15 . 2257",11.83025,205.133037762887
"798","15 . 2259",13.20006,590.217264515011
"799","15 . 2264",20.3948321111111,627.565624493909
"800","15 . 2276",32.4601277777778,670.006942651748
"801","15 . 228",10.9740611111111,481.001605788839
"802","15 . 2282",13.9219613333333,621.623839951812
"803","15 . 2290",22.1649694444444,616.955294954449
"804","15 . 2291",22.9260916666667,845.289586643622
"805","15 . 2296",36.7327427777778,1261.78038883255
"806","15 . 2302",30.2068055555556,1733.02049144508
"807","15 . 2306",10.210628,688.822593701723
"808","15 . 2321",38.392055,1093.57129786698
"809","15 . 2322",19.704171,887.306491619882
"810","15 . 2328",28.503544,1038.53905532231
"811","15 . 2332",10.1310233333333,321.422249515366
"812","15 . 2334",33.4585738888889,812.185358480508
"813","15 . 2362",22.1135924444444,313.924283307481
"814","15 . 2369",10.6102958888889,167.360264602411
"815","15 . 2376",30.4993194444444,552.868904536113
"816","15 . 2385",25.7356181111111,349.292048439013
"817","15 . 2387",13.7367356666667,328.495802541672
"818","15 . 2393",14.0052124444444,678.636677343842
"819","15 . 2396",13.8288518888889,233.285778807587
"820","15 . 2398",19.3340532222222,1303.08993850618
"821","15 . 240",34.6695897777778,1242.96473778257
"822","15 . 2400",15.6768986666667,228.617233810225
"823","15 . 2401",33.2251226666667,985.487407625016
"824","15 . 2404",34.8257065555556,720.229169138524
"825","15 . 241",21.2161998888889,704.950294601702
"826","15 . 242",23.7040111111111,1032.31432865916
"827","15 . 2426",26.544075,1267.72217337464
"828","15 . 2444",42.2615175555556,1456.30309705597
"829","15 . 2447",22.4031062222222,915.600703725108
"830","15 . 2449",11.9662388888889,746.259844275331
"831","15 . 2450",17.6513138888889,374.898310394242
"832","15 . 2458",27.5546522222222,745.835431093753
"833","15 . 246",16.0659641111111,441.672650962575
"834","15 . 2464",28.4857468888889,588.661082849224
"835","15 . 247",30.9517885555556,637.75154085179
"836","15 . 2470",14.3679782222222,615.682055409714
"837","15 . 2472",22.3009668888889,341.36966904955
"838","15 . 2475",10.8241777777778,760.406950327944
"839","15 . 2478",21.7583972222222,1052.68616137493
"840","15 . 2486",11.6433833333333,196.078889889215
"841","15 . 2492",14.7165666666667,824.068927564703
"842","15 . 250",13.8393474444444,938.801957651393
"843","15 . 2503",19.7773892222222,425.969363244175
"844","15 . 2504",12.5940674444444,441.672650962575
"845","15 . 2510",13.4440114444444,572.533381949245
"846","15 . 2524",15.5530833333333,519.906147433525
"847","15 . 2541",23.9042783333333,517.076726223002
"848","15 . 2548",32.092875,841.752810130469
"849","15 . 2549",13.9931964444444,118.977161902475
"850","15 . 255",14.0551068888889,378.010673725817
"851","15 . 2555",13.2699694444444,1142.37881374849
"852","15 . 2556",10.1009833333333,725.039185196412
"853","15 . 2563",14.5915638888889,265.258238486492
"854","15 . 2567",15.4774164444444,256.487032733872
"855","15 . 257",25.5210884444444,647.371572967567
"856","15 . 2594",21.6222722222222,647.230101907041
"857","15 . 2595",46.7164618888889,493.309588054613
"858","15 . 2596",34.0151467777778,950.96846885664
"859","15 . 2603",43.959302,819.966266809445
"860","15 . 2615",31.0590333333333,756.021347451634
"861","15 . 2617",13.1142583333333,277.424749691739
"862","15 . 2627",28.6234888888889,1637.52752558995
"863","15 . 2628",36.6077647777778,1086.92215802225
"864","15 . 2633",16.5512984444444,230.597828657591
"865","15 . 2636",26.3854534444444,273.74650211806
"866","15 . 2659",22.735431,778.798188196341
"867","15 . 266",20.1143456666667,930.87957826193
"868","15 . 2662",28.4039297777778,1813.94193806603
"869","15 . 2663",26.0004192222222,479.728366244104
"870","15 . 2670",20.4060055555556,418.046983854712
"871","15 . 2671",21.6947527777778,769.036685020038
"872","15 . 2674",23.8612611111111,1248.48210914309
"873","15 . 2679",24.2310853333333,510.003173196696
"874","15 . 2682",25.2923445555556,330.334926328512
"875","15 . 2683",23.9785377777778,355.941188283741
"876","15 . 2698",15.1762953333333,731.68832504114
"877","15 . 2701",17.6618598888889,524.999105612465
"878","15 . 2704",26.7837284444444,1038.96346850389
"879","15 . 2705",20.6324804444444,925.786620082989
"880","15 . 2712",24.092198,636.195359186003
"881","15 . 2713",22.4388383333333,620.067658286024
"882","15 . 2718",14.8159637777778,322.978431181153
"883","15 . 272",26.7611888888889,1211.13374916419
"884","15 . 2720",11.9648888888889,693.208196578033
"885","15 . 2726",26.3309454444444,712.30678974906
"886","15 . 2727",19.2627638888889,371.361533881089
"887","15 . 273",10.3844194444444,463.317723223073
"888","15 . 2730",13.6090677777778,970.632946269772
"889","15 . 2743",15.9489698888889,441.672650962575
"890","15 . 2745",14.5382777777778,919.56189341984
